"NSFTV.ID","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"NSFTV_261",-7.00918993132474,13.4618231928769,0.820628547954957,0.756558464443945,1.1603112346707,0.453480651219108,0.830049878324498,1.10392265035324,0.308079493237406,0.192971730493377,0.222689944202629,0.391176272254211,0.431340545092449,0.644551914855364,0.793388924944882,0.89233222253877,0.897875107554497,0.951777414564246,0.991390325533963,0.953651177589563,0.965779271249789,NA,NA,NA
"NSFTV_262",-52.793958624426,30.7677116843533,8.68174413595224,3.66932624743501,3.63168084821573,2.48433100714607,1.89702613934705,1.46836701068569,1.26989650996445,1.50606034182534,1.55974664345591,1.603278310923,1.58560787683274,1.51022718369526,1.52167975049747,1.46198805202765,1.38327196605539,1.33962523739158,1.28384564466619,1.25633049976694,1.22029179760611,NA,NA,NA
"NSFTV_263",28.664148994028,-14.8326482506811,-9.75790385185433,-0.805763717567049,1.23456601504343,1.703688931389,1.47893197186247,1.64185593660809,1.50067207194125,1.67713913545453,1.34384425194323,1.41570170486323,1.46517975003187,1.48366763619208,1.40757877634917,1.37115199573119,1.41218143349401,1.33209651892104,1.26407123945945,1.23496086575346,1.19096775851983,NA,NA,NA
"NSFTV_264",19.2528723584217,6.88065839857517,1.35082640825932,-1.34041653150289,-1.19752003455382,0.0593991107169839,0.153866458449129,-0.923424514920725,-0.033095283930326,0.135723749131659,-0.367989812873871,-0.185887260016305,0.193022811800386,0.415501294481399,0.344991758777811,0.222539163921305,0.268357091743378,0.42759557024216,0.385616899993146,0.36869902464542,0.418157208540141,NA,NA,NA
"NSFTV_265",-21.9600528878933,67.9183722014851,10.7051752959239,3.07753756821468,4.54388085768321,3.99110030649685,2.2324745388155,1.35528614209601,1.64154754224937,2.14076633334101,2.18053853463005,1.90913500231243,1.77372994263291,1.7061229728504,1.5923807274988,1.50482440290906,1.43765571171614,1.36807179918829,1.32388697833681,1.30360405170541,1.28720578542883,NA,NA,NA
"NSFTV_266",-11.6106605633277,1.67337288044168,3.49821390640023,-1.64976886746393,0.684351391174548,0.130329773494019,0.625164351301874,1.90869722458658,1.19294615927301,0.867121145410488,0.943055106758795,1.08657678447037,1.17041361946065,1.18293914703782,1.12306504141641,1.12881624722425,1.13717207333058,1.15674774338057,1.0986321735233,1.07713068760173,1.04298620966052,NA,NA,NA
"NSFTV_267",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_268",51.8950747731309,-9.17119122059887,-5.36686529383734,-1.32248298219007,-1.42077321874152,-0.406594304614875,-1.55550305656171,-1.79419666253315,-2.70497966516814,-2.06077607840149,-2.61903301667044,-1.93370947574626,-0.719408958236507,-0.321946549242969,0.254217965420945,0.573170704915547,0.658247662233846,0.81401049494972,0.750446950633911,0.807185432902586,0.771095421731993,NA,NA,NA
"NSFTV_269",-38.5296909524455,31.0134244602194,6.6067519793836,3.30724028416951,1.31147188789205,0.257907982174317,0.511197867795832,0.401998573182017,0.502711207576251,0.492405532222929,0.453995985398279,0.397937397755549,0.322896776857454,0.314529967960984,0.350366188177174,0.401464930091804,0.414655730910668,0.460929352506655,0.502956276879538,0.569893234429057,0.661105397299677,NA,NA,NA
"NSFTV_27",-61.1709883181215,47.9939765002792,9.31095218927128,5.51686365594925,4.31453719375593,3.16684195247964,2.66711871863549,1.83258961659449,1.39281097804026,1.27392634503563,0.948679320383502,1.0442311766163,0.956657700861722,1.01471807712803,0.923565875306049,0.899971983373844,0.945144089574104,0.99123169811772,1.00156918539868,1.06503346633149,1.06444138393747,NA,NA,NA
"NSFTV_270",-45.0571856460842,24.9473995528572,1.04580755181047,2.87294185121117,3.9363348988037,0.762937680726266,0.924342819609276,1.30548542816935,1.35293370523227,0.811373942065134,0.448910471483545,0.364640550423551,0.696106024433587,0.854244412458565,0.841644082279687,0.756284002568592,0.696523505208606,0.823361630662056,0.874645953095543,0.867739822892286,0.912332998280739,NA,NA,NA
"NSFTV_271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_272",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_273",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_274",6.11404425118086,-15.0252439440437,3.04326033015638,1.73187026703165,1.61321277330142,0.975385789182285,1.19284990662659,1.58029617561853,1.46469141562061,0.960957148478057,0.902083667421492,1.07828309071319,1.04552472756561,1.05249565014791,0.872887262273623,0.770522690390279,0.773213035284825,0.764052179372289,0.855906666241845,0.903326400397818,0.87645034132637,NA,NA,NA
"NSFTV_275",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_276",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_277",-45.3647617621597,-3.71953472984824,-16.3358643805082,-7.43519618011642,-3.78028249739272,-2.33490507753141,-0.876881555176005,-0.638578442986549,-0.045869068167389,0.411175522326989,0.483382762008636,0.473572800725681,0.494990732768481,0.631005649788415,0.643206754951207,0.547336531869756,0.642950504845517,0.781808024630476,0.845165674398507,0.865381146749392,0.811328334917896,NA,NA,NA
"NSFTV_278",-67.4417746797745,67.9463462464493,15.3525060942607,11.3804066397919,8.45748219991501,6.03612257516998,4.68482857576567,4.11013241794499,3.06565051294284,2.75272470436746,2.44583586438524,2.21850013604955,1.86979270054452,1.64529794817337,1.48004181632026,1.41652810195612,1.35003851013207,1.29876431362697,1.20546529155504,1.17882370292554,1.16111371107012,NA,NA,NA
"NSFTV_279",9.54296300265231,13.150582504582,0.466949596114571,2.09134615379769,1.03068239394593,1.49937696227555,1.28215737696094,1.09357845668305,0.85832789189748,0.813558341997188,0.840626101535815,0.964124948077847,0.892774267405674,0.703683320261554,0.611362558570292,0.691563056626182,0.725907341897261,0.891657218974347,0.834600217225788,0.830796128690346,0.870255190403183,NA,NA,NA
"NSFTV_28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_280",7.27362549014446,-23.8071313264598,-4.44057407191929,-1.75603196690747,-0.265457564684878,-0.451388034940099,0.0777813182309593,0.578886775921838,0.664081331000298,0.482798716930319,0.238801907074473,0.248864933127596,0.0885371372283355,0.306942384177804,0.255747088627436,0.324778540703891,0.350711284280852,0.332897924447083,0.419864469955422,0.491930026892535,0.590295375598097,NA,NA,NA
"NSFTV_281",-54.7812661020974,38.2173072513318,2.47398750527071,3.08804841260487,3.68973541126645,1.69367110766028,1.48198178381325,1.37680385023723,1.40150379214609,0.888474441737349,0.785938231381993,0.789934034813007,0.869502837715761,0.858348521412687,0.824137750297567,0.8891512912176,0.893976965980883,0.914100042981614,0.956511277256495,0.965777167373719,0.966947822657538,NA,NA,NA
"NSFTV_282",25.7820854071325,-7.11174714666719,-4.38063977840372,-2.07952358328617,-1.04728039613415,-0.805591174929518,-0.270104793757925,-0.557185235781927,-0.35231082851188,-0.243081190047292,-0.12696059944213,-0.213655023814151,0.000714458916676377,0.143795069752701,0.235347349934263,0.176511728935984,0.26250315479169,0.339394779822813,0.349234852777505,0.401221977506304,0.477003940990844,NA,NA,NA
"NSFTV_283",-29.9363677413177,14.7568346339277,5.46555915393761,2.47824990654612,0.739708422427165,0.143705007861785,0.645088644086583,1.11662088730525,0.79697932863357,0.72712357291574,0.972313207329825,1.09482818958684,0.734559764689815,0.669954258581175,0.764502372881079,0.901824178264707,0.917208697957279,0.922317576206292,0.925434019484899,0.92773662546757,0.963373019559697,NA,NA,NA
"NSFTV_284",-1.39934667019337,-8.42528123543137,-3.74389022527443,1.04499095049164,1.09939455354232,0.398153068413518,0.693864874625213,1.42470602699691,1.37898989298253,1.1624916243234,1.03658243820246,1.21826634947731,1.27739378988391,1.24438968893394,1.78629111575178,1.25611816843519,1.23019394354614,1.19399914923198,1.14271155045753,1.07948558266878,1.05419686450974,NA,NA,NA
"NSFTV_285",-56.978907294157,18.7945458165666,9.35270446319588,6.38804519918165,3.77598314806154,2.61191866165044,2.21853750250651,2.49565443605385,2.34049326071142,2.12174605542857,1.95702746169858,1.77877585379568,1.79744699497878,1.7396248305169,1.53057047711469,1.46854454924215,1.44889418869953,1.34121372427731,1.28869822517804,1.23728346108714,1.21123845773909,NA,NA,NA
"NSFTV_286",-6.52124476346871,-3.70564815510279,1.71196460535984,-0.379095908653344,-0.63965619850659,0.72657460168198,0.675497424103216,0.225779818002194,0.136046586589968,-0.0578851235544667,0.334224688519979,0.388549999828095,0.632579456232546,0.869115617187477,0.859533626649244,0.860169922615828,0.932684115050638,0.921019368659226,0.915241134453483,0.944875069317158,0.906364585121062,NA,NA,NA
"NSFTV_287",28.2179695285927,-3.31783333278926,2.56400113017699,2.39733437524126,2.13110064498492,2.66298992750983,2.06707863842853,1.6880456995019,1.93481531318652,1.62859855962722,1.39380250698291,1.20165458190159,1.38389004318004,1.37783419140103,1.26279880657767,1.17227499872413,1.13224008198389,1.17329690389373,1.15833790445237,1.12896443339517,1.11360944930337,NA,NA,NA
"NSFTV_288",31.2508759400027,-32.8442437400245,3.99919182501128,0.205938642600804,-0.667150269137037,0.784152879349945,1.94943988898756,1.39783146468519,0.37403244446546,0.814273224418782,1.0250716079182,1.23031828422201,0.653786939937496,0.740724219634078,1.02069629884525,0.98105191889184,1.01913156923174,1.04641280118867,1.02344246472868,1.02558957341176,1.00898256977034,NA,NA,NA
"NSFTV_289",9.67987824815589,17.5938616472983,2.33876890476813,1.31322225302886,2.52654083260455,2.85888135596064,1.35187222662626,0.899230700002087,0.747541894247215,0.820314045041487,0.951316491479205,1.19910366326017,1.25933384912954,1.17988271763337,1.28158380505964,1.14397542820334,1.21871133969157,1.20687669826544,1.17276514516505,1.10131432417933,1.02243332508078,NA,NA,NA
"NSFTV_29",1.6898119281114,27.1341765459097,4.96994721481748,2.9828342605591,1.832889249087,1.75785079940705,1.81994233094091,0.886167878351863,0.71846264016731,0.714237464630621,0.81741936245481,0.828306153605748,0.839656129404837,0.76303386645434,0.772468940391116,0.814863990014201,0.765906679469449,0.81036999958505,0.920088945261891,0.964260137315301,0.968495235324573,NA,NA,NA
"NSFTV_290",2.09542070162039,-12.5486222333681,-4.45860243337033,-1.32255922915368,-1.76669490976405,0.130023230157435,0.550683344023797,0.878874095848007,0.78516728585719,0.683169743090502,0.441551965176983,0.263245772462367,0.315046480249959,0.675070921241814,0.765945623333233,0.762335245945104,0.785861693968326,0.802564570895256,0.812474121484872,0.798150918969176,0.797707417034301,NA,NA,NA
"NSFTV_291",14.2686400047459,-18.4856776109464,-0.462150073112174,-2.98681326625888,-1.53229655380759,0.599449794140597,0.871068050001273,0.489558039623664,0.685422037697694,0.854690307043453,0.80997489840792,0.530875918705881,0.564163182917768,0.709950465909169,0.840045320760413,0.875160979340991,0.792844289997852,0.787280600613502,0.839404699241732,0.879259694769758,0.897434027567419,NA,NA,NA
"NSFTV_292",40.5821347428002,-26.9859925553233,3.2352610489936,3.94243037089424,3.60720224098045,3.48929383900598,3.0851715281277,1.41415164385607,2.00935028226484,2.13056790115408,1.53826360750339,1.43721918493414,1.38349841121163,1.27820231988086,1.20533781316891,1.12168773209531,1.12887399486434,1.11134856282515,1.03241266458388,1.0166495474265,1.02861663828606,NA,NA,NA
"NSFTV_293",9.00710979138555,-26.4857646576009,-0.347838894187492,-0.471629353883345,-1.08542995759664,0.359647429665137,0.499187249129275,1.11335601888216,1.06593618050658,1.11504397031599,1.30165627366484,1.42018962101133,1.39729924655001,1.45137046234119,1.34852639002454,1.31202154083357,1.29709418993088,1.24556533273719,1.15971240982552,1.10243843133074,1.07347385651734,NA,NA,NA
"NSFTV_294",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_295",-17.7552226784422,5.85167966684964,7.36092202872409,1.19106074904439,1.53547878324665,2.12994484719783,1.69815147748352,0.62931041096738,1.25959037652098,1.36342124158597,1.16156536629287,0.858253885678034,0.912752844649328,1.09269984671845,0.970212864186911,0.967112943803543,0.963346486155702,1.02336350596812,1.0685929046993,1.05044316341928,1.07035354006323,NA,NA,NA
"NSFTV_296",13.3586206346373,-20.1486848344004,2.11369049746233,3.52032051853033,1.37782449377846,1.7163194629576,1.24452827259339,1.37097863952736,1.64918712087297,1.8668423730128,1.60355921425509,1.46008027670455,1.45576109343358,1.35797061138366,1.31467117720644,1.25989561966356,1.2474052746068,1.24008105708774,1.20775263073417,1.2058178687676,1.1723507573705,NA,NA,NA
"NSFTV_297",55.6394641108139,-15.8377700656305,-11.1973408813934,-8.92886743844184,-4.04149782778629,-2.33882549312752,-1.87386249092561,-1.46336966030062,-0.34994722525623,0.203882029703335,-0.0504093825233825,-0.168578392520004,-0.0948772765075334,0.271053236531869,0.385642761741853,0.47443097962149,0.484864921643249,0.63767882467396,0.740553949867671,0.727965155757708,0.794440086209168,NA,NA,NA
"NSFTV_299",26.8679981027269,-29.5571763265002,-6.89262801236345,-1.96654676372688,-1.71250198822919,-1.50730819121148,-0.600837377996647,-0.192738731818855,-0.176306883024188,0.188855690004556,0.301254335196269,0.278988531791674,0.351942254865899,0.487873576190106,0.690754581611262,0.774693783823746,0.809622245406711,0.944794909716781,0.992731944332682,0.936371226090866,0.953398701124262,NA,NA,NA
"NSFTV_3",-15.1601679200204,1.5988906514373,5.01678571686258,4.19682921963987,2.4958779860304,2.11082135980356,2.15430933885903,1.56960666304408,1.34144982902704,1.18636111761728,0.885061943562329,0.769309571824972,0.829795916227759,0.913987723888319,0.9271392453037,0.943304707667201,0.870149311909674,0.865330258640863,0.886075643334182,0.907992549867732,0.963958113697148,NA,NA,NA
"NSFTV_30",50.557439130516,-18.7808110928325,-3.09470349158671,0.227996758695915,-0.507812373607162,0.493225850394404,0.491610508964856,0.461150287575704,0.560809423343826,0.768610853379081,0.900754525222254,0.972217458659351,1.04150718003731,1.17762216364318,1.17890755192578,1.16712006071823,1.1541606300927,1.12333451043861,1.09306414838168,1.05891639288409,1.01946615644083,NA,NA,NA
"NSFTV_300",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_301",21.3944049879212,-0.198565568760646,1.37635864732636,-0.377148802245186,-0.176031516225328,0.970763824854413,1.17274362457532,0.547153788573124,1.22668094330167,1.3632894628602,1.42378188539936,1.47007856316002,1.18227079521642,1.26844595898787,1.35666671464736,1.37886818053925,1.36011261346435,1.29652680168673,1.23481528720673,1.22714992286807,1.20694790854999,NA,NA,NA
"NSFTV_302",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_303",-3.21010687979969,-4.20353956636128,-0.66184932471855,1.13977611267011,0.902341443025671,-0.306478371227983,-0.300727634903944,0.147901973050253,-0.256470494414657,0.368235795885574,0.64152535397794,0.666931739249598,0.571187856871868,0.555069691193534,0.587804405608172,0.558280167628324,0.66284034853834,0.812846525913524,0.905843702361687,0.902097516733797,0.935212402439541,NA,NA,NA
"NSFTV_304",-2.0932430304722,23.382166578614,2.60307731733257,2.6134483936397,1.81239124471828,0.524411592532399,0.594102340410083,1.08642954301343,0.734028244534958,0.669861099961718,0.732820005815497,0.686667900468899,0.682543268053469,0.29718312147166,0.363611434721936,0.471445426674314,0.583799255885639,0.620951772564501,0.68662333231022,0.677511608622349,0.714068732070281,NA,NA,NA
"NSFTV_305",28.5646585073192,5.5143199521307,2.66612809419236,-1.18267769049912,1.13647090945358,2.35257783176356,1.82555708800635,1.18404669436298,0.969075702822489,1.20036849475259,1.29260398179586,1.0017454288055,0.800031202474363,0.824876910231259,0.8027025083837,0.777214641504703,0.834826028861124,0.85404800935028,0.909991433172425,0.935275944530295,0.957602942852494,NA,NA,NA
"NSFTV_306",13.0893082289957,-7.82146262832039,1.0334690688847,0.491969952301813,0.570267206140254,0.88742380081716,1.10565573512795,1.20157499703513,0.827328841714883,0.893125140810098,1.09133793101968,0.883896488785299,0.987963105138433,1.09099634576417,1.02654615668465,0.924026954337723,0.871447748457402,0.913217694088076,1.02811256897883,1.00849092151549,0.97691810049156,NA,NA,NA
"NSFTV_307",22.6594891873181,5.88040274671125,4.71919304483835,-0.631122282435684,-1.04635862680404,-0.472576282854454,-0.515136344434981,-0.177010027766073,0.423755576102685,0.900903824744782,0.717905562941066,0.609126001421294,0.691147650118804,0.690389825242164,0.599285649813914,0.514376825710194,0.650631927470234,0.669052717765647,0.743400912797193,0.709485390636061,0.717245861846055,NA,NA,NA
"NSFTV_308",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_309",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_310",18.9250589995958,-3.52761306333772,-3.17599627746574,1.6344738668868,1.43020127007621,1.51934401320816,0.736443266256027,1.21852718190091,1.07407514705532,0.992061659042872,0.865431090054951,1.19073059031861,1.18489312023092,1.07675897335354,1.0435233495139,0.961246367067228,0.932784404848269,0.983159587239919,0.956654014229772,0.997269312433004,0.994840524592035,NA,NA,NA
"NSFTV_311",-31.5967241199755,6.59557669743219,-0.300233268143364,2.26706749332619,1.43083554403682,1.11729014826943,1.83747174572511,2.72246174732079,2.08778416641031,1.75037279674174,1.68697262364077,1.59292376383292,1.35584414661587,1.32554714370903,1.15341485276039,1.13148856704199,1.19523846804998,1.1178631995008,1.10245792246631,1.04528033761454,1.05729130472809,NA,NA,NA
"NSFTV_313",34.9649589116501,-35.0684933165082,1.78097762056639,-0.315427919549418,-0.827256008550851,-0.294209919028421,0.368340352663245,0.525037655232918,0.477282525041353,0.535259791286317,0.741894846132268,0.735196984019156,0.787597926757451,0.721054151822472,0.752000035773883,0.794331335824552,0.843955171150866,0.878042037501,0.903173192552076,0.932209329431078,0.940771340919639,NA,NA,NA
"NSFTV_314",-21.6156650901537,17.1360565197376,1.87019100483371,-0.356175816401541,0.254733095362148,-0.0308508859301515,0.0800664344539793,0.039238119686211,0.167330297040664,0.336470239478993,0.0760679290079424,0.263415492404639,0.410923786263064,0.471158970889935,0.716909434213502,0.781236009512467,0.783940593226888,0.8653898629939,0.933730584552951,0.972112166396113,0.960933238198158,NA,NA,NA
"NSFTV_315",-8.16390713479231,20.9403677323894,3.86514364433057,1.73603635015453,0.33267699774995,0.323901541520046,0.706898432627986,0.377406554441635,0.480198504789628,0.610222710347821,0.797925134262605,0.961561483756533,1.02412007875102,0.942685055270678,0.967766623114416,0.93009933415856,0.953527642576339,0.985053179845982,0.939781802609401,0.933105461034937,0.954158790695835,NA,NA,NA
"NSFTV_316",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_317",11.8211721839801,4.08835059404468,3.67807259243816,2.87141253444714,2.95993390741785,2.09674131365379,1.43905195373248,1.21899269082075,1.59015652678099,1.37111631898099,1.23634558240128,1.23391030661933,1.28264892594755,1.10953265508188,1.01539349418559,0.97894373067277,1.0112933556773,1.05133581580076,1.03729167008454,1.06602851084615,1.09712916094579,NA,NA,NA
"NSFTV_318",-1.66586398213362,-3.86869860924433,-0.0230288463915273,0.331325247741988,1.66504396370955,1.76490828095564,1.67409735797913,1.50512832065128,1.46410128251217,1.14375132331523,0.893163353752308,1.09615344758387,1.13699479108229,0.939184806246657,0.800856535704861,0.821581758229324,0.944406242354913,0.943757226434557,0.965408509474652,0.985491351885649,1.02015763299665,NA,NA,NA
"NSFTV_319",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_32",-11.4891130335715,17.6815171914781,9.02703758598316,4.63222939846475,2.83287154316245,1.79577285196124,1.57540869551402,0.889952445243033,1.29820317102727,1.82636714773127,1.52912606949914,1.21065619962024,1.0646147450252,1.10303770871734,1.11592888027052,1.07930405439417,1.0406799043363,1.04023659269711,1.06229503865495,1.06680308809062,1.10015760060378,NA,NA,NA
"NSFTV_320",51.5510486953534,-26.8996707887218,-7.52355915265926,-5.44253974437391,-2.08480414967434,0.503344472546872,-0.285131311509122,0.066044951881233,0.855435235210923,0.720751237063685,0.958186521217809,0.982368906250202,0.932126770531359,1.05042210546984,1.02800508008141,1.07283739758565,1.08981360022265,1.08334765344646,1.09542721577749,1.08200404369157,1.06001370546532,NA,NA,NA
"NSFTV_321",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_322",3.81160522834216,5.47037450288438,2.07247420505065,0.51096922544604,0.949395833769765,1.93360905460378,0.79200595269983,0.916309903543886,1.03993053643867,0.818623060000754,0.931007223960796,1.00980511830839,0.953230540379341,0.844636128260808,0.950637511318015,1.03957628257506,1.00758521267676,1.0045221523213,1.02551463295443,1.01066374540242,1.016268675645,NA,NA,NA
"NSFTV_323",45.2717740101244,-35.8838553984058,-6.42436156756035,-2.99702212131455,-1.76568515342444,-0.50581719463478,0.0302919956148297,0.308747970997832,1.12211511964807,1.09420793452397,0.934282270183128,0.967097780852194,1.12552514892036,0.983965686645853,0.896336593660376,0.982934320620813,0.971448959141137,0.940892847690691,1.00921515782931,1.03004611592721,1.04493101984925,NA,NA,NA
"NSFTV_324",-56.0890414519978,16.615168022,6.03036650798886,5.03380967108497,1.88394383848624,2.50128384106978,2.19384452853518,1.43333173963643,1.14043843260333,0.979054915703548,1.11388482635567,1.08157966698396,1.04783995498947,1.06912006574076,1.1576638819042,1.1557918623806,1.09460350251199,1.06182973804068,1.099998416775,1.09905848043224,1.11674982556053,NA,NA,NA
"NSFTV_325",-23.8717172752667,22.6146296444881,3.01630325483367,2.00560222410769,2.64184611191475,1.29619801605005,1.4999471834827,1.22809127325949,1.03047912169963,0.934065456755934,0.895140780103691,0.91005906634424,0.920330499300599,0.899522672527246,0.909335186022963,0.935603845700829,0.94003897319022,0.880081584549264,0.875183307241475,0.888711139171719,0.946533524236642,NA,NA,NA
"NSFTV_326",-8.54074357172039,2.52425724858492,3.40938524627613,1.05180316820106,1.1440811706971,2.06357171107076,1.61330108942625,1.41986602237872,1.24917803963531,1.34891346951975,0.992320268910966,0.919114683803873,0.782219568115966,0.695840587573811,0.61328784560438,0.636311293648616,0.692186603538716,0.724736972605876,0.735207188105555,0.826054275497087,0.854043157193325,NA,NA,NA
"NSFTV_327",28.1605573717959,-32.7599202050453,-8.599894546448,-4.25393901152092,-3.25901159740804,-0.997710634149311,-0.680187687347944,-0.218460717097956,0.385522832687116,0.7891490240231,1.03999389975992,1.18395152853341,1.2296664726254,1.31467306410465,1.33985399963793,1.26368329356973,1.31507251966499,1.21999505682995,1.10982667219314,1.08897455367011,1.07378484866734,NA,NA,NA
"NSFTV_328",51.2544756698012,-20.7973494568637,-1.90300673675442,0.208609021323205,-1.11870010086636,-0.0976404028554305,-0.121804514847168,-0.190255820008098,0.433317941391774,0.313102461590645,0.539725754139748,0.552380450888203,0.6842918632747,0.842816653355657,0.990230219227824,1.05413989793075,1.09332954997482,1.07724513324285,1.03781894980072,0.981586679480025,0.937865019817488,NA,NA,NA
"NSFTV_329",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_33",-7.01036132250105,-18.9287298683244,-4.91823859556558,-1.28147417144404,-0.796090344724492,-0.706661842010319,-0.427504200730241,-0.00108854490213341,0.0681458440744352,-0.11054893019227,-0.12249316139724,0.0286716343457033,0.130142520402782,0.401896609127003,0.464567607025948,0.501540486768738,0.476889522487427,0.644683247610498,0.743890862073585,0.786967518686883,0.795764921576821,NA,NA,NA
"NSFTV_330",7.04792648835081,-1.5474794436977,1.57927728599722,2.47714830164857,1.60478464483324,0.877682959645487,1.12359075924629,0.898206373861875,1.23906921939437,1.8544913059051,1.58028479882918,1.54209982415787,1.53169718300135,1.58263119892991,1.48343480597402,1.43929739393506,1.34214351197449,1.29778489483442,1.23342442967886,1.18338757691101,1.1490772135531,NA,NA,NA
"NSFTV_331",-46.723725172522,-1.27179625015805,-0.532985697408762,-0.34851255442651,0.661436771197745,1.20852546304554,0.254620435915833,-0.0138551466918868,0.755635926575199,1.46070408639817,1.17344803767752,1.30768736641234,1.37366039410196,1.28177804757803,1.34391817439064,1.28795901758213,1.28405248017031,1.24563230845968,1.1807524267366,1.15704226532543,1.1264830494404,NA,NA,NA
"NSFTV_332",-8.71574288656469,14.0968688561751,2.73158226844781,3.41453230684042,2.97412794811246,1.85242136148291,1.40434568457301,1.17897369004088,1.22441171771783,0.832913999508474,0.852476117049184,0.914698740288839,0.929306444812558,0.830581646629789,0.722827193778031,0.759249627168165,0.705771172725834,0.733605413148431,0.715452764426368,0.706515347485076,0.74336553678226,NA,NA,NA
"NSFTV_333",-39.5125841631845,13.6788419472438,8.51456089009067,4.71914357847607,1.06320339173108,2.21643707286887,1.71720988374798,0.997673141241876,0.911123436535346,1.30843175455122,1.35599102637079,1.02499898684792,0.814626863017805,0.890164703728904,0.879175767601517,0.946233832209478,0.895548561078132,0.901901247226845,0.884656772423186,0.897497387350492,0.923536718599578,NA,NA,NA
"NSFTV_334",6.59973874131564,-12.2154212254214,-1.43789331814382,0.846930736557251,-0.999930179609698,0.272440720680898,-0.526298578891257,-0.266398361758308,-0.0912815079870105,0.604429584749254,0.445913001342483,0.370371322233057,0.562986688783873,0.480322026807161,0.783502541270795,0.885588167753903,1.11623417929592,1.03822776012081,0.939364149663625,0.925101136546053,0.958491015698634,NA,NA,NA
"NSFTV_335",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_336",-5.57829249824793,17.1594920102781,3.75642932810107,2.00039052036586,0.947753925467522,0.660338504194393,0.843882995985031,1.01159584087495,0.901168315953768,0.850691097414217,0.608663755566597,0.796807197215572,0.913811301629505,0.956327733392175,0.857262083521481,0.897718041683158,0.912722537391759,0.962079132402659,1.00087808126498,0.987736646071492,0.999199009639285,NA,NA,NA
"NSFTV_337",1.44538879577594,8.64129247356233,10.9533644801867,4.57242123752976,3.24442940935721,2.80685667782155,1.63393742764447,0.943274406664882,1.5734089104557,1.57293073443582,1.45475091422044,1.48136928499668,1.54033269497757,1.66412259385284,1.55765708265755,1.47736338606919,1.38406301416362,1.31252700164496,1.22188177120618,1.17588792650056,1.12686171046761,NA,NA,NA
"NSFTV_338",-2.55217753312458,10.9563179275183,6.20822558490101,1.33371277100974,0.659190510856508,1.49255687163759,1.38994304821353,1.07976154256543,1.12516338143609,0.744247256414713,0.751402725299463,0.640807941346048,0.795372608586282,0.71680775545152,0.665819921319563,0.650678339415533,0.752844099201625,0.832775061674766,0.857750577176842,0.822166262012868,0.918007451237685,NA,NA,NA
