"NSFTV.ID","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"NSFTV_259",-20.0518293723821,-11.6731414045767,-17.2472164685342,-8.81180243713569,-3.58529191104162,-2.59609587504068,-2.50341718693199,-1.21709458811574,-0.500431658110303,-0.368781259612218,-0.107910027759308,-0.113275826781138,0.0366891517406136,0.232688726223686,0.482491275168797,0.548959229466827,0.663910537339562,0.829113147577208,0.798390374691035,0.76791341269132,0.786044737182274,0.78278500324808,0.832540523618821,0.833324744784927
"NSFTV_26",-4.79190109884019,0.938037873309355,-7.06712118344953,-2.39903267715437,0.227317432696681,1.07142361739389,1.35448541713337,1.07499511671621,0.181090554796275,0.396670028595152,0.426135095317011,0.499948936944746,0.666465306676181,1.04655781423104,0.828860338134928,0.92555020542217,1.09810978765561,1.15644078730906,1.20307143184065,1.13419948360632,1.18594654668715,1.16737410427662,1.14078541010844,1.14921116937703
"NSFTV_260",-1.02839512913922,-2.12737953484189,4.15168343984229,2.73279382322677,0.78129896297765,0.303224201023963,-0.338146463952006,0.540180177833646,0.908749470168445,1.37804731482126,1.36850457617842,1.02584267443582,0.578905183029224,0.79732325476407,0.961177841738243,0.984780054843495,0.963077286445965,1.05936887742782,1.18865301435815,1.04644781833677,1.05948355353557,1.04615800797338,1.0557776435607,1.0332029608945
"NSFTV_261",-18.6268301546352,-12.1979966488717,-8.01800400772763,-3.21288407439541,-2.79739084618852,-1.19032706290398,-0.556151968710896,0.105861441593515,1.05195108945414,1.10225189439718,0.739343729278136,0.77683373826026,0.906538431344172,0.096144950931982,0.0429171480521683,0.296485084141311,0.466948627741807,0.633217496380882,0.765856151453433,0.847497018752234,0.901830771447409,0.928871361982039,0.930586879051234,0.929709897652235
"NSFTV_262",-3.64997166798822,-6.37433969734507,-9.05482125709351,-4.45676676967688,-0.976228847414365,1.84895420440359,2.13603023861025,1.74731042059127,2.07185598290198,2.02138678098141,2.06295734165967,1.88983798241939,1.66018528951338,1.56545890999631,1.59489738061091,1.54659584226464,1.48473295863854,1.37268557587302,1.36500588386278,1.33627754393063,1.2929489999252,1.25775360095131,1.23372310271911,1.19952356095136
"NSFTV_263",0.890102110635852,-14.250318885986,-6.39008633264622,-5.5731209006153,-2.44746748172245,-1.67226555629245,-0.588394093492922,-0.496379936007282,-0.14200916176292,-0.178639083324298,0.387698475384844,0.868546202125142,0.981194737609575,0.846626767975757,0.833213218462381,0.929398815338994,0.954422624084122,0.9660351727613,0.923865787781905,0.843906113608796,0.902662961775211,0.940071349228711,0.957223419722728,1.00410203657976
"NSFTV_264",10.6303504096234,10.3122339067589,6.79657656955889,4.275666234568,3.46122453604278,1.45545869891743,1.51538419494776,1.18943961336783,0.821100141714915,0.601666776752921,0.704053882433362,1.05469902760271,0.993008920013906,0.808756552269682,0.713409347718022,1.01134306960555,0.956991695401539,0.882258063507082,0.897566878814445,0.974227061546318,1.01123620987041,1.02475294057546,1.10508044316805,1.06479157728682
"NSFTV_265",18.1041477566563,14.8924695820677,-3.17268561212707,1.07330462848551,2.41844559850022,2.87169986878193,3.31029802753941,2.6746111266708,1.52444658585864,1.45622332302806,1.52921136438593,1.56814037135417,1.55126774025554,1.38071201558909,1.38626411257427,1.36423297510646,1.39701611705144,1.31803895428888,1.30462188299422,1.28501085649024,1.2572081664405,1.2312703257297,1.19099195406868,1.17215315894501
"NSFTV_266",6.20375872496779,16.1215218743055,14.5329459522664,8.74406634063382,4.56003634092024,3.09891955974252,2.37096841778695,1.10930539347524,0.636904235522796,0.872929209792697,1.19259760032268,1.12513414465912,1.18212832327013,1.13396241222439,1.02921658457222,1.02815384417193,0.966189431848855,1.01947680448606,1.04125164208283,1.0371115504467,1.09221574321426,1.04695554332709,1.10634645523186,1.03162132396973
"NSFTV_267",4.15257390148568,4.93252888985445,-1.64342747104228,0.908572894283938,1.12184542062078,0.86607512790672,2.45252345128814,3.48308812848938,2.99299624958834,2.38618369779423,2.08354432329815,2.22760357218321,2.07083045907787,1.96894176462706,1.92484825217733,1.90239164080137,1.80177828893799,1.7043950016472,1.56872612646167,1.52043012855782,1.47291443144011,1.38961966426185,1.35098330459842,1.32322655466591
"NSFTV_268",20.8653705444506,15.3942754736579,3.87236524698377,0.926714482573922,4.36259111313709,-7.31206955465864,-3.64831322782927,-2.9948560577839,-1.91750047870442,-0.271508879873334,0.685558461504164,0.654758975899322,0.316951248120208,0.601071875876595,0.902088921296682,1.07019732604607,0.957797770926949,0.765092903820734,0.867288912027237,0.952867141867131,1.03815807161795,1.0798219199572,1.06887413209881,1.06058910248399
"NSFTV_269",-9.54368284529583,-2.41056870467235,-0.492320663293021,-2.3110431568934,-1.47708205781819,-1.32501140591792,-1.09377403306746,-0.693050114056975,0.14016793642562,0.351739234334183,0.472892476484908,1.02016451382595,1.09726893515667,1.04763236720363,0.840913373761424,0.882200600583728,0.820096163979901,0.839455703240933,0.843600768098146,0.907924691228661,0.880466415521995,0.893976516537578,0.912566612364859,0.953060797721934
"NSFTV_27",4.6666401644047,7.79259215041234,8.13994783580231,5.56226872916796,4.66433687015912,2.59589721377163,2.17145948676966,2.07664869498272,1.60331485936106,1.70363332423759,1.65354616119296,1.33520874975413,1.28468326172487,1.11062188083469,1.43340179575607,1.33383353700856,1.31319984654613,1.24314244043921,1.18657813820515,1.20074414021204,1.13724685822566,1.11104656097797,1.11224566024288,1.10844209585126
"NSFTV_270",-8.34273122047864,-2.05993636923397,6.48746620716287,1.92848875367678,1.34623851336833,0.742633312773985,1.17139756376892,1.2710749414033,1.52812239948873,1.48022442327589,1.21970606512019,0.460643842026662,0.617755573436902,0.702578176465575,0.951771278575346,1.08402311943417,1.09749504528914,0.95373650228621,0.976226657209884,0.915537970152455,0.917866853539127,0.872338708868311,0.816592976834912,0.831633138520852
"NSFTV_271",0.0319619923300388,-1.33331345701491,5.33197087979676,1.82116880939966,-0.761392519285251,5.78396412622451,4.53443944830901,1.07038585201054,1.57785660227372,1.14278292564437,0.577423928727364,0.81986158264049,0.85742880310319,1.07823501054299,0.913998731941878,0.892449768518433,0.967136436804533,1.01123823385253,1.00707745770599,0.901192176869281,0.940287694576939,1.02653628608515,1.04769945077941,1.06578106698545
"NSFTV_272",0.583617606178427,4.97743301417588,2.18099767773865,2.23119190427257,2.38091628504258,1.66678693741121,1.7212666817281,1.26234893587382,1.02303073576857,1.43708466821059,1.35740564223381,0.93316415408598,0.968197112574308,0.801053492185459,0.951175979447411,1.06681185450583,1.09452641681723,1.11528118776958,1.04891122001845,1.10002109674426,1.09869318322333,1.1606405992412,1.13089699894988,1.12135035069823
"NSFTV_273",-15.3571763827322,-6.96236561679069,-0.264602311605434,3.15783643945871,-0.0280557726662938,0.605212861215117,2.36871446529629,2.62611566262329,1.88468416257097,1.60135581620702,1.44887844974592,1.48515293043562,1.50898879317981,1.50114522368785,1.3570496539685,1.35496920168844,1.29415404218158,1.18731519709112,1.11744196442549,1.12424144211789,1.11767751585958,1.06604328119556,1.03919451722231,1.00081973098872
"NSFTV_274",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_275",-15.7040170171002,-4.90436060757337,8.31333690387537,3.92188722543782,0.0723859527582584,2.25913931437928,2.72748339976447,1.50534660315306,0.81276064181853,0.932049808402865,1.33324736746517,1.42729457868578,1.24065413087107,1.19559414605722,1.18498080806735,1.13082124280239,1.09386037436881,1.11317187654308,1.12640770353155,1.16175666814798,1.16106072961904,1.12971854997458,1.09401342683938,1.11317943088048
"NSFTV_276",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_277",13.2497399789805,13.9153893986006,9.09018251140019,7.97253655715419,3.55300794173117,2.38965029206371,1.50325883617499,2.06434583704419,2.22027324229824,2.09355340650503,1.84031188525055,1.74652448349476,1.70820776475344,1.72967792918991,1.55846791337708,1.5119534112819,1.36226565312992,1.26062009696683,1.20762133688623,1.2131671289756,1.20572878107353,1.18163924265798,1.17434998354135,1.13864958228882
"NSFTV_278",17.1780435731692,20.2561566618381,10.1585918560198,6.97376581883539,4.13985857832394,2.450235324207,1.88408292369114,1.99231861769146,2.20105736501114,2.36086693613664,1.86417067937271,1.88519257821614,1.77117063753764,1.75907769260992,1.6988409345459,1.71843690564468,1.55713669740822,1.34252647432716,1.29360410769131,1.26931468153843,1.18367920405114,1.1690559023417,1.15342594786494,1.15190958099481
"NSFTV_279",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_280",1.28773167306515,-6.34030166624041,-6.45482553069945,-1.61894937165113,-2.97628003448213,-3.00456238579216,-1.4147439070705,-1.84704449360731,-1.38723584384103,-1.02652489751803,-1.61419144590487,-2.16813362656249,-1.47350736362859,-1.20459377875552,-0.611001339291475,-0.522811403585316,-0.240210386842811,-0.101439728754787,-0.0957049753523184,-0.0489157094370444,0.123228945159528,0.243174264480645,0.333160816470477,0.413389384458779
"NSFTV_281",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_282",18.542252296189,20.5485325906734,10.6243997460711,5.6067556053334,4.90313724933951,3.43045762128981,2.88253809128413,3.00847459115764,2.77148931628684,2.88778176950358,2.34072179355577,1.98224680708359,1.94895164051467,1.80655014473705,1.77100560202094,1.61472094368013,1.46052516966388,1.40804510142122,1.35485444201,1.2714329130611,1.23631398102026,1.21866681417235,1.20485230167066,1.16556971991493
"NSFTV_283",4.43905043801231,11.5812918660798,6.15426119698295,4.51019576052924,1.80596579308013,1.3069374302503,2.64672598855044,1.17455712159121,0.643578954368259,1.34997777962726,1.74452522632933,1.18169147507976,0.815930030356011,0.806787851828865,1.06169804719559,1.0655995264051,1.0264239405319,0.937763776225419,0.933751087058716,0.988808775422462,0.999930611590492,1.00999661399834,1.00769814963331,1.02257247086882
"NSFTV_284",2.26170224462773,3.48630028028754,3.05399028622749,3.78930389255699,3.60408158145174,1.39303671313257,1.31855027734813,1.29416244113296,1.63418662927217,1.73099870844305,1.56632523167798,1.38353872260157,1.29058421250566,1.29049797467085,1.3034740021668,1.24967351770414,1.25816134242242,1.1663392501231,1.14919840888551,1.13117119900778,1.09812854974774,1.06961711000538,1.05171331549366,1.02658400176495
"NSFTV_285",-10.7460638934607,-4.54323074369762,-6.1329888918232,-1.50717418708938,0.499788110579888,1.91227002859199,1.232264834576,1.34693408342143,1.08351174047853,1.14939584372366,1.5587971377157,1.22881628816248,1.40332214023402,1.12954337859787,1.20452991900012,1.17219330950349,1.03648093095164,1.04348685040873,0.958484008796007,1.0460923722447,0.806198335410136,0.80218892855146,0.940031008060992,0.973206241215041
"NSFTV_286",-11.1823398192212,8.13706964946409,8.64597169085036,5.40578036860335,5.29857759807671,3.66280898924409,3.16550342542606,1.97534103763157,1.8678973808459,2.04266886308086,2.25284868504327,1.58615903592303,1.47578499534568,1.43381286322391,1.26239527158297,1.18206864674317,1.21639158319954,1.25356567421493,1.19363425133292,1.13194780291496,1.16155591651105,1.09376093761182,1.11982228515729,1.11448649305754
"NSFTV_287",-6.07808545347085,-2.18630616649935,-14.1798612614885,-13.0003894200635,-8.43459116298253,-3.05739688959804,-2.48048997711223,-2.52232991245005,-1.76873231065291,-0.31632070314061,1.26310781604427,1.02619542393157,0.80208173023713,0.945734603691795,1.23222065108359,1.2567572320712,1.18794040287873,1.22922585468125,1.17246259017157,1.14206039274417,1.10200815866527,1.0417994601495,1.03031518686295,1.00060746056342
"NSFTV_288",1.17358904040342,-1.12580475735438,0.321625895779469,-1.44693084875949,0.412897699782201,-0.482032129926213,-0.698341435719781,-0.00949434672166564,0.577490862383997,1.05934116664162,1.13851229295161,0.94413431181167,1.04799769668151,1.27844719950782,1.31516395425468,1.33056043313445,1.1918682508963,1.04039596146401,1.0856477992682,1.03912138408826,1.02932187604396,0.976365077580824,1.03431629191621,1.05469420490386
"NSFTV_289",15.4397998388216,20.8050388023036,5.95816182532859,6.26928400225807,1.92044892895867,1.8748420874599,2.0381376766158,0.243930130078168,-3.10329748835908,-0.584280190818381,-0.277750192446715,0.412293792572994,0.692428432611447,0.75302537417795,0.540698453897103,0.679845184822065,0.650745649744232,0.789434548219999,0.816931718280066,0.790869944076003,0.828498103592164,0.835956546119028,0.837384965651311,0.8968400420204
"NSFTV_29",-8.03915086533208,-10.3780304165609,-8.78106662129446,-6.67517395185358,-1.46259026454894,-0.00046972646162696,-0.551385676156109,-0.196813190707821,0.416798672301798,1.18232034903802,1.05782710494029,0.992917183273643,1.22586264275186,1.26382066934091,1.19762284727236,1.10400143835133,1.11854027690196,1.16826731279354,1.10087597290032,1.03040769617659,1.03833934097765,1.07820036285323,1.07323406870319,1.06799211649502
"NSFTV_290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_291",2.31148569951875,10.4153567885733,7.48840145417522,5.19062423201713,4.90799472071684,3.88798149625672,3.62218715988373,3.20499023103766,2.58327655541537,2.33775405974699,1.95401988749305,1.77477569445248,1.68830596691323,1.43284130646548,1.33646297055856,1.32231620179067,1.19647471399167,1.14039884903937,1.13569708918056,1.12609390251406,1.09587141226308,1.09156415680483,1.07589629427779,1.07001262899531
"NSFTV_292",18.3595379773325,33.7363633473508,23.041298519879,9.24649296482574,6.21488572475297,6.05784760918604,5.18078569316672,3.72938704313452,2.64690167776708,0.692941784848922,1.16465636688396,1.62334296369658,1.27523672536796,1.17368857764627,1.19115803136224,1.24060411626951,1.27420850084017,1.18160599146371,1.18976383414475,1.21348836296358,1.20661989510798,1.158687987604,1.14138412824913,1.12136631773983
"NSFTV_293",2.26652180346846,10.3749263337188,7.82910401344113,5.5436882807307,4.89352288409491,3.15808474829142,2.35178069122391,2.44035024998689,2.18802298141672,1.88235593864847,1.56650258095897,1.06078739726228,1.12532603144567,1.01061750876495,1.12113394488118,1.32161053810855,1.34889096314228,1.31367672894457,1.22897656307579,1.23468483499841,1.17221917174127,1.15037036858082,1.14012789839906,1.13787876568778
"NSFTV_294",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_295",-19.5987769304246,-18.0922401652594,-11.6627664028322,-3.85923631775014,0.259571502469067,0.376922638089452,0.783213238011114,0.370647499650048,-0.0891977298987426,-0.0712440500749379,0.254628852725892,0.638553355516535,0.427534070316989,0.498346468777021,0.542886861546343,0.634096518536573,0.609349845910252,0.910339275692511,0.968491008831236,0.95625816741907,0.961769632754891,1.00595395389746,1.00420196354964,1.00773516085302
"NSFTV_296",-19.3116492608175,-24.8858386725073,-19.103703277391,-12.1169730211419,-5.21849871394553,-3.78818947429688,-3.31116253720952,-2.4884615131748,-1.73528350895195,-1.09674087182482,-0.141195919674569,0.467598692233457,0.564141511566363,0.504443043452756,0.7302686984746,0.595459146386844,0.669535489201096,0.827299481516932,0.740143029917727,0.742344229995333,0.741580561581327,0.753838822701762,0.786886655844475,0.823737366471286
"NSFTV_297",1.1834614339825,12.801140307188,7.98847330197221,5.79062850972615,3.09023347022204,3.4004171459042,3.61460732882731,3.30071592660686,2.80537720256138,2.58720466374123,2.25229882189154,2.07199524422305,1.93818928647599,1.87884492470056,1.7128865728139,1.60952091081501,1.47771153763677,1.38579023687516,1.30430839197334,1.25922568026595,1.25202313086988,1.2302635896635,1.22325255422907,1.19507606968858
"NSFTV_299",5.66807191364008,7.45277950530055,4.22305884055711,2.1289652141655,2.58005980081603,1.88143070787122,1.8924689925211,2.15851698375737,2.00400516174361,1.9818796041465,1.99679884608377,1.82158740513677,1.75949977058021,1.61641159739401,1.51962709893108,1.42509509589922,1.38376396145238,1.28453672283485,1.22178963285808,1.18424480977041,1.15152542682186,1.15785665049248,1.16108036841209,1.14266864730576
"NSFTV_3",-6.89732806171527,-7.91610849743065,-8.48603041155174,-3.27950114111904,-0.0139673623825065,0.563795496646786,1.2178905839043,1.3023389487713,0.874409613276691,0.782705037141849,1.34219737062099,1.21257188387415,1.01629941649018,0.908142342150349,1.03397232532376,0.916693812317957,0.922827880722791,1.01611557558861,1.01881867921556,0.969665484248095,0.976367930023778,0.97554763466885,0.996831170970452,1.01000206796651
"NSFTV_30",-12.9577479412041,-18.399766452054,-4.69688570365837,-2.11726819818494,0.501157253138133,0.866612829843748,0.031638410054658,-0.409034851521227,-0.248250306770879,-0.364247103382598,0.188708130981717,0.355086637179015,0.450441241496713,0.619010909715102,0.601122051435925,0.611528044208545,0.578998701349504,0.511402339408813,0.611547364837486,0.663849002792741,0.741922046689051,0.808064807291382,0.762904835370922,0.731483208411475
"NSFTV_300",11.1667930805121,20.0717864369128,11.314366106391,3.81862893496267,2.31335635519237,2.49216422746671,2.50737574092281,2.4411402357674,2.15913135499555,1.85156590307419,2.00417877140665,1.7433871470235,1.51752693331672,1.41823237854687,1.07055230240181,1.16347831874677,1.15256907397872,1.13400545247807,1.02866865104192,0.980054909579442,0.970532720618898,0.976149845799529,0.997224273554263,0.993354915641016
"NSFTV_301",15.4186161976585,13.2275122080819,9.27757350362353,8.21323721081306,6.23207967229652,4.61357404960606,3.39283964771805,3.08423309963369,2.52348072651119,2.50125643360097,2.366514684867,2.08073917251739,2.04626204717878,1.98140734079709,1.97205445915618,1.78501297877788,1.65003563665671,1.50921032974624,1.43974024854924,1.31982088141401,1.28365716569994,1.2308790240317,1.23321769812493,1.23305188833555
"NSFTV_302",-9.28954624864684,2.9070884859233,-1.87493309217578,-6.37968018344624,-3.40123503043642,-2.51026728917173,-0.788634623619901,0.136402781536579,0.502432008652515,0.295500201116187,-3.01387756494444,0.564123204122429,0.702103159025266,0.877131590983851,1.0653974001502,1.02895235702511,0.99079109048217,0.932447936928449,1.01079202654088,1.04940451408211,1.1185921689848,1.12532141737907,1.13440523709853,1.12680969695957
"NSFTV_303",4.7004559165347,7.59206016442265,7.17793403626931,2.42505385211464,0.955776032177037,1.68272631491994,1.61905285002307,1.42549477688204,1.34168142518461,1.60393367829844,1.30047835214224,1.14141659753572,1.08952488776859,1.01211171352221,1.0387669961014,0.996421640020079,0.983561232933355,0.876737133549395,0.888393734246739,0.938943452393212,0.948075712698578,0.955059441390065,0.929038044540956,0.931779356004953
"NSFTV_304",-12.0521084338384,-16.3698693604838,8.08780754679336,-1.73739906948514,-1.40442246738876,-0.484043095707589,0.498734129984236,0.519427910187268,0.361613401571608,0.222324332580685,0.217591476308568,0.0389158285407773,0.223038908080133,0.219721674652093,0.449067694704515,0.522182822212995,0.504107318342259,0.621399072471803,0.609529724696737,0.595019689239955,0.669235821274677,0.680064166572647,0.643498772401777,0.653078551099873
"NSFTV_305",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_306",5.0621915487538,-21.2480223991169,-10.6788247526269,-2.2055360056669,-0.0824671456027546,1.22088546577104,0.635227069370245,1.08523871209929,1.5194174448259,1.22961363365953,1.12561466046271,0.970393425001166,1.18971200449477,1.3697704687882,1.33090704256466,1.20210312593063,1.08411068787852,0.992064412764157,0.54697759422844,0.665268468576346,0.607775745392849,0.604643058159934,0.70936930350242,0.859617069569333
"NSFTV_307",1.85103841377634,-9.66185416764901,-11.6002870282123,-8.96273715186,-2.52604880339343,-3.00935246562113,-1.94882982059314,-0.917164593104309,0.380885350323989,0.326195863690033,0.593853011721518,1.01094655535811,0.789732516007646,0.962111852504159,1.1831743634043,1.01654470488584,0.858970554769675,0.927237780981451,0.914576643420656,0.943994804209479,0.855842217620772,0.842562655579172,0.872832676008881,0.907712942070816
"NSFTV_308",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_309",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_31",17.4827535260363,11.1685458075853,3.58840968184797,4.79923165677007,2.39439174586809,2.07465479137139,1.50152051668188,1.99926298092905,1.82954538000622,1.73381986073938,1.64389218315522,1.25513998351287,1.44534796810544,1.44172983447949,1.39113389815616,1.11849394881837,1.0684761134159,1.023360620457,0.982424674797985,1.06885884307008,1.04864404334265,1.07172908946855,1.07139866368092,1.08424528836574
"NSFTV_310",-7.92797359147569,-6.44063552260114,-3.97074756918308,-1.23650459441431,-1.18551931978451,1.37615011079419,1.59896621167451,0.846620373702471,0.602528805964906,0.968050230042131,0.616909998483499,0.203588691506675,0.156401323466801,0.330761846427316,-0.121278562741904,0.00669441284709801,0.343307840562445,0.588580445781252,0.625551222186928,0.714919868824906,0.782421957520866,0.89570789758376,0.911031768352987,0.914635560440538
"NSFTV_311",7.34911125196313,2.39603314594444,-0.708321762695438,1.44431794467408,0.603089568633272,0.869248854341594,0.815288200431989,1.24251052014156,0.95348941718101,1.00722224687098,0.990919847981752,1.08874433412627,1.00567723074736,0.901362388222185,0.736641579210548,0.687410616955158,0.833672936836501,0.917543630755366,0.947799567697102,0.928452376837803,0.920764139998266,0.97003596146575,1.00322705628649,1.01421304605737
"NSFTV_313",17.103180050282,2.99875975152378,5.749280999937,4.44258259523797,3.68153474144675,3.38571944390273,2.31490633822255,1.59027515946638,1.88047649666586,1.71258489393605,1.55522519003351,1.43322209620206,1.30222667389551,1.18789045214612,1.14726306263777,1.09232674531093,1.04746032441777,1.01916745223907,0.967906558915737,1.00559406826358,0.992917696494359,0.980406826113837,0.964477831979772,0.996995570350328
"NSFTV_314",14.2133765954977,10.6372835046528,12.0807042623116,7.13073293637978,5.63067519451586,2.97053973696262,1.48795174059626,0.835238184630419,1.5217554136712,1.21096382813633,0.87520496719107,1.14536203002902,1.14270333237616,1.20914152988774,1.06395161923609,0.996187351775243,1.00472946372982,1.0126156380322,1.00190181507457,1.00892546978398,1.00576204133732,0.998729937727122,0.992240159645549,0.999023248199949
"NSFTV_315",-3.41713295165129,1.28957350468355,-3.41646808769898,-3.75836852437224,-1.62521844645612,1.84697048673953,3.42089003421342,0.718340288444259,-1.37161591341137,-1.47705857402847,-1.03270971257072,-0.919653015748942,-0.635045418483744,-0.158489081357802,0.280689072888632,0.369018611822291,0.531666645952856,0.596262569626521,0.609955729494756,0.630517274011277,0.658876889909811,0.688313492357278,0.770836663465,0.813013816881596
"NSFTV_316",7.55443822278361,8.36868953425757,7.90221079309322,6.56298489246139,1.8923808715335,0.637431592604547,0.930441857381724,0.784071928798659,1.51862313546406,1.07891697968489,0.824565110785321,1.20507012244005,1.20206382690049,1.17650905023295,0.941206171737175,0.84482741880043,0.968101075400257,0.946044592442993,1.00900201067854,1.01627330378076,1.02878009710004,1.01073097120408,1.00031479898704,0.977840487270929
"NSFTV_317",-18.1509915957879,-11.6833245627209,-7.43877499270966,-3.12811901690863,-1.00565193223838,-0.603012290616917,0.0172653437057812,0.613491825598118,1.04152303055109,0.71003886971314,0.82046630044549,1.06913876177075,0.817180682585693,0.787174925486441,0.715770413013594,0.756143451575965,0.807928682603905,0.838851800003864,0.806048337549466,0.837702799372922,0.8638417304919,0.852545212829518,0.894624855056037,0.933541689608644
"NSFTV_318",3.6024852114198,4.96350589151201,10.0866510669139,10.067624132369,4.66263055661664,2.88994554196516,3.02145642012643,2.46951749241699,1.27006154585383,1.69954157618909,1.78864214350941,1.47798257705564,1.43229813146215,1.42818943769943,1.27579297458123,1.32868361114726,1.27203387805027,1.27657155700212,1.22985573093403,1.19028751905982,1.14104381171209,1.10040960491373,1.07952312929618,1.07313812089947
"NSFTV_319",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_32",-16.4725779187548,-8.91426604446345,-4.19605697284959,-4.88913534048817,-1.99497862138894,0.572432199386615,0.525099952180629,0.763735903281554,1.20941033403229,1.03440516330108,0.736769812920268,0.589689690299887,0.82682252095847,1.0502611633112,1.15712327280809,1.15486478663148,1.11096156027238,1.05218595872521,0.96588044441127,0.945374112667898,0.946874007465628,0.993264264710535,0.960645435500792,0.985223653471367
"NSFTV_320",4.41007700999616,3.79981030671063,2.81102352527844,2.66857684307609,2.37512627771261,1.70128901404984,1.97634737503813,1.19091779152528,1.06935813663315,1.03555634826483,1.08949474011674,0.973477463254065,1.0262243527477,0.974271744308037,1.10037372888357,1.10434187285678,0.998505144062998,1.07146635349752,1.07932674662537,1.01016862270738,1.06267580170668,1.03215487811972,1.0079610046998,1.01515175687925
"NSFTV_321",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_322",-13.083347990951,-3.89018762332699,2.05090605161038,1.68326967095647,1.57973631179574,0.804129878826291,1.55533828224746,1.82648390516221,1.52266081421962,1.43230669114982,1.39746150744216,1.5216379084486,1.45924120200118,1.3041185792857,1.17892826629646,1.22126463775316,1.13007673071293,1.14792136882149,1.11003703517863,1.10155585010996,1.08989100980631,1.0926270369743,1.06346265184357,1.08724959598265
"NSFTV_323",-1.65585855510914,-8.76251715433378,4.14065321338134,2.7663822831046,2.52657361528135,1.17501317477949,0.700893036263324,1.25835828877137,1.46423826367913,1.21382018154828,0.793130231151636,0.799474463393819,1.03983797478189,1.13708889731841,1.08668649142402,1.01972970642306,0.944507174295522,0.892812312902577,0.894228843136799,0.860074088601597,0.9068516092724,0.862529181315425,0.873793908116774,0.894942635625
"NSFTV_324",-11.0474500854494,-7.55387069364124,-6.1880619918772,-3.03961439088544,-0.920646248547245,0.344090356949989,-1.3823269813463,0.46318075372248,0.298573493575502,-0.176296932195404,-0.277706747706758,0.013188884723407,0.256455090437096,0.532304757891306,0.618380929050887,0.567770886595108,0.62129601307113,0.704445735176383,0.724783595240323,0.739114141834186,0.793561057932481,0.806176453008783,0.828932211267638,0.821627940588021
"NSFTV_325",5.94482397008474,10.0024655936572,-2.19486653390853,-0.9973919316544,2.56361432926842,2.05831510665948,1.10729701950101,0.62304211869249,1.08163160898393,0.877897918042712,0.978986616655915,0.704602467637992,0.794640493851984,0.832133947453762,0.817885150958191,0.706822039926797,0.681322987307348,0.66924994762274,0.667872202458966,0.668646628057087,0.647889102561912,0.71096234311452,0.758864361508669,0.75003225603305
"NSFTV_326",6.8747774912273,8.75449917479365,4.82778004984414,0.55744753654768,1.74767746769502,1.09800699904898,-0.0414057843078031,0.835901338436835,1.38436872574949,1.34119948487423,0.884754640945804,0.816608331709842,1.03810872578404,1.21318054862199,1.16113312552085,0.906697094222046,0.89730892795788,0.990327615520951,0.938360336267772,0.967131264668273,0.988041434308357,1.00373615040048,1.02050301767219,0.974158173813947
"NSFTV_327",-3.3864677244105,-3.05054804598349,-2.87912916259508,-3.9798278391221,-4.39740274564984,-3.04858124440122,-3.23198156315121,-2.57388123284251,-0.736964469147547,-0.22219671432619,0.421461378404652,0.961096511337792,0.87685975333355,0.783285085848843,0.754954970418543,0.688643144428402,0.681824563733654,0.728998574795826,0.733369176048856,0.819669045431236,0.854730340420229,0.846204648920258,0.878954814254387,0.847398107036583
