"V1","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"NSFTV_65",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_69",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_70",1.19354838709677,1.27229024262,1.41613886934084,1.37257101826505,1.41501608261385,NA,1.4779266905297,1.41997124437642,1.35603414461027,1.32296998201688,1.36470853027234,1.23737161039751,1.28075180399396,1.08092808366969,1.02128276456529,1.00394262700488,0.912186422683733,0.787815700167446,0.651052234912169,0.590929965556831,0.510138144389141,0.457103185177913,0.419376267049816,0.407450052336959
"NSFTV_98",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_174",1.08661614580071,1.03239855534311,0.946706426577971,1.04268766688072,0.954984360125119,0.988739973095511,1.00331097351221,1.00642828445159,0.970986492563415,0.870735651989903,0.753488547034265,0.722018767323041,0.694219174592391,0.700226880490217,0.649519839201965,0.632203931353457,0.566463125131884,0.441138827351183,0.440934900679859,0.401884700665188,0.368529761279214,0.309242453774517,0.287944783845544,0.262306886807339
"NSFTV_175",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_201",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_215",1.02093598705089,0.993841162087475,0.989457470661583,1.07320296228788,0.928530523663155,0.912152219882573,0.962886524670552,0.896787900579144,0.855334658873578,0.836087290949694,0.77984465540217,0.709292692878558,0.724505052027045,0.740895908385979,0.716076663211341,0.630257312289759,0.552171437334412,0.454148116310627,0.428301126265425,0.405081952765032,0.367138877247283,0.323940274814561,0.304670704921198,0.277807440867568
"NSFTV_239",1.14393257507569,1.20468919695905,1.28225636708061,1.21271753046612,1.13849374006744,1.0466479423617,1.11120755411768,1.07761624680946,0.987901589760614,1.05450776551139,1.04875452710735,1.05458072590738,0.991183299745904,0.847453797840134,0.691972854152634,0.622883652079671,0.568771449401639,0.507759055699772,0.425673137132123,0.384587267297563,0.371274345520974,0.340689624762997,0.312889959048808,0.27941150340269
"NSFTV_223",1.22355072463768,1.3416130390329,1.16059100303417,1.13230619647732,1.14778485124074,1.17405508928068,1.06361380554929,0.993143976493634,1.0478779532488,0.993302150948199,0.978802411619622,0.876875932140194,0.756530488638806,0.705388492960195,0.732004840661557,0.713257107079501,0.599459306529188,0.503299311144638,0.495566922034912,0.428456276414971,0.448592971035392,0.35360339651154,0.329055633890803,0.352818977088013
"NSFTV_251",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_274",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_54",0.95675051426476,0.986113868686994,0.914926600081905,0.866209720826349,0.796840918529496,0.779295575497034,0.795045662295049,0.796016036899426,0.799672218163918,0.80475310089624,0.766820175032015,0.712080329343642,0.641767885129657,0.724536993066371,0.662185365715467,0.608551437878809,0.554217627877563,0.538064980254281,0.488541831443887,0.463283020714708,0.436214603769017,0.403690292467938,0.358431266051157,0.447082412165589
"NSFTV_176",0.897461234417756,0.915635840041888,1.05008977772274,1.17385242385242,1.14352740456387,1.06014747191011,0.926646186723654,0.914121873704574,0.87899086014774,1.01072118807853,0.950750569151964,0.925040408404948,0.858395695295534,0.786826923076923,0.856501633746764,0.732400335276556,0.6855961986269,0.624220648842862,0.591028865332915,0.572365937170457,0.55719406454434,0.47684261822347,0.415841761710064,0.405997773164594
"NSFTV_37",1.06337946272822,1.078515625,0.964679267313727,1.00363174142001,1.1304662088905,1.0619831036016,0.971792275423116,0.970108281226171,1.01437863745293,0.98167532996383,0.87572699808874,0.803328579875483,0.792722536912962,0.776668669434127,0.825569806174102,0.733138692492892,0.645763272506753,0.592673411879214,0.539082776519963,0.514913601916531,0.485843391338536,0.466881448994927,0.45595738506043,0.399289578753038
"NSFTV_242",1.05599665691601,1.1116164033828,1.1128499735869,1.10884353741497,1.07099927878836,1.04267257290513,1.04313625983253,1.13961432506887,1.16057076439894,1.16906742251754,1.13622957525134,1.08345204178538,0.996144788486699,0.961020326823436,0.904087348297276,0.926221642163449,0.819465546518902,0.70454883030078,0.518701914655672,0.402371978653266,0.406133707045418,0.366907371711883,0.312361247327536,0.263746472819041
"NSFTV_342",0.856308309355654,0.92674536783676,1.04840326507232,1.10791614159698,1.01520350983884,1.056974991303,1.0625021172804,0.952236925015753,1.02587569866613,0.958130374009912,0.944593586875466,1.02550707929531,1.18162185904358,1.11629012714919,NA,NA,NA,NA,NA,NA,NA,1.44488673562917,1.24205378973105,1.05425147082207
"NSFTV_352",0.843193384223919,0.72967295297207,0.710763721506783,0.739632545931759,0.679344558027661,0.650240163515585,0.678956047654304,0.720580356496431,0.718175175124729,0.643684216302833,0.630022948332645,0.623614619310274,0.605391312165665,0.594328319377786,0.546201220345157,0.456399994309641,0.37437092485915,0.34084179357022,0.326326294712507,0.285283755796677,0.275498765394695,0.226393845561737,0.219233597974321,0.208041743277234
"NSFTV_101",0.946141395523348,1.01280917247708,1.05641633383656,1.06308433037947,0.988954085350801,1.00869670091927,1.01536514421973,1.01075917254749,0.931240008139464,0.875545996905466,0.868585553476583,0.837263829418108,0.797929253415815,0.745032291749544,0.741645675176089,0.779484752913717,0.708841262265467,0.615341201135391,0.518387491152257,0.484894355329926,0.433963617076619,0.409997210619321,0.398504000983494,0.362198981481394
"NSFTV_193",0.903677160651821,0.753159557661927,0.760043080236941,0.731318905675786,0.862878939971893,0.73300512543836,0.664621337755666,0.606653171108375,0.630634815701549,0.619977020298736,0.542345414746822,0.551799357891558,0.579329958719345,0.629168437729433,0.635053505763748,0.6602010644589,0.586880223241898,0.496507098881769,0.44562701275444,0.446126754252326,0.475330724647172,0.480845412632897,0.451993565740204,0.421841441777944
"NSFTV_395",0.978951678951679,1.0508854354897,1.09885979998726,1.0860315029534,1.02502676659529,1.03097049235142,0.924551940142683,0.762406709240594,0.825783389426594,0.853092238145619,0.804933070147793,0.79020739301834,0.700098011240276,0.581611426986548,0.564215531160496,0.607499926050818,0.577418898814533,0.525297004205319,0.436960204005659,0.377328005082492,0.356584477345372,0.338879417159754,0.310178655715372,0.2820964360587
"NSFTV_286",1.13379960468299,0.904580369843528,0.856344253770151,0.838550608174745,0.721412081007627,0.71634234709792,0.691178361695744,0.75620735984366,0.727879182321096,0.652687926833659,0.543991086522207,0.621014177611551,0.590047695947722,0.551791289690267,0.553025095039161,0.537821599991132,0.468961024138784,0.390778244312079,0.366428127766985,0.36468792411702,0.311790636743696,0.318378646471679,0.272237114922486,0.247397872650215
"NSFTV_621",0.941044297025465,0.856121045392022,0.853651397629153,0.822152080344333,0.921752909677067,0.923714014868034,0.846388436311986,0.780344158194321,0.81106048311591,0.809559653744825,0.751350157109191,0.656536329700992,0.6072034946015,0.598392175861443,0.587693461891133,0.576621507304201,0.502903086672344,0.484462782705328,0.434872780161965,0.409367031356005,0.383266213025969,0.351571319325589,0.329616706033927,0.301908108861721
"NSFTV_625",0.856954715834262,0.888870568837593,0.834701936939761,0.754159061277705,0.721535103674063,0.670315774261146,0.711919454368301,0.649785763648929,0.626961082751838,0.585252685699954,0.574603119703939,0.586250758012749,0.551525618883132,0.543310442813166,0.505983424086287,0.461699313697455,0.42309581566876,0.389599408096396,0.37349202538924,0.345888956680903,0.321495867696164,0.301603269660173,0.269378664702716,0.255260325230339
"NSFTV_630",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_638",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_102",1.04908343327052,1.13290534080044,1.10239199414206,1.04865779700061,1.10026144826493,1.0341289095797,1.10143986448334,1.03646308113036,1.04861136999068,0.989278937381404,0.885687025361338,0.848370051747855,0.769668961614637,0.757797628986475,0.705260522833745,0.691825818262078,0.642009142740901,0.584006414355564,0.488333644003923,0.466706171293553,0.415603102684398,0.382046297932497,0.345283992592817,0.300175246284042
"NSFTV_105",1.04400162727172,1.02750339699836,1.04734580175411,0.997290481668262,1.01093351955256,0.926264154562186,0.802381407207603,1.02571144894111,1.1528771576948,0.931615870311592,0.78420076877015,0.688754790785953,0.692582124974716,0.717882168822705,0.680199484804175,0.625883244388298,0.581728835952183,0.536731424239836,0.517841850183999,0.478242721962778,0.429722199288764,0.381944845197692,0.353457338699012,0.324796060662448
"NSFTV_354",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_113",1.05247074606842,1.04106408385299,1.06021978021978,0.996481858257036,1.15561894752646,1.10936606793634,0.991102607031811,1.07337925535449,1.026827452116,0.910370306727382,0.803508027441828,0.761570089883343,0.827575675707423,0.881192715024452,0.754898984203541,0.693156700470711,0.625462276915147,0.600270143293399,0.542956559885941,0.517391107898066,0.503055927836121,0.51154942780143,0.493763937589989,0.454582961602071
"NSFTV_48",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_644",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_26",1.03582394729083,1.03989321571755,1.19727608374045,1.21979502067242,1.02319122163602,1.00481719067791,0.978308024832886,0.962472413107974,1.01766009897893,0.952404619239306,0.915050719668679,0.791104562301472,0.729042931629593,0.631856953631422,0.651413429884831,0.596811480935287,0.512467548389748,0.456366923896114,0.400768943932042,0.382950525979083,0.326996075176155,0.298172689056121,0.276608667728957,0.247036377113663
"NSFTV_170",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_639",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_194",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_302",1.11115183725832,0.965909925795313,1.03115264797508,1.19053594771242,1.17882968996758,1.19440176364487,1.07693797913265,0.983165441510119,0.92680421824851,0.949756522299977,NA,0.865212320075879,0.804965622612681,0.725809393087164,0.622775914646347,0.597688716839349,0.567451227672827,0.546838605341604,0.463479373201151,0.41101580959333,0.337246194162716,0.298710457384646,0.262759779707446,0.239076130278093
"NSFTV_397",0.95120335614926,0.83770863037826,1.01576144834931,0.970950485195322,0.917877414987242,0.861738310863418,0.906859772411087,0.840851626249856,0.72624009526863,0.764677051590769,0.788249460063837,0.720629498597048,0.59586052336695,0.628035729232682,0.672297373591382,0.650442731740902,0.5507316649539,0.512667470140736,0.463091687717758,0.418164763923365,0.389119884487346,0.38098288274134,0.375726465138993,0.3693291513965
"NSFTV_626",1.09209657298011,1.10728468970423,1.13019534497091,1.10820588718961,1.10851010417974,1.0664016449623,0.989481198429528,0.996805600394203,0.994506284695257,0.910122725451875,0.794453490738856,0.893042200737215,0.846857562408223,0.787371877926443,0.694824192776212,0.664534116060148,0.642938754392394,0.610054875868609,0.532783701948394,0.448969148743005,0.406118991593333,0.36868719210191,0.358366865547385,0.325429658873313
"NSFTV_641",1.01990881458967,0.876042656530461,0.861339021988841,0.899136960600375,0.886455649613544,0.778611280416335,0.891182409692618,0.753966839008736,0.677049850973058,0.627857957645192,0.612672932727849,0.610261112066166,0.558023889676857,0.510547363922215,0.460282931290095,0.477936166153343,0.397448119900674,0.368380906868601,0.365754869672349,0.392655618252099,0.348074374366571,0.31998949093879,0.27711761424758,0.246180752464275
"NSFTV_643",0.774130065301011,0.862078496406855,0.95018544570917,0.910657032109872,0.89221498307605,0.87957216850275,0.90690537084399,0.841899086296532,0.801818723642504,0.708099517177484,0.665462391172302,0.625383365911406,0.564831718280052,0.524627979191031,0.453858456340525,0.407446895759862,0.335357546031375,0.278904775976904,0.284081216542245,0.256865029728757,0.231035261952573,0.224561029318515,0.222226632635915,0.200640864103608
"NSFTV_635",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_220",0.934972842486421,0.862509004836884,0.953189405378933,0.849758836656828,0.831146057246295,0.878755154133124,0.819776279377948,0.665744483466967,0.561003656472473,0.56917740223878,0.601640483009963,0.595470401784924,0.566770484869458,0.493960421485479,0.351399930422234,0.352561860381148,0.381138646186375,0.387641931345395,0.252755741245059,0.274930709742736,0.273371283406727,0.256788169131431,0.244838865958861,0.216307134412816
"NSFTV_95",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_200",0.892088028792259,0.903602726387536,0.903044246333347,0.902408665814439,0.927987813322255,0.826469274196824,0.798390550281921,0.725334014851415,0.746767716488519,0.713028830162767,0.597017724078332,0.565049887778718,0.564149953954773,0.542700545280791,0.469784812857297,0.439808320729729,0.408188181954935,0.390605450177669,0.357165493727324,0.32601546940855,0.319379291314299,0.289021129939543,0.255477479891285,0.236786758573402
"NSFTV_212",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_617",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_646",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_121",0.920624800765062,0.889513728084684,0.987302510419696,1.00728238519534,0.919188738071993,0.943486167750468,0.925282256076517,0.851128212791393,0.849108602569093,0.870961982199758,0.88600730577558,0.866851273543476,0.730923334529363,0.66800574409685,0.649605108117576,0.641501116309495,0.641246834664231,0.542161856253537,0.483077248472083,0.466604637966571,0.437873829552027,0.359290396790514,0.312508842083989,0.310914299728006
"NSFTV_631",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_238",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_351",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_362",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_374",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_383",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_281",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_652",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_230",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_647",0.836353066563318,0.911835943807525,0.905353236391713,0.906635885321593,0.819962286791806,0.801881121601075,0.830049109883364,0.676244376723262,0.614920760547987,0.615703766870562,0.617485853109353,0.635550340984087,0.605304794972092,0.51870051610573,0.561838149894104,0.528600428022912,0.523197820620285,0.509765468908493,0.514099637061262,0.486079080677271,0.436151275316539,0.409078649902828,0.376735434398985,0.350035288028732
"NSFTV_619",0.789572081429165,0.777892891297418,0.803100024218939,0.8478753705749,0.7653636534486,0.716509504565185,0.761139709498672,0.74244319669508,0.683295876234778,0.538455224493146,0.541431870669746,0.558711105150215,0.520130881894671,0.51556636839718,0.424507561457662,0.379534395850937,0.418197765672606,0.402912950591746,0.354963201105295,0.324636886818306,0.33690220863375,0.311224695134221,0.29253947300427,0.261687418059819
"NSFTV_127",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_13",0.94948569342856,0.972943582132369,0.908605295634032,0.862075501713566,0.862705765384849,0.897860419865903,0.87629352452949,0.892761605744318,0.847965311087094,0.804060721540893,0.78377997335439,0.77906717148147,0.726224514546162,0.767769672074038,0.742078795450577,0.702863671701703,0.619883404938505,0.538918373607285,0.500062353163275,0.448510349150606,0.40875430519573,0.355135543302444,0.310605673248413,0.27228643973707
"NSFTV_49",1.03056970819824,0.989182692307692,0.953720508166969,0.976838810641628,0.9601807864872,0.931184618081936,0.976805831676607,0.951265696631453,0.909974492772952,0.915656534580359,0.82154033379694,0.841541802625692,0.759130070490519,0.68703306932441,0.640469933745213,0.58454266764579,0.546115874253053,0.490755089103332,0.448217917074155,0.423288922699687,0.393805243107317,0.377240990871316,0.352520405096623,0.323422914378467
"NSFTV_66",0.949317412984955,1.01724721015665,0.886425001010407,0.923315996939497,0.909526517291275,0.937841053977157,0.887235269681353,0.824539691419093,0.821491100538245,0.814496650688953,0.775581492725262,0.684689865394168,0.685128231150522,0.716811618031456,0.701260996301289,0.674144929755771,0.571454344628862,0.517972894718033,0.458337133593581,0.425965859483736,0.383863784421234,0.370924971970935,0.328720164614628,0.311755872198144
"NSFTV_117",0.856829124081426,1.01400217509516,0.968423130057233,0.981851405789277,1.05665902275534,1.08748022536149,1.07781344666998,0.95507542082635,0.954272067928533,0.952854345533966,0.99193441463738,0.961102106969206,0.958590292551998,0.896474784765903,0.913017099822605,0.965803784310732,0.835283072658101,0.704979873213296,0.594407854862823,0.541002842247655,0.502698568188833,0.471813148739828,0.460054921193352,0.480024991890697
"NSFTV_119",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_144",0.917780724953463,1.02219944037813,1.01218450872989,1.00183454367408,0.952607107444446,0.950979476540015,0.928736043042691,0.918328455287302,0.9555069639408,0.914229902205551,0.835089730313325,0.839445195710396,0.764914036420732,0.741383125994732,0.69343461907687,0.690181014601513,0.63395270232692,0.612537475395174,0.5137336742937,0.486640942530408,0.471363955019195,0.44588962223684,0.420434930776039,0.376273213780697
"NSFTV_152",0.764512203850834,0.743194092361953,0.775640203497072,0.816224034714131,0.860827531474334,0.730970177236707,0.855992362675022,0.794252873563218,0.781202525235475,0.711379654769776,0.792779978173168,0.771934192236676,0.707952475934438,0.623604335641524,0.642436544003547,0.627352548903379,0.632979044794156,0.598571958456973,0.547530307828474,0.508884085515714,0.458271036133445,0.418940065124092,0.377434198882456,0.352412198840561
"NSFTV_161",1.0607402720658,0.884118732181788,1.00653795861857,1.04412426834759,0.898296226612313,0.843989406980044,0.865025177093113,1.09165229389445,0.98801294711433,1.00765312718153,0.876208570825417,0.81505344369001,0.800980173758075,0.842217264962282,0.742220960223374,0.649694146751578,0.619372430430498,0.614437900637957,0.577863398939445,0.526539348956162,0.465328619684238,0.437093197911451,0.42544120394748,0.391698821170323
"NSFTV_167",1.07674552798615,0.981319140054268,0.918023398511004,0.926830947136564,1.12190389963138,1.0897137150466,1.02030301484467,1.04335652469031,1.11961194147573,1.07600606637746,1.01254648245004,0.986301369863014,0.895161290322581,0.8757567780995,0.857961644487635,0.80679114198871,0.79468253968254,0.747935226101566,0.653783730135563,0.553617277558826,0.553017517313624,0.501923816852636,0.418069834071305,0.383164778856526
"NSFTV_213",0.938167691809647,0.983218459694336,0.972004394438762,0.934536327250526,0.967463857044509,0.943662327814988,0.911799867168475,0.931337852158439,0.835652521435838,0.785444419112139,0.761282660332542,0.790068395360537,0.771249951959415,0.712732771348288,0.581659757717229,0.500529636191494,0.403593663803294,0.368205909862473,0.343311874105865,0.310745401742498,0.305193140242399,0.266450839436215,0.240400527892411,0.217586901269298
"NSFTV_240",1.08327424564721,1.07805577273912,1.17070056300424,1.13092817627311,1.09936217628525,1.16058666124716,1.1415323536383,1.08089871158595,0.942773380240399,0.972696184627504,1.07033092826419,0.927948778358302,0.880646967340591,0.775624703292909,0.644886754784524,0.574988703637046,0.51242182844383,0.455952608446398,0.393941381223831,0.321582315299593,0.316261826545342,0.286744419140851,0.240947108342424,0.209763695484896
"NSFTV_255",0.94346025537789,0.766080276376199,0.82818922062815,0.856410256410256,0.872110122706781,0.8534731691666,0.831860603653693,0.794888036066917,0.843524737876802,0.821767006023884,0.756707082508157,0.722891634775587,0.723625618400935,0.712994546084672,0.673640994029344,0.61509555365399,0.588614672765033,0.557157356090355,0.489611587041563,0.42641961253852,0.400030966779332,0.383405821344931,0.375949125722872,0.343582827545521
"NSFTV_272",0.993016863531684,0.941631958702411,0.963761985335589,0.933363075924724,0.874816495395703,0.870919594239752,0.832075873827792,0.844203419048987,0.850961855194677,0.755654543693887,0.725241612464631,0.777036238895241,0.731048466864491,0.749591343591201,0.663218167411682,0.582885987726289,0.52216358986075,0.457983273413883,0.443245998737721,0.382606967664062,0.34903612878892,0.2766998811074,0.265039753548335,0.24276277487703
"NSFTV_277",0.841463414634146,0.836820702402957,0.848963540625208,0.761891699127668,0.813190413780191,0.814939136849871,0.853344383438655,0.745222565510928,0.676544024120224,0.644036100495975,0.627494456762749,0.582697571486809,0.525483921323759,0.459304115775429,0.448194980489157,0.408839570832431,0.405276913059379,0.387349857668541,0.359003890425268,0.319103120198923,0.285618690510528,0.263613727400671,0.236800032075859,0.231080768340662
"NSFTV_307",0.977851843887754,1.11330006882312,1.19274269557022,1.26768169692238,1.13281426314602,1.23305224478259,1.1901248354804,1.11319461973964,0.944511495098761,0.944537382576245,0.879795625672284,0.758451452221368,0.780623420387532,0.699244633909206,0.581074754841571,0.602539999232629,0.625,0.549370694739653,0.514549757913242,0.470177602588511,0.492922708873268,0.474923012900541,0.432753540537972,0.387030084724266
"NSFTV_173",1.06128640776699,0.965866949216681,1.05519947678221,1.07442706037902,1.10958095612827,1.06756157536179,1.06401185903915,0.937518420277041,0.936953900184061,0.892738983183571,0.899100234569198,0.860296950478618,0.780053473238158,0.728246433314768,0.778998525205135,0.76080790797586,0.634615099211944,0.557088194705809,0.539787639158104,0.515592384748518,0.50829467649309,0.445763394890843,0.40415047553406,0.3604225173854
"NSFTV_398",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_612",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
