"","Exp","NSFTV.ID","Replicate","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20"
"75","E1","NSFTV_180",1,12.3256574489725,8.14269975084058,-18.229749402417,-5.25608112515162,-0.784015242808228,-0.753485503672129,0.400057069967185,-0.186764252868236,-0.673544342548272,-0.545778221013003,-0.371957960721308,-0.220193677246949,-0.312989162114436,-0.246280451647739,-0.0877622076451209,0.323095872478981,0.34714201933378,0.353445403353548,0.34405446236991,0.469380975385679,0.570208990745234
"76","E1","NSFTV_180",2,4.32759078639786,26.0385982962076,-71.2465798895695,-15.3258178208742,-4.67577930793495,-2.98382640663146,-1.11914742701514,0.0842189614535115,0.994380907214879,0.167368278616183,0.130013040079192,0.4559816228509,0.54204037482687,0.631668602984143,0.779472885106315,0.849315295558161,0.891546213134354,0.944901136996519,0.947806293459514,0.958905980708956,0.911777483234887
"77","E1","NSFTV_182",1,2.85306074979579,0.735368147635182,-5.50617352809849,-2.06823468997911,-0.501830484140596,-0.0293284637269058,0.51265286546141,0.456156803964866,0.806837858662546,0.586621336467448,0.510693902142221,0.596608577616574,0.408644879073394,0.466980025412454,0.46309942772576,0.545559051254587,0.458761764223073,0.491041264733071,0.575995585814919,0.669183565663503,0.730117201821184
"78","E1","NSFTV_182",2,-12.1218603777111,-27.5618497602976,56.7691903428707,10.433306368505,6.29886150945826,4.86630245105024,3.99294548038797,3.19111155535549,2.80252773188289,2.44132127849936,2.19589640497774,1.9116006720316,1.54090820042722,1.10876378041003,0.857051802665882,0.810232764724138,0.871662324351215,0.867784690309224,0.804232265710381,0.823556331111981,0.713534126567759
"79","E1","NSFTV_183",1,3.44031248980871,1.67656048495824,-0.432626983997402,0.403861831273288,1.52028095898189,0.832781286949739,1.15297338080117,1.28161534610045,1.06837096916581,1.52820036154662,1.48395437099236,1.54523047101585,1.31927858826554,1.40520483705891,1.34372367611647,1.33282914703844,1.34805427971051,1.32323583385675,1.26235533940444,1.1990651736933,1.17763038899456
"80","E1","NSFTV_184",1,0.162066989002061,2.7715251829436,1.31368212545355,6.70516727741213,4.82277311418857,3.10995434382257,2.17971593029433,1.80541314651077,2.14293939539903,1.53307920298973,1.63838848103885,1.74637742266191,1.59833996264725,1.33317436034444,1.29854198713094,1.28987954221672,1.25556412724881,1.20251664687486,1.16841384760405,1.14581693655147,1.10014484059977
"81","E1","NSFTV_185",1,-2.77170320141218,2.45157777876084,8.80828994182985,1.07777291833498,-0.0603349836388088,0.983134062955354,1.28855728978811,1.2581007683115,0.615118748245747,0.647177628109728,0.848197910525133,0.945786465063169,0.952557236059535,1.03391160844604,1.01680602033072,1.00488675787152,0.987146285257683,1.00656764229126,1.03141056018056,1.02604831354757,1.0297155327635
"82","E1","NSFTV_186",1,0.685092763792464,9.5724812377609,-2.82527354904646,2.51845977541772,-1.31244276879672,0.398761248043758,0.286664317759651,0.386447704403511,0.96032926931278,0.873761824131108,1.05189424083401,1.09682180852392,1.26457345557118,1.14565986977229,1.01386578592098,1.05744812169277,1.05217436186456,1.01871328098949,0.914508409060783,0.90000044062518,0.892741400457529
"83","E1","NSFTV_187",1,4.5459168196678,-6.28555924191168,14.3534123964043,3.56471653462421,3.34311104771527,1.51828672733367,-0.341109486864651,0.196312978707972,0.692326609418171,0.867673807839598,0.643869801708126,0.6256354831856,0.616361204199218,0.766029930470733,0.726496069910714,0.783536364655132,0.709211830648387,0.655313982876154,0.63950452025627,0.667181888345587,0.569923078468071
"84","E1","NSFTV_187",2,0.904534084460358,-3.98532912891306,9.78079447499446,7.14525155003785,3.57292734738852,2.7841172894861,1.18391587878004,1.05153995160243,0.939625382846134,0.883330090974466,-0.390367002508063,0.227422685717623,0.311274809289982,0.382943176531003,0.671474093786263,0.916238270576938,0.941216408840717,0.851633259886344,0.70423495802191,0.853124002257204,0.884511006344824
"85","E1","NSFTV_188",1,-6.40330188078333,-4.83408353379893,13.9333456815823,4.00013296935416,3.33371894390213,2.46130225806003,1.71670933416595,0.483567024564394,0.904600548327643,1.01741626069463,0.81979866500671,0.482520869758939,0.512843275377917,0.57343617745859,0.742075115049852,0.793341244304263,0.656121485363489,0.668871264873201,0.731113896201039,0.824815884660238,0.869028783281339
"86","E1","NSFTV_188",2,-6.67876015516239,-4.18246756014929,18.1962751731243,1.45378528367015,3.26299886692685,2.88190662703443,1.71985915946399,2.2003313879341,2.06568342803925,1.66333175388928,1.10306532579336,1.28326361222122,1.40007303214742,1.44806672496767,1.31893575616676,1.22499443835496,1.2130926135951,1.15016010126502,1.08496386357443,1.11493348618883,1.08888029811032
"87","E1","NSFTV_189",1,6.42359529159489,13.6553557726799,-36.1103893451243,-7.01379775455018,-0.988902785879802,0.555751657763736,0.252928491635463,0.708685904814787,0.0449849684947695,-0.0781171850695031,0.324464375598354,0.264791749302726,0.313039246710811,0.476113786069292,0.378448236359059,0.472054479233504,0.517721569495992,0.553585276970719,0.67335574834333,0.759164199624975,0.819001695158371
"88","E1","NSFTV_19",1,7.4389788583089,10.264656652557,-48.3942148704816,-10.4420084637717,-6.03238936939625,-1.52709246411915,-0.750020981693765,-0.321803387269811,0.51310710818907,0.484199066836034,0.518503677849078,0.269190614737421,0.27445407629549,0.420020410782027,0.561312221948768,0.71811070282248,0.765649201112417,0.835320990165378,0.902329369654728,0.891483841765281,0.904461744068851
"89","E1","NSFTV_190",1,3.51595911246305,-2.68793915537653,26.3089893374581,7.01850339292971,0.835820731873498,1.82589078978109,2.71897122749094,2.21641009018203,1.33093567256323,1.14053307715219,1.65265572874572,1.59668451493728,1.25945334260744,0.959877258807577,0.840954139243608,0.851280361336237,0.932471439252063,0.883183250685008,0.917280555926175,0.905413360337992,0.919191159550562
"90","E1","NSFTV_191",1,-6.57317981124515,-1.43867838958665,-11.377594922581,1.81827083310316,-0.578006949800594,0.378630136845265,0.733856372834803,0.789532215452866,0.595086191659279,0.5413946585096,0.261488062373447,0.522200648885056,0.477802227651092,0.602577472904483,0.521203030984309,0.562308380230666,0.514878612631107,0.477505756456448,0.525456092646927,0.56689952330659,0.625821316508807
"91","E1","NSFTV_191",2,1.50258057509144,-2.57003722375431,18.6701661908848,4.06692099997653,1.72379432956754,1.79553559904492,2.05912530201708,2.22675926801966,1.28835019570685,1.21265487349062,1.24022139420994,1.22276948420346,1.05533388468219,1.1875193663729,1.18605428130066,1.13657080003008,1.08110652272083,1.04397799717118,1.01564082157513,1.04100939548048,1.02501837330244
"92","E1","NSFTV_192",1,-1.21434191455542,2.8658682954242,18.2988891522353,4.90401585577368,3.30078475005608,1.89922083002256,1.20641182603468,0.769649315388958,0.905238477444695,0.740974893627403,0.644709291982668,0.716417082729556,0.770392555199587,0.574132348677961,0.597379028964409,0.653690214782908,0.714637874176664,0.737720061423665,0.885904639014193,0.80056191556319,0.864466648123259
"93","E1","NSFTV_192",2,5.0687449360194,1.01230569342198,10.9837507838042,0.973263152494046,0.598156919507591,0.544786978909959,0.353238495168436,0.680454959890615,1.05621079372059,0.767646132906545,0.721417429461931,0.0911647248249889,0.277325144914706,0.416906000181591,0.57181698916663,0.749951732390486,0.763917947357794,0.781980954502577,0.736185682406253,0.751371549177754,0.743889077680125
"94","E1","NSFTV_193",1,-6.30745837825148,-5.02735530885551,12.1691207503732,2.8808540752121,0.0691410334261535,1.4934094325058,1.45834402392477,1.22926325303399,0.731258923806871,0.671274929643573,0.773029059309777,0.581363529648044,0.448547743931605,0.307713532108984,0.434114271521549,0.636347767320855,0.704369827435999,0.722988842298435,0.770873906505224,0.84122012988539,0.894740837257342
"95","E1","NSFTV_195",1,-11.126946296344,-14.070458331715,31.1089198922145,3.98992095871593,3.99524417566416,2.58950652729308,1.81640862423797,1.85202166256498,1.73671728361707,1.54218082732333,1.18768879250766,1.23484988456269,1.17834685487653,1.12929227283996,1.04155751206931,1.00641428088978,1.03246626348866,1.03143451874156,1.02457177116748,1.03924902524561,1.04227712591813
"96","E1","NSFTV_195",2,1.25466289799947,13.3424597389691,-44.8422224976651,-6.34185101026839,-3.83630518823318,-1.32963391307259,-0.278692840618508,0.394952506642938,0.881239162194854,1.07282168766842,1.23216857543144,1.22174873028615,1.06847970611234,1.11805868262978,1.13078134516041,1.176844039748,1.1654652206121,1.16213883985819,1.12795594052932,1.15113165958634,1.09706222483508
"97","E1","NSFTV_198",1,-17.1722007317961,-6.70144951277526,18.5184653908869,5.94701137917451,2.73381182684255,1.43597785840128,1.33866727394171,1.66444971079729,1.09092806501795,1.10897995025417,1.33012542741402,1.29639963795934,1.08718810840076,1.0114621770269,0.969088719823899,0.960408049893731,1.01713455282256,0.973643747261573,0.99105517946879,0.994469112638349,0.998700599218829
"98","E1","NSFTV_199",1,0.727643472500346,3.19217917889203,7.77184529497209,1.04659139429747,0.321827286974638,-0.53930361411301,-0.156376580967989,-0.234237200128315,-0.199877427051844,0.0356953548651061,0.387375282590476,0.485660430407786,0.413670594189035,0.411004973103633,0.504124289002187,0.547860290133211,0.595745709397582,0.706177921038437,0.774513593221609,0.779805515649095,0.862389601345711
"99","E1","NSFTV_200",1,13.2550983691659,10.9405322322928,-21.5125526068227,-5.64573411897297,-0.664739989580458,-1.30264719875629,-0.622597665857824,0.140849079097487,0.205277915608703,0.729217903729807,0.843911627896321,0.741087529193451,0.881928952298637,1.09129081763136,1.07559664544393,1.05843179287853,1.11630732565347,1.13093513036015,1.09729803847073,1.052214123038,1.02337489647299
"100","E1","NSFTV_202",1,2.71044993221211,-1.35548480619624,-10.9335859437335,0.519903373758582,-1.13319672585802,0.296590663113672,-0.297373622731228,0.62598473081054,0.834885064453068,0.93903087839267,0.556688531961712,0.705109455980007,0.721142907467233,0.719598065164386,0.768276814530613,0.791106404025451,0.84220296836583,0.876549687992691,0.916295214910991,0.943367694126778,0.933345709722576
"101","E1","NSFTV_203",1,10.9214517848096,22.4812904259148,-42.8422405062382,-1.85294623551664,-0.508202606085203,0.591271736443624,0.525646496832478,0.535481742095972,0.678959818710371,0.647100272971186,0.183763660897201,-0.126515130779918,-0.187484219990901,-0.401199552788398,-0.118222651277565,0.167924835601292,0.179358480477588,0.38198344542208,0.458518497881635,0.505221901178485,0.513532556482083
"102","E1","NSFTV_205",1,-6.48022581156776,-8.6131577021932,5.34086322256487,2.15906004420342,0.682540071275376,-1.22920266474224,-1.17887594693938,-0.66891698293392,-0.485529213733329,-0.247066365518732,-0.378072038559122,-0.156638974025476,0.13698891344156,0.150354403102978,0.166043205944705,0.180514475367996,0.225303447236928,0.500174165386201,0.786914933457283,0.889652136173779,0.892739865280704
"103","E1","NSFTV_206",1,9.86276098840296,15.6556653815364,-18.8907394591443,-3.36373480083827,-1.99140664185351,-0.120103597171377,0.147963630880711,0.0118107621412912,0.144115464897511,0.836556725765139,0.776027837545181,0.888872231222974,0.927319626756024,1.06480646835117,1.10544545236648,1.05253287736881,1.07761576857566,1.07391796657457,1.02052216138679,0.999872643752134,0.944140869429726
"104","E1","NSFTV_207",1,8.18669448143366,0.01627884174172,-19.7145427019488,-2.21841048111171,-0.201315195678317,0.167108608486202,1.300793057856,0.972171349617395,0.919673362156784,0.935822106566834,1.10228426567776,1.13807834830969,1.27869645806427,1.36700224600046,1.38582974927319,1.36140666927145,1.29375385392322,1.24528801100018,1.20795963230084,1.14732114272018,1.13608895922504
"105","E1","NSFTV_208",1,2.06046802956644,-3.56346014668302,13.283657086022,6.67400395446273,4.38909625231465,2.11605084226243,1.768088876709,1.71272122146303,1.43582030506503,1.65296248936059,1.46447794065666,1.29620704582629,1.3825784731014,1.28330156213611,1.30721110779045,1.33228741231676,1.28107351154652,1.22753526499863,1.19474271574379,1.14593425464398,1.11441322375221
"106","E1","NSFTV_209",1,1.81720831044484,1.59073590598401,22.5586221646621,2.95525082219471,2.44745250682546,2.55164629965733,1.48605742733815,1.25939586388787,1.3744682146486,1.43179421380513,1.30504148893416,1.28622790886661,1.20793337286597,1.22968185870109,1.18793009054027,1.17652243299477,1.20032386683729,1.16363834064994,1.11681372086025,1.10118507295743,1.11338667618603
"107","E1","NSFTV_21",1,4.41232211675364,-3.73410420067844,38.4857387995691,10.1415438965123,4.41199938466788,3.05017635650044,2.4650755140633,1.79987083190423,1.93370968971253,1.92709129412922,1.90114310086183,1.68011776629247,1.63716687861024,1.59526029012589,1.50211134781599,1.46206528268453,1.40910694239557,1.33777504652307,1.27752585610772,1.22374577415779,1.18452822656301
"108","E1","NSFTV_211",1,3.04338610561713,3.69146274504406,-17.5225766242346,-5.34806403202134,-1.6858308637233,-0.997521645120172,-0.709847324285748,0.452600341732856,0.605676610484412,0.204576213060135,0.30448709841231,0.500408693867193,0.613370982431157,0.692640253615043,0.691444095457098,0.670298257575285,0.669768183559637,0.731726034498165,0.860758642925809,0.87435640026452,0.882556629700873
"109","E1","NSFTV_211",2,3.30744035968817,1.82597251720339,-30.375628161092,-2.47786868622371,1.65180231159788,0.830444430317352,-0.666886140443637,0.254668625936006,0.546023047416186,0.502201173024635,0.170592857909141,0.208802855830698,0.289061270276264,0.209185256573099,0.316820836241272,0.517609681921465,0.580609799940559,0.714191674225996,0.830061699264977,0.847298701952272,0.888191702247994
"110","E1","NSFTV_213",1,-5.08394115680617,3.82091094618556,-2.79767879457803,2.30108986396559,0.225680547111606,0.435022998523706,-0.169224916831772,0.22644535637682,0.387833078983694,0.484482838354712,0.499599586959878,0.533399845544325,0.35330406133868,0.401339262723231,0.583846475401063,0.744049005560605,0.658433579280226,0.673360569825718,0.798854400788645,0.821991566146383,0.900725402267132
"111","E1","NSFTV_213",2,1.70933293377898,1.37424620555726,14.3321499748786,6.12748562181201,4.09116788188073,2.7017239969281,1.27887499330119,1.23370827374483,1.80684737406225,1.70498146376227,1.45874763193403,1.25562411557226,1.14787942090879,1.17716357660124,1.3030155495667,1.22418216350532,1.18849475310655,1.11809640703679,1.10627365576275,1.10484869389982,1.08412137714316
"112","E1","NSFTV_214",1,-1.00716533791674,0.959480879546896,22.1962988322912,6.16435394195398,3.0788000488119,1.94763178186379,1.54757409409275,2.17094048273716,1.47950153011692,1.07776345520452,1.24403622033975,1.43092683310527,1.35553098381766,1.28383094542165,1.21346013652337,1.11770085505688,1.1333045042638,1.16913534976969,1.12740704652896,1.09502452720031,1.06689167729985
"113","E1","NSFTV_215",1,-8.82769227958045,-4.9516322124525,18.7758928915062,4.71340649111152,1.17857361527482,1.8421047317511,1.74064593260168,0.856015556032439,0.994519017490038,1.17335507186173,0.912113374759856,1.14883206078717,1.18565203607342,0.96917453397624,0.966385237153631,1.0072645656864,0.967322857693529,1.02311783538364,1.04112806631365,1.03765118521322,1.00707280475294
"114","E1","NSFTV_216",1,-10.1255763144108,-6.97137578257339,11.5223604247232,9.30488226151212,3.22886688181583,1.6221906609669,1.70906568496769,1.01137993595674,1.11804582657915,1.45016597397104,1.28198120507191,1.05512619737323,0.96248396944518,0.981431847482408,0.972967000592144,0.931862637065723,0.900273609585073,0.940874795000662,0.972786348954585,0.99877202367223,0.975654789894362
"115","E1","NSFTV_216",2,-7.66698589772982,-2.51222927411609,4.7816204320543,8.73345054544965,2.25318638220846,2.35361371817068,2.52190868962394,2.56445865719867,2.19345072358119,2.07899389003276,2.14153113264654,1.90830776223132,1.66722216265654,1.50803164827179,1.37180567392,1.31760268826191,1.21533205114588,1.16373429897321,1.14518148478744,1.1435031014434,1.15597918977603
