"V1","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"NSFTV_303",0.989182227945911,1.01799670917318,1.01357181376955,0.955220856409564,0.945282522996058,1.02722363547106,1.03513483271791,0.978524743230626,1.04514667358931,0.925827439886846,0.849216812631447,0.818426895020615,0.819961684550901,0.801273335896258,0.755842329820932,0.740640923366608,0.665723953959393,0.549262286910577,0.461648260526978,0.433423481663677,0.393968388132871,NA,NA,NA
"NSFTV_368",1.16277107417096,1.24319175955976,1.36532828899195,1.33962163602451,1.23934224049332,1.08135454439116,0.98275507052404,1.07260167759216,0.917538836229595,0.844732907435096,0.845674902599004,0.84606937615149,0.801576638045053,0.708771868224471,0.57902228612509,0.549438471683786,0.47828041779069,0.404268590465783,0.366825044965791,0.327090282277094,0.321252443376432,NA,NA,NA
"NSFTV_83",1.11333333333333,1.12963970828344,1.21546961325967,1.19346153846154,1.17444426503041,1.08888107516799,0.981073865321863,0.914831130690162,0.86498355378263,0.832002927344925,0.799025163114637,0.714644900675719,0.681886297649152,0.581924161704795,0.578542793649743,0.58466306910251,0.540948388787005,0.484142312768924,0.446995438310168,0.426645847840558,0.399881448674825,NA,NA,NA
"NSFTV_186",1.01225619399051,1.13960212815175,1.0151543324656,0.937618561214067,1.06120736166896,0.969432101176815,0.969127010723861,0.947429192420023,0.839035253980288,0.831404649616687,0.759796437659033,0.707040888262249,0.606208440920412,0.593199625486621,0.581413411605329,0.511541916945717,0.47138403838192,0.436330711755678,0.457223821518532,0.43521512906046,0.421794871794872,NA,NA,NA
"NSFTV_297",1.1875,1.06780660377358,1.22961151349826,1.35079436450839,1.24507415254237,1.20775147166244,1.21892848382915,1.21248018911005,1.06160144537557,0.958932694015273,1.0118481480475,1.04589570470395,1.02990530143684,0.902957220786678,0.839814677586685,0.779594569293702,0.755478481012658,0.646395862003512,0.559881571130366,0.542790046787068,0.485190952642089,NA,NA,NA
"NSFTV_355",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_32",0.961282720309738,0.924299719887955,0.81489250131096,0.818010517090272,0.828216264789576,0.840486409155937,0.815940689997071,0.870779565140534,0.771476422858133,0.632120699379583,0.640596429715923,0.67039714517872,0.664433613231372,0.605089220845959,0.536474050053296,0.498589921000543,0.475176240579546,0.423170490472009,0.368667706799259,0.329977559865974,0.287081434909771,NA,NA,NA
"NSFTV_15",1.02853085463465,0.75336574420344,0.721064728998295,0.889836531627576,0.857036127861679,0.746266859344894,0.890443040005133,0.896591294369246,0.851978042778724,0.699001218026797,0.653716381760399,0.543484860409944,0.489959222835212,0.479533792451556,0.456959601319706,0.422354213761521,0.357420550234089,0.32278429862468,0.304459264847072,0.275901285987083,0.258177960465486,NA,NA,NA
"NSFTV_257",0.865278628291488,0.940389731789746,0.998869559756327,1.01402351000206,0.968098467721678,1.02523858111758,1.00817162829939,0.934274316177391,0.99628050819124,1.06391893676539,0.974684899508492,0.856961850182411,0.941106979366635,0.933169522647095,0.901742951196425,0.777309675993997,0.710005337801772,0.653502594291355,0.555898830540645,0.453486492950736,0.442768178954652,NA,NA,NA
"NSFTV_245",1.01374418089115,1.03738163853438,0.994846016798167,0.989263474339704,0.944348256245362,0.993327747261273,1.05733575968563,1.07035635034591,1.02693919166494,1.0102104501086,1.02367434273245,0.996575122938435,0.980960796308464,0.987687921202696,0.926464771719029,0.866026046503282,0.754177858494597,0.658130955054377,0.597879411299256,0.512097040661232,0.479547552579773,NA,NA,NA
"NSFTV_177",1.01287649759265,1.07212324640675,0.975047012874295,1.00408668064742,0.979326028530081,0.990290198941413,0.993193105463044,0.91080680977054,0.911090121718675,0.941104126810604,0.956913481953291,0.872695283562433,0.867312382656911,0.911434711780407,0.786853783527162,0.710593807698567,0.629719700419529,0.599099895665706,0.555576168559993,0.506144241656193,0.473479004461029,NA,NA,NA
"NSFTV_296",1.04501735250372,1.08626302083333,0.956656881367639,0.861694822139816,0.916449498539051,0.847544036389169,0.854598355471221,0.800934918568166,0.70969248215596,0.62396790404075,0.623101771488349,0.602491089030048,0.541144350663404,0.513817861373552,0.453922004299732,0.41469286656097,0.370922871660942,0.312353215646629,0.282220842388492,0.242667142785546,0.240299190526587,NA,NA,NA
"NSFTV_267",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_165",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_391",0.995347172512527,0.57404476599593,0.413590155163189,0.264358647096362,0.148473566641847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_396",0.759450702052152,0.84757217847769,0.892217877402655,0.76453747769185,0.738661754936892,0.716148810142367,0.667869085013679,0.646626618867681,0.664055356143631,0.615593069225626,0.544062718854564,0.512551498673961,0.52161581111153,0.495203733166468,0.428640520815785,0.424376378476336,0.364616270829621,0.309511034427132,0.282206390692184,0.295638972523006,0.274772094659616,NA,NA,NA
"NSFTV_628",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_226",1.11569669837717,1.05398033979203,0.982794098331947,0.889547293637899,0.907763051122532,1.00368986983588,0.88644393179215,0.811894710702756,0.849396729028497,0.814680192635183,0.723592341096931,0.676259546884025,0.533056659480968,0.510099312057104,0.469877008013453,0.415541506496807,0.372364505992603,0.316850843159509,0.298772625445673,0.269651750419605,0.267074710968619,NA,NA,NA
"NSFTV_84",1.24043951308844,1.08082043900684,1.09500382639117,1.1185553633218,1.04865131578947,0.921627749339691,0.968901379284843,0.977424856793461,0.902885309262589,0.855452332455661,0.853295287916617,0.858552018070417,0.820195003046923,0.758258611961768,0.691430782126507,0.66972220278497,0.594035691822901,0.551544195953142,0.447464824567526,0.401330761216048,0.37337969006773,NA,NA,NA
"NSFTV_632",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_25",1.13706547766493,1.1092114869798,1.07967780001026,1.10606290837259,1.07541473621282,1.02160775511211,0.92435002169882,0.860476548937674,0.898145900152059,0.909435061153174,0.764632272986175,0.656656889020195,0.571877780350766,0.519182222992665,0.491828815950075,0.436397167641903,0.384845505123138,0.328827640050363,0.306723956159545,0.266063944023,0.247181056850622,NA,NA,NA
"NSFTV_27",0.793859259916585,0.794522301145453,0.809070577833255,0.783255301569815,0.738368894051476,0.718698090950673,0.688393219838251,0.733909347133022,0.75482254697286,0.7433970856102,0.777023790515727,0.715706592000208,0.698461655211292,0.636709512926536,0.616376314603652,0.581901854770598,0.523355767496392,0.450344567507128,0.404757673143631,0.331088998614515,0.310226077024889,NA,NA,NA
"NSFTV_75",1.01950828433993,1.08354387737915,1.07627042151819,1.07137498294912,1.13358064994806,0.958704735376045,0.92318397888915,0.920190985823885,0.870290233529807,0.827127265020663,0.810138974025855,0.73519233542144,0.695134166643153,0.610456359555303,0.520951828206616,0.430795929823452,0.380868124702607,0.325404341901858,0.282260929559625,0.239634351843341,0.233706221411643,NA,NA,NA
"NSFTV_89",0.844213021759377,1.0318268135207,1.07042340451796,0.918430149228564,0.923431430640595,0.885044436825866,0.772495154316386,0.833404737132015,0.896183946256666,0.827194149655448,0.783718500564169,0.775936795878242,0.724703732091268,0.705537648640372,0.622890516039052,0.620645166060391,0.612396672283625,0.546684308111153,0.453817076572374,0.413744943071518,0.398878005581282,NA,NA,NA
"NSFTV_92",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_99",0.86667471042471,0.810353664787289,0.729808703783068,0.733169199422701,0.674100120292403,0.611863373542941,0.542116926107296,0.580557265658846,0.563446529667808,0.533654074790356,0.501576698200631,0.461461887691396,0.449521676662627,0.417620414841865,0.3596632054736,0.333859173538658,0.318198748124774,0.298108608314901,0.259672918137214,0.226105545542189,0.219711542872522,NA,NA,NA
"NSFTV_107",0.860661417322835,1.01268447959873,1.02021700432313,1.04573416213083,1.03115961800819,0.863081069384061,0.709236164670615,0.713108954922175,0.671495399167224,0.582224547134311,0.576627560547961,0.541669876486146,0.511066588653865,0.41931933314912,0.354953987668615,0.32146177553605,0.282308017001895,0.254876497324868,0.233117646161124,0.240130190142088,0.244210008584512,NA,NA,NA
"NSFTV_108",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_116",1.03678371840854,1.00508308895406,0.968346502216227,0.945943086850735,0.925806451612903,0.917625845971447,0.88960523705614,0.863800658925887,0.890832060008334,0.788818839854565,0.695260431758911,0.657641758027262,0.691277913762535,0.61575459917427,0.626437077309185,0.582244981606392,0.524423409591724,0.470584362862347,0.42320123933749,0.37732618393187,0.357708633856049,NA,NA,NA
"NSFTV_120",1.18080313418217,1.19544747400311,1.08525985927984,1.19488150738151,1.18059372218137,1.14800570684201,1.18876686076509,1.223480457105,1.06970852998387,0.937993372965598,0.905781045909729,0.936533150273791,0.87270809670615,0.801171154606894,0.773100201748487,0.692603821365515,0.651593079720554,0.601412488863692,0.490051272757478,0.458768023452281,0.433225461665422,NA,NA,NA
"NSFTV_122",0.848428143712575,0.904489367288002,0.780153253460903,0.627252220891698,0.669530411012399,0.728694325549858,0.551731144978507,0.495453818423416,0.527764820410895,0.520376923709983,0.472819805754375,0.385642854083687,0.362402629306849,0.320123487141458,0.28204706776649,0.260961960550605,0.23521287642783,0.230317623175549,0.20232107087215,0.188355789978422,0.187884938469542,NA,NA,NA
"NSFTV_147",1.21770565552699,1.02362204724409,0.987267657992565,0.998955818051295,1.03062604837401,0.934724402178931,0.954117992799941,0.896161848445028,0.922398628337304,0.901807194133836,0.80366255956241,0.775991153908176,0.80970447486367,0.772682926829268,0.731134007868721,0.69901391635029,0.690383577347067,0.684412054132525,0.612141343756374,0.516802686794921,0.468946637854933,NA,NA,NA
"NSFTV_149",1.15739268680445,0.953593630712182,0.909986460619077,0.893469871231516,1.03216728296083,0.823061399642783,0.826438720956234,0.764151413066928,0.772856552190746,0.741032284867767,0.697521659525472,0.618209125683488,0.513882710915995,0.524167654471592,0.481989260316385,0.457787285301875,0.427034238090701,0.399653566673511,0.362118366272671,0.318422356660386,0.29830374421146,NA,NA,NA
"NSFTV_150",1.03027738598966,1.00339311682016,0.918195275793268,0.935086737548965,0.989951278928136,0.943877922645495,0.945024974718843,0.901103192424095,0.856659208094173,0.857439862263875,0.83478403678765,0.852502470499331,0.869442289633773,0.875692894680009,0.846933016485965,0.841476998477704,0.856532642078273,0.873237681742814,0.84742610156298,0.793063592463614,0.741676980708616,NA,NA,NA
"NSFTV_164",1.24991265867008,1.05872496608952,1.05611743222363,1.00458538202309,0.955153752569535,1.03695995406918,1.04939338746025,0.898955632557125,0.822766365768711,0.794778122390552,0.931515518379925,0.854940138554423,0.731962384478193,0.675974869362975,0.663787025184313,0.61099870176957,0.569941480695735,0.494898634634564,0.40320597762073,0.35820358203582,0.328954023452166,NA,NA,NA
"NSFTV_183",1.06154661016949,1.02445044350174,1.00232054455446,0.989996472307615,0.929099852041428,0.936161364108962,0.875827814569536,0.825654149361845,0.820925939464834,0.705128482047073,0.661134064218094,0.587271749430174,0.589173116164494,0.501040519035378,0.445227645373391,0.384337484888527,0.322732965931864,0.267833830609394,0.250770796398356,0.247540513533475,0.237279765788963,NA,NA,NA
"NSFTV_185",0.950414697226434,1.03575305782731,0.952753688478432,0.973303911388024,1.00281379520134,0.924635749553206,0.861225785963798,0.828852978932266,0.896897411911444,0.875124849864087,0.806311174860352,0.747382154015175,0.703371126882465,0.632879146222363,0.580199500742822,0.535821143971761,0.504054364226774,0.443051075226016,0.387840421418122,0.356115243741268,0.33308032837819,NA,NA,NA
"NSFTV_187",1.04875382367707,0.925106258295914,0.935273914477026,0.86735876725253,0.838731077106826,0.835094995654921,0.954615989700396,0.915123527012906,0.86323090092882,0.831068886457319,0.971055894657726,0.886074856699446,0.855565831150042,0.796011581374929,0.711415667820423,0.607418726783186,0.585409632414387,0.583091780778286,0.601233968070579,0.522974807869946,0.529000645626966,NA,NA,NA
"NSFTV_188",0.882982058355951,0.934252693212979,0.913830829480167,0.932454099333771,0.846177028638858,0.795202430787875,0.81494532859944,0.817446571166148,0.751069231595713,0.741370223368601,0.780453793472081,0.764181086963713,0.702156370667719,0.641102844097028,0.574543533667421,0.533843619234202,0.530450254157465,0.49675137520083,0.461063596294062,0.391366354604763,0.36595688805299,NA,NA,NA
"NSFTV_190",1.06289991548956,0.96079992040593,0.858882630537372,0.826153927869549,0.961020485584218,0.860032424920868,0.707173985920215,0.698488393017815,0.77691638758858,0.779930218446602,0.622610545853752,0.57352846780923,0.607802857802858,0.659167228710376,0.652802048327732,0.606775249858671,0.531523191965898,0.511321503711643,0.455578505557652,0.431818313877477,0.40466405839298,NA,NA,NA
"NSFTV_195",0.911693257574628,0.994691545989252,1.03683166070838,1.02912827553805,0.996293843694264,0.951710881146897,0.917196037392352,0.847165288678663,0.780596766204814,0.747713133549466,0.723708744866239,0.671923487247743,0.65016609729737,0.601005833201697,0.551561989904336,0.495752958356055,0.44787589056074,0.393131533264865,0.361219233276292,0.312725962927346,0.307203080901934,NA,NA,NA
"NSFTV_198",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_199",1.01301741899232,1.04655376132336,0.95831301803998,0.974076267711513,0.984991193812696,1.04134147536166,1.01684134441634,1.03186469640187,1.03350227917503,0.993112458459119,0.911541560711184,0.870280981657436,0.871181869654618,0.854060545021402,0.791866271462522,0.746931521641321,0.700695338655679,0.609261198853757,0.540313107954337,0.510642064566237,0.441452933903015,NA,NA,NA
"NSFTV_214",0.981981981981982,1.01399277464,0.880942469403047,0.847310935104752,0.856416422434308,0.850700108034825,0.833330360805436,0.704673897437905,0.752014652014652,0.792041832977506,0.715920175045475,0.617802043385345,0.577884023149023,0.544137904111805,0.499008502157075,0.483709880523257,0.430623980168194,0.353099932273533,0.330864886265477,0.31283001834882,0.30900231720183,NA,NA,NA
"NSFTV_258",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_285",0.807986196697067,0.91953448522062,0.808214410024365,0.749028611797951,0.771026508126977,0.767990409111344,0.740802191145875,0.637632827226215,0.588001397507778,0.572623469528133,0.54002310803004,0.515725769477642,0.433445012544063,0.377177596173012,0.36424341469415,0.317761259719302,0.269310292293294,0.256273370713505,0.234114086821368,0.222904683169931,0.215099379580213,NA,NA,NA
"NSFTV_392",0.989416292495189,1.03994773193952,1.10602975724354,1.11868800721371,1.06603250831178,0.978895811574891,0.906030613419266,0.878665603153005,0.995798765091557,0.959964232689972,0.855110803876474,0.918910364848789,0.925185911579635,0.872967931065115,0.834728569920207,0.842285234362502,0.921589375942435,0.894122608003611,0.820257547321851,0.727111078182593,0.725915808984928,NA,NA,NA
"NSFTV_624",0.88,0.929985460239347,1.01550684407007,1.11841646320195,1.07013093850689,1.1251705134501,1.0614685376401,1.05992495448973,1.01507884000441,1.03290343556952,1.00144967428204,0.908883972940912,0.962628621073494,0.928636922732864,0.9780795734621,0.959511534656043,0.960414296363137,0.974856282507528,0.925726575670847,0.947383662871979,0.95099652168334,NA,NA,NA
"NSFTV_399",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_59",1.16658893034826,1.16782818043588,1.25497630331754,1.33484273650716,1.19699419766004,1.1848456920816,1.2279143852663,1.12978709902592,1.06860921158488,1.11774179117831,1.07229066289682,1.00670394420394,0.916099645022461,0.899098436485454,0.914948794470608,0.734582289610705,0.695897534258253,0.658360798951674,0.529877604983941,0.416969488925421,0.351346741929142,NA,NA,NA
"NSFTV_73",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_139",1.07547346709169,0.924678111587983,0.91156784931588,0.994391634980989,0.925200323458061,0.892135436936802,0.787581247406998,0.730867302385693,0.717009297961273,0.736497186779796,0.679049017767422,0.657665766576658,0.60746802987847,0.577710614709189,0.538052793966404,0.528704471151632,0.453446730025361,0.435730595816321,0.440070256192841,0.431140085382949,0.410156431822006,NA,NA,NA
"NSFTV_309",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_308",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_310",1.00309152123934,0.958817669446753,1.00039703819797,0.919885957972252,0.898909372247999,0.842054608780205,0.82791505121316,0.781172309465138,0.764542566725636,0.730972348388701,0.71680356862442,0.654364889923104,0.611855031447956,0.591214488909938,0.533002240698278,0.504999244365132,0.49070260685513,0.438207595648279,0.401856515935889,0.346466001444748,0.32466624572866,NA,NA,NA
"NSFTV_350",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_377",1.06310728238005,1.02424160346696,1.03845943432354,1.03827006845053,1.06676557863501,1.03268841870152,0.890801941298821,0.803227532097004,0.743610106179594,0.775196376941381,0.679106229648759,0.651838891539862,0.612029470265277,0.57614023532988,0.503169190917982,0.436062388963919,0.393442992338891,0.392907866856915,0.396443877598867,0.369616899476031,0.37083456554908,NA,NA,NA
"NSFTV_384",1.21576885406464,1.22686093915144,1.12977833069441,1.07360485345943,1.12575892064619,1.0832074694494,1.06289399469144,1.04836446623278,0.993438594656768,0.933165600215361,0.833730246413461,0.811512888742205,0.803709565032537,0.764575864711845,0.692383304768626,0.619972459791638,0.583230023667305,0.515700406901555,0.429277382930248,0.357960118262195,0.308764463441639,NA,NA,NA
"NSFTV_381",1.05940151853506,0.975374437195626,1.03137737445205,0.919733386053605,0.89557671957672,1.06537052690899,0.988422470068206,0.976411722659042,0.912731295253419,0.850262835114771,0.740312123835871,0.69940204132727,0.590835895870989,0.535017708385295,0.472822505891156,0.412055126268616,0.337769477054429,0.2684589392634,0.263744021731832,0.250540360471052,0.24448220234033,NA,NA,NA
"NSFTV_375",1.14846525184443,1.21093298671288,1.18844182072394,1.16989772553809,1.19769835645101,1.15243027888446,1.09967890548653,1.02261181711832,1.04956756254069,0.990333509464458,0.911391458276197,0.839998038418966,0.794984738763541,0.706585852838222,0.581254290641796,0.497560075380362,0.516466798237465,0.449534880847962,0.378185384038323,0.315462077646633,0.326952176443437,NA,NA,NA
"NSFTV_379",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_394",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_347",0.983860900579581,0.990624587349795,0.924308874981521,0.938345463552185,0.88184701919618,0.89255848417487,0.841535769594336,0.913998059194566,0.94829077675695,0.936862017713029,0.95894396014944,0.929646440516006,0.946725407882395,0.912556325240433,0.884557036169278,0.818364896604178,0.742211954999249,0.663084108847575,0.55683443975997,0.457368829988419,0.411116879492583,NA,NA,NA
"NSFTV_202",1.04848949211909,0.98023202564494,1.05864607216122,0.987122160615275,1.05284800487359,0.977264206523486,1.03202635311342,0.914843528745398,0.860061474069714,0.818810761020835,0.872878314852693,0.811666545744758,0.775434168256805,0.74448545320335,0.682807749109547,0.634570897923907,0.576874377350002,0.514991953121776,0.456163322083584,0.40800051052662,0.395496528475917,NA,NA,NA
"NSFTV_7",0.85669465719295,0.878437567315287,0.841815829199914,0.867783456369487,0.782716829181635,0.728567377674155,0.708088810641628,0.745415149552125,0.656952984761105,0.627743815526908,0.564321250888415,0.536796431861153,0.536003820033956,0.518978401748475,0.460081453731483,0.41232270597943,0.386515985130112,0.33660519789755,0.357991792609562,0.360006265103374,0.439266551628283,NA,NA,NA
"NSFTV_8",1.06020293122886,1.12943099397283,1.09493670886076,1.01029258098224,1.02387587870721,0.99752219698534,0.953930661366899,0.97674025919203,0.87218553712353,0.89991901453476,0.78427520621491,0.710012533319211,0.698794555098105,0.76087849204562,0.686426568282011,0.600853410765901,0.540255144589447,0.520878624841929,0.491398961362455,0.468639871071059,0.429909802605702,NA,NA,NA
"NSFTV_23",1.01624207364557,1.04869572164743,1.01347979650692,1.00288386789377,0.99881677131243,1.00028154033847,0.91026482542728,0.844438806873067,0.854500566943571,0.848107661529848,0.803602027913353,0.694444176559652,0.611743193823649,0.543300738489983,0.487945357544729,0.403082738114557,0.371706989097693,0.342075720445749,0.313569256634727,0.299693449268719,0.31052202724199,NA,NA,NA
"NSFTV_24",1.04289815909475,1.04589963280294,0.982894418941773,0.995226456885359,1.00096177711591,1.06619355805992,1.08171902008702,1.07902051621443,1.01762793745423,1.03233104356053,1.08294907308758,1.0708778259478,1.01864408857935,1.05067687592464,1.00449513252969,0.941739784044752,0.934743275300551,0.889160043158721,0.823646910418831,0.746929629779159,0.639286022247133,NA,NA,NA
"NSFTV_46",0.840388796521294,0.849831920124429,0.76923901010606,0.866972874599185,0.749729856706601,0.737787951980965,0.821203953279425,0.809618480753281,0.727044435072653,0.755672774071189,0.749598139854807,0.6793050320019,0.676263526724876,0.681298610371227,0.562221669361861,0.502981491244318,0.44820536546024,0.401801503244716,0.365761414159103,0.331666404845438,0.301632896441799,NA,NA,NA
"NSFTV_65",0.923372675250358,0.951221397649969,0.8851523876786,0.875738552437223,0.847839525251901,0.81848812983873,0.726158795726258,0.788694414203166,0.745805543976657,0.721050511209591,0.710914507701642,0.686459409914226,0.620192460785001,0.596191477402835,0.529511493119899,0.435362281840166,0.42823363968415,0.371208331067486,0.314170053225922,0.282127739307207,0.253396853260739,NA,NA,NA
"NSFTV_69",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_70",0.884170065157268,0.875492894873893,0.86515307877537,0.928739137801661,0.944202827888835,0.875565610859729,0.788147850037101,0.801674732552216,0.627959987780137,0.656406925499892,0.643670483260131,0.533585740001565,0.434131953971046,0.384980118903913,0.327369583656234,0.309079472650999,0.252600451233228,0.222122228425742,0.22971714877645,0.210795952118318,0.225449695681904,NA,NA,NA
"NSFTV_98",0.970294695481336,0.921318603831238,0.848498996218311,0.88079707547846,0.885,0.844412268000526,0.789061650538219,0.717844467032143,0.733002141577191,0.755670446964643,0.692165707471354,0.57607153118171,0.544012748520261,0.537542014528895,0.517018972459719,0.496518392840895,0.436616172411991,0.394190888324977,0.373573048885235,0.349970243735392,0.337177146145129,NA,NA,NA
"NSFTV_174",0.966459384027812,1.00366207396664,0.930192824017574,0.882457402328823,0.87103552666726,0.852842567704269,0.81190887408504,0.699532900081235,0.759689232387812,0.78609978079303,0.708074308797562,0.686562450655298,0.603849264261612,0.511586114431558,0.476098204820377,0.395780727470941,0.332187728744899,0.2779342744131,0.24772731344264,0.240483063023415,0.233112742713969,NA,NA,NA
"NSFTV_175",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_201",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_215",0.842074074074074,0.9277869156895,0.899289000418235,0.883250436886678,0.945035788806423,0.858789510419783,0.812537034149384,0.883551050843713,0.833304569403978,0.773597101634321,0.791715865178188,0.693149044404037,0.630784782209153,0.655865956561149,0.60101632275947,0.53472278328314,0.514013721348745,0.433893605960839,0.382072917488106,0.348833995776922,0.347745427863383,NA,NA,NA
"NSFTV_239",0.934332014320708,0.922430421603748,0.858267716535433,0.889733665099991,0.979083064029262,0.972061338187434,0.915605241455145,0.852764073608584,0.870072174531139,0.832802243324199,0.811034469919108,0.741931643198451,0.637550391200886,0.588819377528211,0.580387665873398,0.576079958973016,0.543155556713521,0.47517964658544,0.392353200040755,0.347012252663334,0.339200528436115,NA,NA,NA
"NSFTV_223",1.14459192318554,1.07691986120982,1.02770497940846,0.969835739173718,0.950682394621362,0.967221364825874,0.890208483889881,0.798472489333952,0.784609462486002,0.859035890514951,0.767666781292985,0.672547367435546,0.607106294530676,0.559502133326086,0.445576439557812,0.442560954218558,0.392543616124085,0.338023047442153,0.318207920111567,0.295798590248978,0.314547287714111,NA,NA,NA
"NSFTV_251",1.00663856691254,1.03905195681511,1.02661024243294,0.982842126957955,0.944099648452758,0.816622776029289,0.794731890874882,0.794603584480382,0.742583732057416,0.676968796433878,0.632497300785564,0.562409816323652,0.521301730051063,0.47020592786573,0.446809548361924,0.411343190804809,0.364468294706279,0.34638721914486,0.332262899633233,0.287001388419828,0.271826783680232,NA,NA,NA
"NSFTV_274",1.00583534176945,1.03189092855315,0.915695329043675,0.911298428590548,0.907007925880965,0.89787224559249,0.810087780135011,0.734224486558318,0.712251032723705,0.749586850992244,0.726136666406564,0.671406231679053,0.6025326048557,0.557372520630996,0.531779810019977,0.502740416011591,0.453798047386989,0.418471673203945,0.364247522089608,0.316603091509104,0.314654040303658,NA,NA,NA
"NSFTV_54",1.20642730837241,1.13523609408743,1.07453796969432,1.07715101749375,0.983248774127717,0.9731705038995,0.986157208775196,1.00629082541568,0.859553192661561,0.79965975735327,0.827667750517292,0.802705760002919,0.743913515251376,0.702059225314955,0.634804114513632,0.605268622623038,0.545410645964117,0.452871159010538,0.388265633140797,0.33542510479492,0.320206219758482,NA,NA,NA
"NSFTV_176",1.07553066805574,0.969969655749712,1.03148233134465,0.964563703400246,0.88182622153438,0.888100330546374,0.940956651718984,0.925040916530278,1.01034501583142,0.949944758855494,0.862322797225424,0.796212263908629,0.712499821818026,0.713339344303354,0.703721247906936,0.684806609502079,0.565620197911022,0.503137947096173,0.454094279285905,0.411031715468838,0.370258567989511,NA,NA,NA
"NSFTV_37",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_242",1.07365568649428,1.11507911761346,1.04128175326665,0.985341668996918,1.00369558998187,0.976777527911994,0.919284697540856,0.86181754984013,0.778104865682595,0.784465288457449,0.747063021086095,0.708478863888702,0.64997086286854,0.613971909291958,0.58777448004925,0.590095285528315,0.554693349854023,0.485465992125995,0.421443572372847,0.383687359079183,0.34124040081924,NA,NA,NA
"NSFTV_342",1.23441573832662,1.13877049180328,1.25558281436749,1.29375096594714,1.19869976359338,1.18243635940951,1.13659006532262,0.987207534576736,0.983547660460209,0.997745062158365,0.994892003791091,0.909291779076118,0.86229829462536,0.827780507004907,0.773547724052603,0.770289496336139,0.688265640038499,0.566075778420063,0.464456818305484,0.438468210151818,0.389742134648083,NA,NA,NA
