"Exp","Genotype.ID","Replicate","Key","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"E3","UNL110",1,"E3_UNL110_1",NA,59.1253297608206,9.65713236794643,3.6270651121126,0.229131462977034,3.76978057089721,1.49238032722441,0.822317014922639,-2.01422871060648,1.83914441904817,1.43056696022914,0.244538373932523,1.2053436541644,1.04713360827419,0.869865958713438,0.913758889912029,0.893920576820777,0.88580401812528,1.03038561144471,1.0376493026309,1.11693159330824,1.04339938434994,NA
"E3","UNL110",2,"E3_UNL110_2",NA,41.9200962765961,6.71873473412049,NA,4.22578215282087,0.553331746758908,-3.37155181685687,-1.0410344331783,1.68020478701611,1.07349717755565,-0.839079434210631,0.798468038547145,0.926489959933309,1.13945804459808,1.24151281251703,1.07005995818042,1.10351242648659,1.11757169778856,0.946424011860712,0.979064370597195,0.802256916483103,1.12336015163455,NA
"E3","UNL111",1,"E3_UNL111_1",NA,15.430644738883,1.6699773725419,NA,-1.00767852013261,2.09204729565265,0.226349470696021,0.463410808015255,1.52851173431417,2.03607531304607,0.719430826991253,0.94940627159974,0.377536946860609,1.28687184567498,1.05864715814274,0.879987476469318,1.1034553757897,1.11756467107726,1.13127973992373,0.705883126970797,1.200061425841,0.892513512711916,NA
"E3","UNL113",1,"E3_UNL113_1",NA,21.3816181004086,22.2453629450978,6.29833104867032,2.90639117747858,2.33340704812034,2.40239787817807,2.83433562543141,1.5733903454121,0.647302581992414,0.590138397524599,1.3743894394493,1.50142619122167,1.02502690205061,1.07811626434103,0.924101963582527,1.03193167448948,1.02204858411551,0.905666770612518,1.05758288525082,1.08411854727119,1.01004487026061,NA
"E3","UNL114",1,"E3_UNL114_1",NA,54.7157670595095,NA,4.43034523296719,-1.9462693049336,3.1332685115937,2.68297863372524,0.533327237981643,1.03239873050247,1.47308269670678,0.158990156337239,0.822660838322055,1.03468249667403,0.823675262351905,1.09419534982165,1.04346561448888,0.886578663036436,1.11758042788201,1.02839989963761,0.970684459096421,1.12899484805302,1.0687442630629,NA
"E3","UNL115",1,"E3_UNL115_1",1819.61012284555,NA,3.32922118037931,5.00791294689876,2.86258179872448,NA,0.53292994896051,2.61787947962845,1.12986786187367,0.484202327333711,0.502800364832829,1.36544184912707,1.07041065937651,0.810596046564853,0.8690145588043,0.893821853636671,0.984581577741846,1.11757545739392,0.850774628052187,0.976854274109571,1.12981638148703,0.948441934504113,NA
"E3","UNL116",1,"E3_UNL116_1",NA,NA,NA,3.29833182415975,2.70082536030187,-1.42334344570805,0.751588426369791,0.16962753883684,0.709784864539121,0.721607232605382,0.656144591214233,1.13539296242639,0.244871271245962,0.917511129248952,0.62183565516267,0.905007667884207,0.935453297183445,1.01572417930732,0.853820754236864,0.962526106864243,0.975517489997387,0.941740470472614,NA
"E3","UNL117",1,"E3_UNL117_1",808.27606434282,NA,-7.38948451670592,7.54071002946347,4.22663528376597,0.861474735344827,1.29224220575636,3.19197129854439,1.45631584908631,0.0800988846257237,1.23285179138286,1.41197946494002,1.50142732283886,0.823924748965926,1.05189425807244,1.03485565708661,0.982358744881686,1.07459855858358,1.09578090100237,1.11758633975798,1.13568966761025,1.04823029772506,NA
"E3","UNL118",1,"E3_UNL118_1",118.445498662096,NA,6.10576272815722,2.04443734697628,1.58250531253927,2.56273530856972,0.249020235739224,0.81387397826886,-0.302842703156469,1.63032057628962,1.4049968505175,1.55771576081165,1.5014736519582,1.3071195219557,1.24882776982694,1.13418795121439,1.10351834189273,0.986823986207014,1.09701516113444,1.07833720833284,0.938663011978379,1.12335040907958,NA
"E3","UNL119",1,"E3_UNL119_1",NA,33.7844684585087,9.7720686398969,0.728461320767043,1.89187572033154,4.17333900201671,-0.316539156336017,-0.226973354510331,1.37542215568769,1.64670914101886,1.27029406361699,0.715232554471085,0.731604328712987,0.811266753725699,1.13110780941052,1.13418558863102,0.835418253255729,1.05659414839737,1.1312891383307,1.10195575330436,1.18870860954625,1.07451952649118,NA
"E3","UNL120",1,"E3_UNL120_1",NA,27.3367485979304,6.92231963931249,3.47095866263444,1.43386589172152,2.84472158613856,-2.23863216915905,1.86068102727156,0.805787796598393,1.24318220356514,0.788260221194053,1.18717516348647,0.982674008816313,0.685978561462435,0.709323776483077,0.916466959561124,1.10351571967873,1.1092098675883,1.10155015969051,1.11758987949882,1.02951128143371,0.924845169579359,NA
"E3","UNL121",1,"E3_UNL121_1",NA,24.8348913780518,NA,1.30697828327297,1.81743564357018,0.940488123635411,0.217522527804466,1.25928567982214,1.90177816716275,1.21729497929257,0.959504208923427,1.16284083816994,1.19164317791031,1.02103204820633,0.966820866605864,0.873809485152717,0.904602197798784,0.834770538765607,1.0793637318971,0.965366315933587,0.930261582499113,0.914571605761222,NA
"E3","UNL122",1,"E3_UNL122_1",332.655893560439,25.904105424885,6.91378097303729,-4.74564101103142,-1.78959011807195,3.11232172785814,-1.65472588282967,-0.311835147916642,-0.0438111218014493,1.22818879150087,1.117257184029,0.950290309337687,0.991225328209125,1.2754673597537,0.944602865332898,1.07678108266815,1.10351669471893,1.1175846951705,1.06403583788971,0.895236088677609,0.95790687774679,1.104602801504,NA
"E3","UNL123",1,"E3_UNL123_1",NA,NA,21.398554761205,-1.86906004083391,-0.722869029306995,4.17832675994459,-1.81779966887672,-0.035163653465856,1.3166129862637,-1.68692532579166,-1.24617566947541,0.710056874305466,0.352092766743022,1.21953901130511,0.858008875720519,0.890069512955152,0.779998469500037,0.753396086211744,0.604967939487962,0.766113522713702,1.16307328283649,0.8233988698829,NA
"E3","UNL124",1,"E3_UNL124_1",NA,NA,NA,NA,-2.35445121602433,-6.94969223236022,-2.8348718150778,1.94848819372723,-1.44967285099544,-2.24015902633191,0.723884944972336,0.520925922569999,0.103665625822903,-0.266166679031507,0.315802055118213,0.334010339567229,-0.563219587146998,0.118538694570378,0.510489550383338,0.466671913920589,0.0956358353064253,0.223238058091027,NA
"E3","UNL125",1,"E3_UNL125_1",9.45588778832785,70.5444726138324,NA,0.241313505903989,2.87576443397882,-0.413170879939415,0.0449999379065985,0.775059973947862,1.06123311700895,1.02271357224285,1.06453320116129,1.38218977954174,1.06881771963294,0.505472698026996,1.24884638457188,1.04110413326187,0.870981661135524,1.11757410025232,0.803133534848117,0.923621108852152,1.06955359578925,0.829029844743751,NA
"E3","UNL127",1,"E3_UNL127_1",121.110504874744,NA,15.6007093684636,NA,1.69386896139251,-0.957130169715316,NA,1.40069998252406,2.17831096342013,1.07270136761456,1.30051475933496,1.42554701424768,1.25776782376655,1.30712783286731,1.11938963208109,0.940412140036763,1.09132945210929,1.11757961507132,0.871105452544469,1.11352939573945,0.893610240352102,1.12336564991675,NA
"E3","UNL128",1,"E3_UNL128_1",NA,46.0348633401305,NA,1.83772536885054,1.65011297394918,2.28613826536648,3.26007398078087,2.41815658297904,2.19608605996199,1.3069184232511,1.23868500441142,1.30831677508011,1.26546851360615,1.17970255832482,1.05308712183415,0.861466303565677,1.06138738422011,1.03813117797344,0.973337885342579,1.11759835581027,1.12104512621661,1.06307422558593,NA
"E3","UNL129",1,"E3_UNL129_1",NA,NA,-8.68804006969667,2.80951861112323,3.87988742564672,-3.03539302835117,1.04702026887858,1.0133590692292,1.45764182691733,-0.127146132425982,-0.327455839973384,1.09857269921016,1.34948247460946,0.451593575185531,0.109226707542973,0.597776766977949,0.829960918210936,0.930901868345659,1.02166695937142,1.06186508236579,1.14981752194124,1.0502941871529,NA
"E3","UNL130",1,"E3_UNL130_1",649.91078941289,96.5965945952009,19.7826376956902,2.88816853206043,-9.18160024512171,2.66320838651506,2.34508778066672,1.8616644156162,1.64720794172655,1.83846071085752,1.83257314690335,0.841186089645376,1.15134009013762,0.868568121495956,0.981443362132562,0.848859260121899,0.936135880452081,0.78270649438103,0.985451694460827,1.08105452424143,1.18516509203552,1.03994585900129,NA
"E3","UNL131",1,"E3_UNL131_1",180.028098138063,NA,NA,0.516666456934611,-5.90572886603505,3.58743383726843,-1.05343780278529,0.443905213424643,2.2620134947571,1.12223834147424,-0.451718616555875,0.663517158357246,1.20913932508358,1.30712108063547,0.982957043846013,1.13419013103271,1.10351623445199,1.11758177619139,1.01676501106075,1.11759992282441,1.02073436139371,1.12336092972419,NA
"E3","UNL132",1,"E3_UNL132_1",NA,NA,7.14736807544118,5.25248847421395,-0.442818984399,1.34287540418661,2.51424568468115,2.08665790899903,0.896414267835949,-2.13183663054348,1.43312740114238,1.5343531591612,0.893048146599675,1.21101531925695,0.856932270279759,0.873871782817111,1.10351840887247,1.11757832964664,1.07032847991237,1.00586875666832,1.17257924087346,1.05104530439454,NA
"E3","UNL133",1,"E3_UNL133_1",13.4176740283743,NA,-2.45847230826492,5.0993638957771,-1.19080259219961,2.12820028984326,1.99555089667785,2.34559422042037,1.91509441216931,-2.42525381031656,1.22133328064504,1.44719007521972,1.2905807085804,1.11112926103425,1.13449250651585,1.0639244250724,1.04099827497026,0.992289156922191,1.13128371946421,1.00570041674206,1.09286114303311,1.05921866836125,NA
"E3","UNL134",1,"E3_UNL134_1",997800.519010494,NA,NA,2.39342857711861,2.37521564047748,-0.433603998191343,-0.576584182944601,1.08530740472155,0.590925430415896,0.576439645579974,0.389399740333609,1.27719054719854,1.15757158852496,1.15956988576461,0.9857842535964,1.13418892533601,1.10351796675261,0.866167263647526,1.1100733583422,1.03753736760363,1.1180366080295,1.08405202562448,NA
"E3","UNL135",1,"E3_UNL135_1",NA,14.0334740567115,-6.29318585439708,2.57762244479293,-8.85614235920373,1.92039593005957,-0.951421616483272,-2.39656540341576,2.45462857773141,2.25503025883706,1.11073682641933,1.12192760341235,1.00453420319202,0.957442113905134,0.991466087395562,0.971733589082985,1.0732839603179,1.01419784275859,1.0209775240986,1.0026362596999,0.907388038120739,1.11819356388085,NA
"E3","UNL136",1,"E3_UNL136_1",NA,-8.58357905658356,NA,0.371857986070785,-3.56509329863305,-0.607356572064772,-1.09795857091426,0.948946411231692,-0.396932605561803,1.07008558672074,0.212842615746544,0.45585261328683,1.10558204523138,1.10364159287489,0.773288521520065,1.12217403704333,0.934479928337846,0.970044796313211,0.958169822492819,0.931277256350057,1.11840028529986,0.847967402395324,NA
"E3","UNL137",1,"E3_UNL137_1",384.182732861967,3.59385431568838,4.3676161040287,2.72332753987107,2.08042901522591,3.88543112604977,3.57018226559805,1.00127255739184,-0.19363831131659,1.68964873938679,1.8736528592108,1.04574676609409,1.09074931660474,0.898366273604664,1.20787346715188,0.86951216800358,0.862687597805082,0.996274712952582,1.10023370818131,1.03985796318269,1.12744712634,1.09692082550735,NA
"E3","UNL138",1,"E3_UNL138_1",197.859586680487,NA,14.5426695984133,0.942325632229407,3.51101032547341,1.64603505086649,0.709862910005169,3.11359009750845,1.83907293981779,0.540521542081604,1.26693490077021,1.09713459139784,1.21064748702055,0.776117509388299,0.965646770299715,1.06421826550003,0.959554090941408,1.02967867100034,1.01447371249839,1.11758999886004,0.77885956001718,1.11622139627404,NA
"E3","UNL139",1,"E3_UNL139_1",13.5406839710752,NA,-2.76101663328006,-6.14861897847556,-0.98746412707628,0.157808173341422,0.125658699184856,-0.137081502438088,-0.996685174841506,0.0893444490345508,1.51532278929999,1.23927119215385,0.901360706416878,0.691343164583753,0.799322214953276,1.13417496332178,1.10350614308485,1.11756390157646,1.08556806389505,1.11758700787286,1.03175595711637,1.06056748521386,NA
"E3","UNL140",1,"E3_UNL140_1",130.860875286341,36.9485441875473,12.1045072237527,NA,0.129998563491084,2.64828977602079,1.23264313540291,-1.32285822977883,0.617096324340868,0.250596218968826,0.653462252897171,0.39458143004732,0.0152279846727853,0.728521581208787,0.946027902556472,0.851813886073523,0.645140349010554,0.766469504279014,0.490758926626041,0.75962546544495,0.679924199598759,0.770594773359442,NA
"E3","UNL141",1,"E3_UNL141_1",NA,NA,6.22289067435321,1.60963657426706,2.75740406580123,-2.88876562068929,0.0554187706357111,0.0405241067273018,-0.00632012422807744,0.0933529244787575,-0.682625722394144,0.0949133170514156,0.703657791110077,0.800660930149949,1.24885876681021,1.03960611781871,1.10351643106863,1.11757565211271,1.13128637174153,0.998973222721625,0.507421859605187,1.12336064353743,NA
"E3","UNL142",1,"E3_UNL142_1",NA,2.45323402276904,20.3960669286169,5.31080309285097,2.20492673296819,2.06159537894828,NA,2.38693295513353,1.53612641122347,0.534396297964583,0.472741066765343,-0.00552145202855254,1.28695279280316,0.968234849818239,0.963180948167168,0.861886774203588,0.936618284517375,0.990252302278067,1.04159440623779,1.10598563162268,0.94524981339562,1.12333512658704,NA
"E3","UNL143",1,"E3_UNL143_1",370.54756039953,85.4276664030189,35.0962314563715,0.857052570817129,1.28917872163903,1.82256230351065,3.99194694895591,1.51140937602603,1.78026860803249,0.510393777345257,0.991347445177073,1.57343598234269,1.42820240757393,0.480287675944815,0.791856956856784,1.01299183344343,1.0430237464563,1.03289001505168,1.09008934066856,1.08411373856372,1.07242068448533,1.12334767468444,NA
"E3","UNL144",1,"E3_UNL144_1",45.1958898517795,34.4685231325489,-3.46114260209714,NA,2.15060048619895,2.36499613837414,-7.68649396565434,2.75571038421498,1.1962208510668,1.13235165952291,1.45037298054025,1.31373315144336,1.0906702686977,0.936148458230167,1.08654942153196,1.02412986089514,1.10351967049552,1.0079620129443,1.13128883723144,1.08023601126003,1.18402801612682,1.09990723797054,NA
"E3","UNL145",1,"E3_UNL145_1",NA,NA,NA,1.20929542132581,1.46511877057512,-0.578208003490072,0.88781505000014,2.4916126525646,-1.45024935570094,-0.663556095050072,0.859164445453193,0.987259889863936,0.832007643053456,1.0084905529846,0.827484786350666,0.74582771346918,0.793377419904721,1.11757729543063,0.883074188208311,0.684836523766329,0.980028454359447,0.950973774177054,NA
"E3","UNL146",1,"E3_UNL146_1",105.383341345129,NA,NA,-0.654141649218691,1.69042733914171,-4.60141945997984,0.519118504617575,0.32689705323013,1.75115884654142,1.41191936909408,0.490124508817647,0.896631253168054,0.911121145602647,0.472919167024193,0.734336000426149,0.899343549474226,1.02758890598535,1.11758047347402,1.13128222235983,0.752744190059019,1.17983808878802,1.0274968400592,NA
"E3","UNL147",1,"E3_UNL147_1",NA,NA,-7.97642873447077,2.03401365861919,1.21159383965544,-0.453723258397556,0.462967552691234,0.222914990167043,0.368885338081276,1.5674175812678,-1.43008583099383,1.133729525744,0.655429144709556,1.13221508709052,0.70164037138438,0.672440521169307,0.684743001063318,1.00705979388686,0.864832518595979,0.991538000138193,1.1765256792032,0.913416035959929,NA
"E3","UNL148",1,"E3_UNL148_1",NA,NA,NA,0.134626952384536,5.5308465782134,0.387235910155173,-0.0905802908887413,-0.299807088814173,-0.0476571949989806,-7.5359402710012,NA,-1.6089344321847,-0.666208327018267,0.798151042620749,1.0194128366814,0.96960493561447,0.982967124413203,0.898076482759672,1.04476075832823,0.91714030726752,0.912785343511338,0.860952393646691,NA
"E3","UNL149",1,"E3_UNL149_1",782.068578315927,-9.08574123628448,NA,6.63846891701403,1.7928019067498,NA,2.40817426063277,2.50050448210318,-0.0834356975650116,0.004940116456722,1.16329649455871,0.970518921238059,1.41347113031041,1.28898210622689,1.09808985184501,0.967075332978595,1.05792649959229,1.00407114902117,0.948236091252325,1.00571077373244,1.01031819593689,1.02118073288526,NA
"E3","UNL150",1,"E3_UNL150_1",NA,NA,20.5104681065723,2.85702677688348,-0.0315147859696451,4.67196191753005,2.28968614371585,1.309710662263,0.138272035240266,1.44175878102349,1.29910365354416,1.11591679941471,0.499719053307787,0.702982551507069,0.954105527387814,0.9343744366376,0.927912363964023,1.11757713485604,1.0964842558365,1.01101246776209,1.09157065430589,1.06743124864721,NA
"E3","UNL151",1,"E3_UNL151_1",NA,100.77242556838,NA,3.19321188209884,NA,-0.446006454268911,-7.07960050575518,2.63713721420665,0.648601733970841,0.797887859829679,0.917773352980737,0.874876111830292,0.95391696247108,0.817568619166897,0.480804011544194,0.65709230984726,1.10236637592433,0.863822814251643,0.895176073929519,1.1175792751541,1.20558113376178,0.868443328349456,NA
"E3","UNL152",1,"E3_UNL152_1",491.5660002496,81.7943045519962,NA,0.453301648251001,0.847306032075678,0.878395728378932,1.07519322952151,-0.764283649889057,-0.640164441525304,1.86981000024414,1.13344520467609,0.86731225614622,0.808978450375315,1.08375369174901,1.01699018494824,1.0898756744336,0.849393403152423,1.11757116137295,1.08458735407802,1.08144820327116,0.993725024031973,0.98725257489684,NA
"E3","UNL153",1,"E3_UNL153_1",NA,NA,-1.01821368122678,2.43332554473817,0.278108862381953,1.30355221469128,1.90043920041887,1.88195750737575,1.62634715820333,1.32723165042952,0.240082710651868,1.39751026635883,1.14547603522704,1.08455271753882,0.999503037754148,1.07120764502195,1.08460972749657,1.0057425383654,0.921077992826324,1.03735478097802,0.909072414108032,1.12336454430573,NA
"E3","UNL154",1,"E3_UNL154_1",2010.01820218265,NA,-0.481541903076381,4.6403024691989,4.27380208499189,-4.3618864067537,3.49204572521331,2.94981426540093,-0.657412816240746,-1.78107876571662,0.73342629912938,0.989974471301214,-0.958210698078501,0.900843892623393,0.701932221317852,0.800910092374827,0.791247001203831,0.569315455189707,0.857509610725507,1.05999962694572,0.653244839209517,0.896882299459815,NA
"E3","UNL155",1,"E3_UNL155_1",NA,34.1846383298515,9.06358502192272,2.20550214446781,2.18216585634894,3.7578712246597,0.784168633803516,0.0815977769100347,0.636520908066449,1.77191361149393,1.97453449663301,1.36473213822947,0.682714120077595,0.908943512810187,1.07743091273047,1.13419217530591,1.10351911185234,0.935962861526065,0.978185247597635,1.11760106081622,0.594213155757242,1.1233636007535,NA
"E3","UNL156",1,"E3_UNL156_1",65.4235867258663,NA,10.7029165905959,4.95204403129939,1.6300136791078,-0.619087634018941,1.92511741506882,3.37690044189828,-3.95589714918106,-0.417675737063057,1.1590503846013,1.62968061342706,1.36828483073629,1.06608587783811,0.748404925002821,0.877430092452723,0.968557871309831,0.956954424151394,0.965707891077565,0.905065036286448,1.00041048901194,0.956629211590258,NA
"E3","UNL157",1,"E3_UNL157_1",NA,10.3733764436648,NA,3.58338929602304,1.59329294115357,0.388448955556634,0.781997624238908,1.71911860525037,1.91814262625728,1.02326911075632,1.30167601823453,0.974064516832226,1.22646039445604,1.08080013445368,1.1344332001556,1.00719333759251,0.998913304049206,0.912585089369947,0.943785090757201,1.0077108949765,0.901468716621365,0.687495200579977,NA
"E3","UNL158",1,"E3_UNL158_1",121.574077666085,23.2927205317717,2.51326727861532,4.64159582875918,-2.0943161274729,-0.512736188997326,2.13275568908094,1.02961638615515,0.600945941445231,0.805678052005525,1.67387359270015,0.896217023566631,0.86769828801693,0.764493778969164,0.920492111638117,0.920622626890572,0.980174219320283,0.958233492856329,0.902466544956941,0.759032891291287,0.942530123920596,0.800498030844151,NA
"E3","UNL159",1,"E3_UNL159_1",NA,NA,10.0400604846548,2.68192671756621,1.04954472037145,2.59748356665344,2.88960326511795,1.81442321410857,-0.388636293408274,0.372752241829387,1.52038821278995,1.1377925359375,0.946218852657717,1.13150833456991,1.100501772044,1.12674271494563,1.06890026029954,1.11758105029253,1.0832391459377,1.11760064525416,0.98333102468292,1.12336234865145,NA
"E3","UNL160",1,"E3_UNL160_1",2279123.07249572,11.9341070308138,20.2911678749338,4.80256107802392,1.30654737380287,-3.49624130989887,2.57809069974362,2.11827753089314,1.54789159804645,1.90763156296651,1.23265975260117,1.33053528263642,1.22510009083071,1.2323754512602,1.09742747289818,1.10796941650066,1.10183320870192,1.04926839824646,0.93976719801049,1.11760639315628,0.811665876665895,1.12335780148196,NA
"E3","UNL162",1,"E3_UNL162_1",NA,NA,6.37545493732524,-1.0837549580065,-2.10137109816501,2.61911953310735,0.378364875646257,1.44330093535775,1.70752815964757,1.97468215315474,1.58683608778912,1.0389470034407,1.06378574518989,0.958391367275502,0.924095404375339,1.04688979863599,1.1035127892583,1.11636916394638,1.10039404238704,0.990297674737564,1.04754020705879,0.95047406399049,NA
"E3","UNL163",1,"E3_UNL163_1",NA,NA,NA,2.37427860168092,1.57614012246916,-1.46838975486395,2.06975436507112,1.91436720394232,0.312983674113281,1.62032775310464,1.27985768685774,0.960658198231768,0.911905777616149,1.00509405805975,1.11652146080031,1.13419468522435,0.912285823326332,1.11034551471727,1.06597865100696,0.992326514849167,1.00169329768692,0.940444976307291,NA
"E3","UNL164",1,"E3_UNL164_1",NA,19.5899226916919,NA,NA,1.43308182360058,0.0497404967586146,-5.35780313649304,1.03622711371008,0.834354961055442,-3.09188456849591,0.129213915517325,1.11998656994434,0.206397254788209,0.818352741634657,1.19131009767956,0.874049325203218,0.917489357009987,0.936533089415172,0.931460338885032,1.02890210977833,1.06167363581363,0.996057308782202,NA
"E3","UNL165",1,"E3_UNL165_1",NA,NA,-8.64972476606412,0.224153862347688,0.239510618512774,0.860147718413873,1.12775758591119,0.574379609802797,1.17415546088276,0.824785461880996,0.349305404324388,0.907594431255093,1.07472602673146,0.882671120405699,0.518253833351233,0.745822716441456,0.96416667742524,0.801565754892425,0.870852515770561,0.956834874370141,0.924885819489544,0.706501653116497,NA
"E3","UNL166",1,"E3_UNL166_1",NA,16.5434998253627,14.2489827851872,3.51906486105275,4.70786524116841,2.38068285542446,1.5439942963649,0.711463640139369,1.80030088977521,1.52117430199535,0.836717360118379,0.899861184898733,0.946293792733854,1.16313218590489,1.01024053276197,1.06398484506575,1.08031331185521,1.02793297496219,1.06532486995651,0.909653470066598,1.12831894578207,1.01508507062907,NA
"E3","UNL167",1,"E3_UNL167_1",NA,NA,6.06156023510543,3.84454656993167,-5.43327806192785,3.85994191610873,2.37822796786231,-0.507390559963325,1.43224522259788,2.4830704022432,0.983953667401558,1.16379887345239,1.14326559632947,0.955622703173348,1.20482558632138,1.06209968515217,1.02733233162096,0.98897230007424,1.06988720356222,1.05735178124793,1.02961552891968,1.07192085769287,NA
"E3","UNL168",1,"E3_UNL168_1",210.815164893623,NA,7.0640045442107,-4.83359532204447,1.49779131863012,-0.723314430406813,0.796508110083101,0.789775236102783,0.664360488554221,0.306091315526527,0.367904229037096,1.08850124686326,0.945509293692368,0.762521827793309,0.923847629815527,0.888076431098331,0.885666540853005,0.951070046380054,0.94250514810631,0.977403710441049,0.853674615399543,0.942277173308321,NA
"E3","UNL169",1,"E3_UNL169_1",296.933975343972,NA,1.45528209675422,0.770259931880302,NA,3.3509452758495,0.0499355111420075,-0.244638920124353,-0.0665968763707032,0.986435535981141,1.72552837666882,1.08183148414289,0.956075508844985,1.30710445477052,0.951842078819484,1.13417616803946,1.10350001505046,0.938144776826807,1.13127203794534,0.716265271314312,0.994248753210525,1.08819500497381,NA
"E3","UNL171",1,"E3_UNL171_1",1403.69009951826,100.727108824195,NA,NA,-3.46084413727898,1.41288601481179,-4.32392478908987,-2.35050135487002,-0.872237781574543,0.414517152776688,1.37140207051948,1.0605603072094,0.86949677981798,1.10062553095404,1.19918908672798,1.13416050358828,1.10351387153998,0.77676039267476,0.888837442175593,1.10871083280894,0.860943143922617,1.12335908723362,NA
"E3","UNL172",1,"E3_UNL172_1",577.079300891781,13.8740274752651,9.56570218265764,2.12631185519799,-0.215519193146974,1.36921024843905,2.6477217088108,0.606492502320498,-1.71964031638796,0.343215843997827,1.32467930784623,1.26326446424836,0.961092869567916,0.767199535376768,0.905288064501364,0.897455846295656,1.09103869494474,1.00311307712817,1.13127573840247,0.93274219391177,1.17572903787523,1.05275173040335,NA
"E3","UNL173",1,"E3_UNL173_1",-4.10347050381368,37.7806419375998,14.9821891529955,-1.16116005888477,1.26620758552202,0.142617795470894,1.78983352012477,3.10551442769051,1.08872248456352,1.19308142235431,1.10574278685161,0.914901673363869,0.640985423787052,0.518771530901849,1.24293516487125,1.03041912665451,1.03650680800425,1.11757471899903,0.9926293821412,0.891340674060553,0.942359025552615,0.939414783596454,NA
"E3","UNL174",1,"E3_UNL174_1",NA,16.783805850651,NA,2.27707434874464,0.917084553113101,2.50919976313818,0.517815856233228,0.28197240712903,0.112114318822299,1.50664373622722,0.669909502237983,0.52562111699737,1.01677635774497,0.923953433109794,0.846248037966275,0.976122027190556,1.05123469595965,0.863861868570357,0.901434808324444,0.926129789170726,1.04405471037221,0.864926078918434,NA
"E3","UNL175",1,"E3_UNL175_1",NA,32.678403884795,12.8762169926187,4.72095049554364,1.37061557355071,2.58292690609797,3.29803301147616,2.30036753195137,1.68567140796852,1.99231412850131,1.57488581925825,1.15996923595708,1.32866090349341,1.25936303791091,1.17528424164003,1.13418952794362,1.09957883136944,1.11758979715531,1.10289492997093,1.05949285482839,1.1327090739855,1.04001972911261,NA
"E3","UNL176",1,"E3_UNL176_1",585653.623335836,-3.51977440820351,-1.10540401031381,1.17887281116424,NA,NA,-6.05874171727503,1.55254441826391,1.09690130398802,-0.614044143462407,0.275596836892566,-0.739720625807735,0.415900269347052,0.999750798394588,0.944599907077896,1.03737741767858,0.774836660674573,1.06529069423764,0.999426060202249,1.05385765601182,0.879839554189467,0.984505885223962,NA
"E3","UNL177",1,"E3_UNL177_1",NA,11.0017864965175,7.30544959667012,1.1653824590989,-4.70605017102207,-1.1677426665901,-1.15020804835215,1.23682142309465,2.42450916495614,0.917155948596844,0.675267790936669,0.67583286271996,0.942900565504487,1.1544056897535,1.10648258304342,1.07532868242987,0.757550610458196,0.915055479914773,1.00533405825439,1.07807632525138,0.457355244017215,0.93983827914279,NA
"E3","UNL178",1,"E3_UNL178_1",NA,-2.47986102012183,NA,4.46946339076272,-2.3188136229135,-3.19929289445956,1.5057283415761,1.0179791056846,-1.57657515006145,1.38405138075527,0.4150676519845,0.692224613442049,0.936989138032572,1.00372389805546,1.08296504656222,1.00231058338837,1.03603041832965,1.0871680954957,1.00792932693547,0.993176120748321,1.05200061577563,1.08709821225287,NA
"E3","UNL179",1,"E3_UNL179_1",730.9144008467,43.7280958242793,NA,-4.06353763181278,-1.13915735835602,0.931369262022545,-0.598824430683988,0.0512346670967573,-0.197660664914054,1.0928053129162,0.703610693354633,0.740420675035911,0.995041622621392,0.263731782020134,0.877428680826828,1.01589725764075,1.05025349041914,1.03292516375453,0.908505551077591,1.02151394054469,1.12771789617659,0.905301525930129,NA
"E3","UNL180",1,"E3_UNL180_1",NA,NA,15.7039257897144,2.43567298682725,2.32013047195568,0.889786701831849,0.674544838689677,2.06085526189209,0.995104876968289,1.25528885607226,0.619288217321584,1.15803166570605,1.427215330315,0.808491742179111,0.984244884219996,0.924439662652189,0.967480250148908,0.95926501152204,0.784698387924617,1.01132426315911,1.14064869015528,1.05566585280296,NA
"E3","UNL181",1,"E3_UNL181_1",119.744196177931,46.7128750087463,NA,NA,1.4041642175918,1.16267774187297,-1.3885861364497,0.584868414443991,-0.153577865536758,-4.85538489662081,1.3386746609013,1.18363661045235,-0.234387140406356,-0.0989416278580178,0.84756207513348,0.87490194387544,0.907728179513737,0.893011097098013,1.05701315008025,0.986398633285086,1.19467520945759,1.00540485882233,NA
"E3","UNL182",1,"E3_UNL182_1",NA,NA,NA,4.2011604524591,0.790058999960553,-1.41001864778691,1.62850032133815,2.47335054164086,1.35553248773096,0.591965520894427,1.49342017555257,1.26952886837278,0.841217838742768,1.10858028172141,1.22915712184151,1.03442862239995,0.990508549113212,1.00277359468729,1.08276718810777,0.970789294815514,1.07094592048985,0.927760575484733,NA
"E3","UNL183",1,"E3_UNL183_1",NA,NA,4.81551049171406,-0.562319076563771,3.97643633003812,0.596027746570323,0.417746452315518,-0.985726390352295,0.541795565551722,0.542744272887822,-0.0724973992181544,0.136208248224647,0.342004489886966,0.991887846256331,0.834241293978518,1.06262166427285,1.10348842860179,1.11757387388034,0.989571308702267,0.983686608045016,0.452719752390611,1.12335669340857,NA
