"Exp","Genotype.ID","Replicate","Key","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"E1","UNL253",1,"E1_UNL253_1",11.3995623215903,3.4354260432883,-2.03946028258463,1.74590722084055,1.28098623332994,0.56923884965188,0.202107680461006,1.63896363247858,1.0393358677761,1.23492945350004,1.14711635962287,1.22432313091704,1.13723642687256,1.25013700404225,1.21982796428589,1.23369506646379,1.15284423752288,1.11956440572368,1.00125235529721,1.03311266567501,NA,NA,NA
"E1","UNL254",1,"E1_UNL254_1",23.5753143541019,4.01777764599542,2.61401465968109,4.15819516835175,2.37741752513905,2.98976794898595,1.76192226879941,1.26793037687061,1.98853397626092,0.629750537190686,0.598450052464927,1.76143058122879,1.40439077906219,0.885325912373285,0.522987718525271,0.97767246537925,0.956144479274301,1.0872155839116,1.12295203746757,1.10125388806656,NA,NA,NA
"E1","UNL255",1,"E1_UNL255_1",18.940280838939,2.18716986581699,-2.15711227560231,1.15726033801352,0.294590138555614,1.07690985885237,0.537265708721219,0.0756595890806005,-0.0199505963278642,0.492011232390218,0.827828131721108,0.366212858239409,0.355196161835021,0.273025879621177,-0.0314589624422423,-0.0272669037043265,0.555934892927493,0.234895371201904,1.12417910129955,0.751623503401418,NA,NA,NA
"E1","UNL256",1,"E1_UNL256_1",12.2726591718133,-0.572521322122107,1.77706263456547,1.29446070607638,2.48085197526767,-2.2201766995339,1.60010727047562,0.15302472362809,1.04551750990478,1.56514180412759,1.06878890760955,1.34917063293088,1.08528891488637,1.24496625765635,1.12058440483494,1.10770722036608,1.06962394448091,1.02094226022471,0.971176530000657,1.00205972719073,NA,NA,NA
"E1","UNL257",1,"E1_UNL257_1",57.9314886409548,3.19390877779737,3.31195562781685,5.88905710036101,0.957092002202558,2.74547747885034,1.50675521688141,1.56657191054652,1.67949199133785,2.12843851198458,1.46784705093271,1.26785338848528,1.27459860185545,1.27734530427461,1.10795754256725,1.14134933316816,1.15284706282185,0.918312282572475,1.12420679491645,1.23632269726754,NA,NA,NA
"E1","UNL258",1,"E1_UNL258_1",4.95132471210579,7.88639761840346,0.536187388387852,-0.613757059352266,1.85400433280061,1.14028769060026,1.40297655849201,-0.449124067339758,0.603363929708447,1.58754009216944,1.22952363877363,1.07086904773614,0.597631465155824,0.85143362226069,1.19372913739161,0.954135457276261,1.13126277809021,1.11679143477692,0.993176462528369,1.14972255199241,NA,NA,NA
"E1","UNL259",1,"E1_UNL259_1",-3.02127646386563,-0.307571584558414,-1.9531717283297,0.977011545708997,0.473404144039351,1.111341663946,0.43094161717178,1.44037567124749,1.14196886285509,1.0092334396591,0.976935202612931,1.11615607147499,1.1370089147063,0.746709185429455,0.616719812972467,0.72635648725223,1.02931447974271,1.07209093088292,0.645134040858847,0.98413949893895,NA,NA,NA
"E1","UNL260",1,"E1_UNL260_1",NA,3.54480475641154,-3.87781651678746,1.87245480274626,2.94155406025143,1.15912127652589,-0.187871336666046,2.22668336363769,1.04552258558566,1.42721220210015,0.550424257950773,1.3608816816729,1.32768078297107,1.05731820380292,1.29578998935147,1.08416438679152,1.07256478106523,1.04683949782903,1.1241991221007,1.06080606382045,NA,NA,NA
"E1","UNL261",1,"E1_UNL261_1",NA,2.61553346756632,3.96322884053816,-1.05301892689868,1.54136363449876,0.132538930924357,-0.637271495693942,-0.159602585262649,2.28995589723097,0.941150053358936,-0.867706146699166,-0.832543641882413,1.0956485955737,0.759189459797785,0.734636838722878,0.520622541217532,0.630183443896217,0.770133604144892,0.693827094326155,0.288031512910855,NA,NA,NA
"E1","UNL262",1,"E1_UNL262_1",15.1487963721136,5.14680881609646,0.0119032250595457,-2.18976633904288,1.50489794250441,0.211058045370495,1.024228059821,1.08025382540284,0.429256885385808,0.697664199230916,0.0972421577000388,0.0153213684406964,0.126632877517221,0.39011599418613,0.249786996179718,-0.0122928180074863,0.0366700054997695,0.361496882280548,0.874030223739875,0.795911144420546,NA,NA,NA
"E1","UNL263",1,"E1_UNL263_1",40.3367833508103,4.32859487587424,1.77506342722981,-5.99854652046945,3.52276712312428,0.645931882299616,1.93948029454593,0.680382255551509,1.47688961815118,1.40536897727284,1.56789660748273,1.71735485472179,0.635705368927642,1.00018791434437,0.926569083346001,0.991345751861183,0.988305403242646,1.17162369045065,1.12419657260187,1.05534323112345,NA,NA,NA
"E1","UNL264",1,"E1_UNL264_1",NA,4.19985191658626,-0.971114598917346,-1.74591402175898,0.0731988496562057,0.93713622651854,-0.561087232056869,0.818899253978092,0.657086214995832,1.30257383421481,1.69787203995246,1.20015981237699,1.46729037764876,1.26081108773033,1.30655163204211,1.23369098547305,1.1528479748829,0.953793029567655,1.04883176590533,1.0918041501909,NA,NA,NA
"E1","UNL265",1,"E1_UNL265_1",61.8769083553917,1.46314994596812,-0.260091858719458,-1.28637318000151,3.19627985100693,-0.128115270346299,1.03404815639935,-0.124821642706147,0.710273173248786,1.13255565175016,0.711551744570269,-0.0936212547446043,0.701091808021706,0.886626132214411,0.59775735451577,0.460741246727946,0.412213035900257,0.963629377628924,1.02589246781233,1.06191016955805,NA,NA,NA
"E1","UNL266",1,"E1_UNL266_1",-4.60989953761845,2.15201678601444,1.15354452771864,0.680443631687179,-1.38034076094154,1.01236274039859,-0.210865408748867,0.0163214066943637,-1.69151699084428,0.0404207745893542,-2.30595100584126,0.710931536123847,1.10548585548379,1.0381174794325,1.14712768240248,1.02069257698021,1.10716441175014,1.17658242728506,0.982101994448135,1.07190562197376,NA,NA,NA
"E1","UNL267",1,"E1_UNL267_1",56.9369222770085,NA,0.760265270753775,-2.03912656710431,-0.880962965033834,1.31860948182221,1.38997839327124,0.0623768418104475,1.60685267944064,2.02185613037304,0.0579279477261389,1.01260955996025,0.866168831802096,1.28708973359742,0.924930643990457,1.16564481382145,1.15284976835096,0.9186010833168,1.11082613483282,0.908147348002111,NA,NA,NA
"E1","UNL268",1,"E1_UNL268_1",NA,1.12089284873595,3.47996497585302,-2.29805476637631,-1.4116718573406,0.211914264621491,0.444863383773688,0.155345014254739,0.464555503604243,-0.51724979074798,-0.00330477853942679,-0.601274386169024,0.487710751902361,0.527926542979246,-0.0594856875529416,0.119495446872956,0.772175897596721,0.733863890334526,0.770328953965479,0.814420523885991,NA,NA,NA
"E1","UNL269",1,"E1_UNL269_1",NA,-4.57976413243063,0.359826743150837,0.321436513518422,-1.64394955370017,0.803778981117281,-1.22369428344391,0.0647831281766438,-0.0184184230043495,-1.7289443990879,0.238457644325695,0.584582624562311,0.551673459106817,0.167776893706393,-0.240557061944764,0.899530662358072,0.929102881282862,1.10034366479477,1.06859454123964,1.13960560236289,NA,NA,NA
"E1","UNL270",1,"E1_UNL270_1",NA,-0.899561764763845,0.441921838080251,-0.665888125404372,0.784377355216435,-0.23896865640498,-0.863994221478699,0.912830708447632,0.700578769808273,-1.14452288285789,0.986710837916763,1.16260830006164,1.04403421390545,1.15991067788744,1.09087621739139,1.23367977249587,1.15284686439603,0.956602662217822,1.1242028141997,0.889542872210296,NA,NA,NA
"E1","UNL271",1,"E1_UNL271_1",7.25394287818518,-0.590062653756675,2.33463368585218,0.543171778521199,0.391114679989664,0.821217805932995,0.359912822774689,1.37574960123939,0.387294265320759,0.686078323261653,0.868235847328846,0.763424848020865,0.835497909479585,0.858496472811643,0.905128002405961,1.00944079477017,0.92854932385378,1.18646337194894,1.07885280250686,1.22909038261388,NA,NA,NA
"E1","UNL272",1,"E1_UNL272_1",-0.222199004279936,5.95285450665788,-1.98697753904548,-6.2581632950882,0.446478755194332,1.63826900766007,-0.293328060698667,0.235112529898511,1.22684112916965,1.2766751498669,0.427219064832824,-0.110615128114371,0.183813130365803,0.85002287937921,0.783334320477987,0.412253999316032,0.433713695416315,0.509778130173125,1.01382623999932,1.21750109951735,NA,NA,NA
"E1","UNL273",1,"E1_UNL273_1",52.8701678574789,1.87684573014953,-3.24425162195445,2.17007483260565,1.29929521217428,2.42731263101393,1.68895790989043,1.1672314212497,0.236975883274178,1.62450724950811,1.01138332715126,1.09474598000561,1.13495737707692,1.04178678214304,0.755680320810789,1.23365903294414,0.99649354742113,0.62080934517377,0.755849580760916,0.960361372591022,NA,NA,NA
"E1","UNL275",1,"E1_UNL275_1",-2.00640973226398,4.84873227068136,-1.02177551506721,0.0816998763203396,1.20766227560585,1.24175647826038,1.43377326785492,1.74358433369143,1.45814944442331,0.781889151017142,1.20792856492742,1.06160133708441,1.15496504962957,1.18223168008916,1.05748080164321,0.779483379246813,1.07165473361499,1.12301050239293,1.05079226780108,0.476527600255958,NA,NA,NA
"E1","UNL276",1,"E1_UNL276_1",40.0276059220713,8.02459557992491,0.810074704295262,3.16464454110304,1.66725578859685,1.85244725223087,2.31433847946485,3.08422723903135,1.70726741019319,1.60463465385456,1.56081067999964,1.06574531028957,1.28427505469548,1.21306586476576,1.34431283327692,1.19593651026531,1.13904227483059,1.13566580324419,1.12419471653587,1.14902323460886,NA,NA,NA
"E1","UNL277",1,"E1_UNL277_1",NA,-2.00176246307819,2.96236390820083,2.12911050036905,-0.959860083337483,1.18057713522551,1.86961990952944,0.564139096808576,1.46367408500891,1.11036717981684,-1.70121723829274,1.30239069955748,1.4150598145621,1.28357909976228,1.05547874256248,1.15648970894073,1.10081385987084,1.18490413924431,1.124200444922,1.11940902814538,NA,NA,NA
"E1","UNL278",1,"E1_UNL278_1",NA,-1.93483066570458,3.12445772898034,1.4056675118783,-0.244458113558143,2.08179297327309,-0.112609383920711,0.646205732180901,1.28257386329128,1.62617255256783,0.363793226608666,0.695274167358702,0.946627672698646,1.09072521453915,1.20010473848239,1.04244810234707,1.09465721478874,1.18646434371787,1.12420496533954,1.19632839350797,NA,NA,NA
"E1","UNL279",1,"E1_UNL279_1",7.44325647335106,-1.59647515424748,2.31378798506368,0.919026830879832,0.588302460693715,3.01614142680269,0.765878319557992,1.16496341038491,1.50331026604744,2.14643065095294,1.57003027081146,1.20580994345649,1.3170635647601,1.25578604348349,1.10061638495358,1.23369206673027,1.1107679524763,0.889665795946231,1.11845175592631,0.978626455980757,NA,NA,NA
"E1","UNL280",1,"E1_UNL280_1",NA,-1.21554673319062,2.38560327398804,-0.96018902330531,-0.810382261030548,0.940149894933162,1.04945727644232,0.264434126788283,0.0351173362948812,0.681707163302422,0.658797407805761,0.127720024269091,-0.535401367523758,0.48558611406368,0.833607458762739,0.550728683525432,0.636773992197582,0.904605373858112,1.03257654597706,1.02330751166632,NA,NA,NA
"E1","UNL281",1,"E1_UNL281_1",NA,3.235861937358,-2.95900501045362,2.20205781673644,0.047670748476013,-0.303145875232347,-1.74416087423646,-0.27232661151943,1.31362926086839,0.602923478133358,0.648563567214056,1.45281292585183,1.53437985477086,1.14560895452883,1.21789509992622,1.23365432748306,1.15283407136593,0.882280103221372,1.01520190193284,1.01012823334416,NA,NA,NA
"E1","UNL282",1,"E1_UNL282_1",-6.98798370217118,5.66288132532528,-3.14937568198925,0.236506698790204,1.16771756814909,1.48148667093191,1.88673999847576,1.17882170712885,0.470532443702824,1.51581952575404,1.49340910570537,1.21976452729728,1.07482500584648,1.227093578193,1.2399841179463,1.23367116929567,NA,1.03473014711012,0.960415611175639,1.05297434153255,NA,NA,NA
"E1","UNL283",1,"E1_UNL283_1",30.1750416047451,7.96652238010096,4.33385566971565,2.17164418146591,-1.71726450881685,2.6458873578074,1.14402833268548,1.1998358259823,0.832435396246146,0.650327546182968,1.24284435362202,1.5873786725214,1.5425994529088,1.35038994399188,1.34437644706293,1.23368640059931,1.11515653960852,1.02975126583978,1.03852623948241,0.796890964109505,NA,NA,NA
"E1","UNL284",1,"E1_UNL284_1",6.82066001730315,-3.35605886493033,-0.282044961856922,1.79814902002323,1.43231293526173,0.332256861268644,0.113353198767997,0.815072423410564,1.3874526012175,0.727414678733245,1.31111828077307,1.19892581505467,1.12797079114819,1.01966777662715,0.968170081593392,1.23368322317126,1.01877829676295,0.906281130273081,0.883811228976722,0.831280613028405,NA,NA,NA
"E1","UNL285",1,"E1_UNL285_1",NA,9.13023589662553,6.53883829937679,0.21368787907382,-0.607422791695081,4.08376068035565,2.69558775444145,1.08946670861582,1.58380528410523,1.81584652829066,1.9376055413949,1.45786700903889,1.48224389586568,1.26000798907255,1.1529635661262,1.20866206280329,0.973854617738578,1.16829071347633,1.06176840554655,1.00872701821043,NA,NA,NA
"E1","UNL286",1,"E1_UNL286_1",36.7807940565357,NA,0.151092705333832,1.1739168595438,1.06094001062344,0.857007747234606,0.254328023189772,1.3163380731955,0.169672453337758,1.6816562404333,1.16313286134351,0.685067975338964,0.300286680511653,-0.292323031530414,0.923557509597187,0.902646058724971,0.874791215845402,0.496149572568496,0.622686144763889,0.72140298115814,NA,NA,NA
"E1","UNL287",1,"E1_UNL287_1",NA,2.48975656727262,-6.85431636356254,-0.869008064003496,-0.0849825986517494,-1.48564458797558,-1.5482507665391,1.16366150815424,1.90745255564702,0.532214264585674,-0.166868048779129,0.84651423054777,0.869640848438708,0.543483865395636,0.901683410713212,0.843360149491984,1.15282141923606,1.06530681967115,0.816028429941,0.895738222363938,NA,NA,NA
"E1","UNL289",1,"E1_UNL289_1",-8.55806931177047,2.70741042899679,-2.67716796351509,-2.50103444825663,0.385808346062798,1.33851941386253,0.550401131264938,-0.0591693976677296,NA,0.455424674903834,0.421370692802674,0.64939645763313,0.628216294745182,0.211664823807458,0.831277162663916,0.91230458204051,1.0927506601594,1.11947350189839,1.08064606764879,0.998710552914892,NA,NA,NA
"E1","UNL290",1,"E1_UNL290_1",2.20515289281668,2.89370451961038,-0.545986498158699,0.34423696614734,1.09258371616429,0.0674546309777861,0.468037153149922,0.607425558679375,0.140816653506179,1.18288677837268,1.14429396942372,0.767394434525187,0.131070034581985,0.527890185229246,1.04127290188729,0.907685860031154,1.10591890723936,1.1864673346973,1.04655540273691,1.10443431318487,NA,NA,NA
"E1","UNL291",1,"E1_UNL291_1",10.2000466156603,1.68202614146634,1.13008464098134,1.34638336482215,0.613452600367422,0.970085140381866,0.921290622622822,-0.235790148450719,1.92116144813709,1.74185768845506,1.37991046385053,0.098430340712223,1.2365164728765,0.184848101236935,1.01940972288726,0.949971281280198,1.00705196798335,1.06589117841085,1.09109818853208,1.06544796278013,NA,NA,NA
"E1","UNL293",1,"E1_UNL293_1",NA,-7.68041188387089,-6.15397299445137,-0.724424271308005,-2.22030623234347,-1.39373154387088,0.742922973594849,-0.108115178276921,0.0380514251690147,1.10556193795322,1.53535879968586,0.853953246256486,1.37365942772468,0.772572806807626,1.08817509329971,1.15274232884168,1.03940729087076,0.922547232744188,0.878606979031026,1.21230934093825,NA,NA,NA
"E1","UNL294",1,"E1_UNL294_1",NA,3.20881220554873,0.316965703581224,2.37405282325959,-0.862344438459858,1.42832381747582,2.99251972409717,1.08627707502426,0.99217629993256,1.33014236472392,1.62665400609079,1.76142417571706,1.44672753433451,1.2710375174932,0.902458635349298,1.23364933369158,1.15284105476462,1.01324826720637,1.04511566064132,0.90234262872869,NA,NA,NA
"E1","UNL295",1,"E1_UNL295_1",NA,-3.11629467439156,-0.450999442879846,1.23209913815679,0.0690902797275895,0.464984411441347,1.99715758528957,1.50260831408727,-0.969220544412709,1.19509621973978,1.40187381802602,1.18930787841316,0.942969716835537,0.938167039722017,1.1586367043116,1.13288652500337,1.08700242869081,1.09833115224273,1.00963425596602,0.77236040806911,NA,NA,NA
"E1","UNL297",1,"E1_UNL297_1",18.2144021635385,6.6217050552558,-2.22629250024313,-1.6194116032359,2.02572436987659,0.819964693030771,1.13893098720301,0.972155721964526,0.172088347079746,0.552094115731916,0.978196203335256,0.837786642539337,0.579252340881054,-0.312254515013636,0.955025057797553,0.784808393185325,0.946513600945166,0.722830551019778,0.250096079802556,0.86575625841538,NA,NA,NA
"E1","UNL298",1,"E1_UNL298_1",NA,2.69947574479103,2.39121909273115,2.25652702436376,0.964763857935857,1.77999682938397,3.08507291944619,0.910625000642937,0.752598424859348,1.2380488423828,NA,1.37694560455322,-0.599279128338554,0.992932702239015,1.32984896764351,NA,0.465923464919886,0.692202174631012,1.12412531866464,0.565581545227599,NA,NA,NA
"E1","UNL299",1,"E1_UNL299_1",NA,-0.92655387403811,-1.24066891676304,0.346445832169036,2.93337382146366,3.14284423557823,0.988695679709863,1.73342305150654,2.55861849369579,1.10515049869114,1.58729832382951,1.48648765063905,1.47303521281616,1.35038641072314,1.34435103409231,1.23367848680068,1.13720915458897,1.07629441669492,NA,0.893643782724714,NA,NA,NA
"E1","UNL300",1,"E1_UNL300_1",17.1471413808708,1.38192992258358,0.423468347911461,3.52813546737693,1.22521535447996,0.460027941168987,1.39286869223278,0.76123067710942,0.792918473175881,1.23424146107229,1.55612456373781,1.3977350306428,1.22591750392854,1.07762593696394,1.26395234807747,1.23369412400874,1.15285716235439,1.1374413163525,0.956700976697052,1.10994180662483,NA,NA,NA
"E1","UNL301",1,"E1_UNL301_1",-7.28832883989133,-6.80517182582404,-4.23271173196252,3.05517228679986,-2.89895587010299,0.919081988494933,1.12162676828521,1.52934259770692,0.442850736909308,-0.873477332576701,1.32762301692043,1.14585074706838,1.31001441624611,1.12819352312195,1.28706479818821,1.05943020886197,1.15285636110101,0.993332203717805,0.991540893647144,0.937060640819937,NA,NA,NA
"E1","UNL302",1,"E1_UNL302_1",41.56149413026,2.82840984223332,2.38560201821636,2.86457816773456,1.63765931246828,1.86739717383081,1.07787094803105,0.455701960862046,1.18691959103527,1.83619398464472,0.888961760354525,0.00923622169284433,0.786027400059733,1.03525175972354,1.27187705564277,1.05459790977236,0.892146314049832,0.899321641968474,1.01245256755224,1.14317803312303,NA,NA,NA
"E1","UNL303",1,"E1_UNL303_1",10.8713570802841,4.69330353284531,2.75162746935933,3.39276898486743,-0.805255481842122,0.0609371457580635,2.36761732265925,1.89059551121127,0.56043748172121,1.33128486237283,1.30028344122078,0.408934737734798,0.338868310459993,0.785423439827132,0.882346986843136,0.992496678832185,0.520392661767278,0.48348245119799,1.01002035096114,0.871423356525062,NA,NA,NA
"E1","UNL304",1,"E1_UNL304_1",NA,6.93147944164885,0.757805048589246,2.3813191375644,-0.951210459029243,1.11451201086445,0.314766066027084,0.365143831422852,0.868805642805449,0.558768173432197,0.738730300536989,0.382952585424516,0.119794145268542,0.545938342458091,0.868094134935578,0.891863457717595,0.894845680607214,0.942272883368852,1.12419693972124,1.17121142735157,NA,NA,NA
"E1","UNL305",1,"E1_UNL305_1",13.6209511038371,-2.60416726052446,2.26075305446576,1.5234768260877,-1.79182634297525,-0.0396063888309935,0.410367772734441,0.854770310430949,-1.06565213123098,0.908086963742655,0.427298343864753,1.0135083029903,1.03800907246819,0.960772519782133,0.874070176089767,0.818910539454695,0.962046628973627,1.06921780973988,0.951930096614285,0.918426219234319,NA,NA,NA
"E1","UNL307",1,"E1_UNL307_1",47.8898682857693,6.50620985914368,2.52965812595332,4.12113446370243,3.25995749538045,2.8358178578018,0.858897655368246,1.77016923560568,1.91380371883618,1.62728565684709,1.62019761253557,1.1374264246156,1.27452363535828,1.14406626320139,1.06086367191855,1.03262312108978,0.967847867821412,1.14122846676328,1.12420800767949,1.04664785875128,NA,NA,NA
"E1","UNL308",1,"E1_UNL308_1",21.1095989697572,5.36283535390383,0.122546483630153,0.612253190336141,1.95903522840846,2.04522441124648,1.95033589474216,0.548766580494187,0.238901699505345,1.40165982035574,2.04703395329371,1.18655827798909,0.841081917392956,0.861226506068579,0.910692789373137,1.23366445203227,0.999491962312946,0.95924685843728,0.985831813815772,0.938834435499177,NA,NA,NA
"E1","UNL309",1,"E1_UNL309_1",9.39399499167277,-3.50068167192021,-5.55407349525378,-4.05887426015333,-2.9423420108725,0.0863878786508488,0.263078734423545,-0.0187088132630093,0.494477370510468,1.01882213038314,1.44114486353562,0.155698341021837,1.11582313379231,1.23094205392709,1.23780973622085,1.23366587308382,1.15282919467772,0.78802810107555,1.07341271968236,0.907546835297636,NA,NA,NA
"E1","UNL310",1,"E1_UNL310_1",11.4319682098239,-0.891087150627247,-0.0597733140940264,0.604484575681557,1.55428409893802,0.315331088297271,0.698708459363706,0.955527573057613,0.905965378973778,0.490199189353733,0.92624765849352,1.29966409277488,1.25782108065598,1.20662411392485,0.972520785202397,0.650140160134791,0.994706953639321,0.864901866844293,0.825059923087909,1.15599867345407,NA,NA,NA
"E1","UNL311",1,"E1_UNL311_1",-6.06114940012953,2.01128579261606,3.55712803486098,3.56976967050551,-0.692054673224499,1.04785787264715,2.2919617749605,0.0241230581168881,2.462179218545,1.64843874746728,1.60259982475077,1.68195417841571,1.0545757495148,1.08849775660439,1.18404822357502,1.23368661351217,1.15284955271832,0.856392033428318,1.12420808964404,0.932080949654594,NA,NA,NA
"E1","UNL312",1,"E1_UNL312_1",NA,-6.70062409491376,1.72434831670464,4.84777839474247,1.28398361963428,-2.74253359285975,1.43711016028714,2.76429774415203,2.24049874983008,1.30624927022318,0.489661737909601,0.363509653435811,0.873934857347091,1.18785686838025,1.09750324635107,0.973659169219698,1.15281851434875,0.992785265454562,1.1241601365048,0.961065867327977,NA,NA,NA
"E1","UNL313",1,"E1_UNL313_1",-7.9405105787967,3.1375632416831,1.63067894186642,2.66149340871207,1.78974419918408,1.93588661944586,1.17330342061237,1.97457546343177,0.810540979815884,0.666911129153544,1.1670564029268,1.13436265974171,0.862181013142059,0.684549074400445,0.674148254983634,0.45362427676644,1.04624787283018,0.766899336085706,0.949696195983966,1.04936703499714,NA,NA,NA
"E1","UNL314",1,"E1_UNL314_1",NA,12.3800128803779,7.94841152027873,2.26673985259053,0.888333669834439,-2.78303656473037,2.9496007180178,3.07409260423255,2.43953126759061,-0.015345824924164,0.802979893021302,1.60883353125966,1.53286917842329,0.797212426472907,1.19390463889374,1.21338021849699,1.11728685273905,1.12035899372267,1.12418967027124,0.780805942780668,NA,NA,NA
"E1","UNL316",1,"E1_UNL316_1",-2.38315677709942,0.983112223719394,-0.529076127957874,2.6553017488899,1.72035511268025,1.71332843632909,-0.41603762303341,1.4344169433391,1.72292246173551,0.381696178242836,1.22307138352895,1.4474870319009,1.44984467160467,1.33850456827137,1.34437565855108,1.19412823085524,1.11395523932037,1.13044669629374,0.98067750374426,1.04356705604498,NA,NA,NA
"E1","UNL317",1,"E1_UNL317_1",NA,-2.94384772475724,4.01199466932507,0.410033709206871,1.3843685158779,2.15292447165753,-0.42642792752559,-1.68510230964128,1.29703834504249,0.886397877575633,0.555376239755151,0.900671702133349,0.709182010712515,1.09394325564022,0.52687410254374,0.567093646757336,1.10233266447311,1.14878658139568,0.931141050737424,0.977115207500429,NA,NA,NA
"E1","UNL318",1,"E1_UNL318_1",76.9015794250867,6.50822440533593,-5.7805794283569,5.57447340367963,3.90162191238176,2.12372879858851,2.14825174534876,2.21199724253848,2.12723133073212,1.57520027140602,1.32295680149761,1.54855336131752,1.20829925001248,1.31701692752949,1.14270870391138,1.16354333887348,1.0354869198913,1.18593715866206,1.0083714631281,1.0450094757588,NA,NA,NA
"E1","UNL319",1,"E1_UNL319_1",4.51348955106411,5.51486579849487,1.84120238779382,-0.800927301132106,1.12349229248247,-0.00159420102754035,1.03980618281921,0.736984486811776,-1.64477006967752,0.419227545419074,0.556530127071802,-0.129407763038551,0.270570447614049,0.670552849483809,-0.0380298902648272,-0.222564388382494,0.589106465125258,0.639876072091635,0.841493727606038,1.12347347233715,NA,NA,NA
"E1","UNL320",1,"E1_UNL320_1",NA,3.03966958507472,1.08523456830244,-0.654669147872169,0.641661814561732,1.35880083873048,-0.697556237718171,2.7349808824058,-2.28363544941509,-5.91147729329101,0.527828101004238,0.282633805094106,-0.171731424592502,0.660014460466276,0.70474510014349,1.23359549212858,1.15284438946967,1.18644940885095,1.12418701267799,0.0683624347451601,NA,NA,NA
"E1","UNL321",1,"E1_UNL321_1",26.6342345651845,3.2534883695986,2.71650267584404,2.37839059643831,2.09500255539179,1.99394648571588,1.58256687054673,0.751945890627616,1.05818310044228,0.818320026439716,1.5679104190069,1.2745047457991,1.08614662681868,1.2239208221559,1.24814070435764,1.18005888304747,1.07113748855288,1.1526494864075,1.06994561208074,1.15911522726971,NA,NA,NA
"E1","UNL322",1,"E1_UNL322_1",22.6756492790104,-1.7311874290096,-2.03847538777712,1.20999644228062,2.00375365981744,-0.638225962601819,-0.130902552584959,1.13217552761928,1.08351407662318,0.377964311595419,0.216577867453806,0.822672250555837,0.861000552891823,0.960420351614096,0.618592219714696,1.08670367504773,0.884067164177033,1.1602424270037,1.12419498293068,1.2363077547045,NA,NA,NA
"E1","UNL323",1,"E1_UNL323_1",NA,-5.79668076148802,-1.09046847702244,-0.522505032388911,0.706917813955951,1.54987697343488,1.50350451860908,0.88310524862351,0.871242776882009,0.835927500606669,1.49197504423427,0.873382357497805,1.34454708125178,0.602572040768049,0.469298725355394,0.911832350860135,0.97754797530296,1.03974177258553,0.898169546092278,1.082619125789,NA,NA,NA
"E1","UNL324",1,"E1_UNL324_1",NA,3.7953638338461,4.63263808359466,-4.71522031339553,0.671674779214771,0.992663052066062,0.904156789433517,0.752771928781199,1.50434553561646,0.951780807963527,0.611610543397068,0.566054914571509,0.753708488172458,0.92356506664496,0.525509807765811,0.157064386132813,0.819384377101324,0.933175372777724,0.940090098896192,1.13137871353737,NA,NA,NA
"E1","UNL325",1,"E1_UNL325_1",19.7057339888857,NA,-5.28327144945444,3.5944656902885,0.141780541695296,1.08635003738501,-1.33170747893741,0.109519342604491,0.502847141033169,0.515371749300081,-0.900863545234782,0.607975823030778,0.435979114266527,-0.192762786908264,0.514943431372141,0.676205855227965,0.606204468793753,0.32836866192377,0.729915066751301,1.02044457788983,NA,NA,NA
"E1","UNL326",1,"E1_UNL326_1",NA,-0.290347212698887,-3.25152903122225,-6.33005061805325,-0.374160727850792,0.128325017999918,-1.41472918465268,-2.45023061947457,3.09561100846175,0.453342276037974,1.06184659449387,1.08124313743463,-6.41579418021067,0.8124067016267,0.743804013626632,1.04215283400177,1.13490058743759,0.903791186646741,1.12412341790676,0.661795097855581,NA,NA,NA
"E1","UNL327",1,"E1_UNL327_1",NA,1.15230317317809,-7.01198870559608,1.44503392363712,-6.88254182608528,-0.227720881948847,0.105383791615018,0.571315487222132,-1.09129953046571,-0.283022489585839,0.831436621235742,0.918373458518833,0.961504686430185,1.10532474908397,1.06432509169904,1.17859366779385,1.15285461756051,1.05238474597423,0.93773899717704,1.03119191745933,NA,NA,NA
"E1","UNL328",1,"E1_UNL328_1",9.42161223660767,-1.60618986277621,0.942938863521481,NA,1.96983047243566,1.74579743924942,-2.03706064503607,2.01429183569417,1.95628095365093,-2.41266545049327,1.20315920235006,1.34322045133134,1.2107407842278,1.29353176646135,1.10773203802683,1.23344782653213,0.935717938096321,0.661995224083429,1.06977638118698,0.461264573197901,NA,NA,NA
"E1","UNL329",1,"E1_UNL329_1",9.43596844656122,-4.58279459442993,0.0436116382795255,-0.545035455595046,0.406254937016175,1.97037735453923,-0.478966776048035,0.0446638052180086,-2.47524050272988,1.6278448986468,0.394910994667499,0.586109432883857,0.967744701108857,1.30906474525692,1.16606386242406,0.996246894379698,1.1241188578121,1.10705052837315,0.978708799838508,1.13934330279127,NA,NA,NA
"E1","UNL330",1,"E1_UNL330_1",NA,-0.57541961919091,-0.55159471838868,-3.84531386492471,3.43612253456317,0.871033327455786,0.35271630001239,1.33850119546877,1.30577061106182,0.723810742767554,1.62171634843104,1.05732543280603,1.31155323626205,1.21780369146253,1.30765663128148,1.23367643459919,1.15284456093733,1.12572242484275,1.12420629254353,1.00750228025386,NA,NA,NA
