"Exp","Genotype.ID","Replicate","Key","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"E2","UNL220",1,"E2_UNL220_1",5.01363600033157,7.20957943559593,-1.34851260912847,1.13100353825,-2.05058481353851,2.71521213603119,1.59614072872404,1.87607038085503,1.14907943298843,0.90381671683918,-0.0956525041522358,1.49958412011878,0.771089737641714,1.30675260247214,1.48095667535918,1.23373512754503,1.17015411560884,1.06770376437141,1.23166174650978,0.510074675170743,0.992288404592364,1.12108222495685,1.00913265719925
"E2","UNL221",1,"E2_UNL221_1",22.6720096136798,8.12089770354946,5.05904011929019,-5.76033898685638,5.07561291199907,3.10416401774612,2.35498948573052,0.77821877985509,1.27801684348091,1.86794801229551,0.732778625032861,-0.158032121014463,-0.243448462007977,0.536115533286545,-0.279969362401774,1.36535246671826,1.24738954674786,0.962719575742238,0.677655995764537,0.252234418881162,0.520544983359668,0.846035253097649,0.906130424434978
"E2","UNL222",1,"E2_UNL222_1",11.1315122798903,NA,NA,3.82760273491243,0.748228522660462,0.717280317415665,-0.421741628201293,3.11823267530267,-7.11088734248052,0.722778831368016,-1.05805382057134,1.15891250138182,1.47143337093425,1.34605704468299,1.03858727079614,0.954297409224142,0.782677955150372,1.03881859751375,1.2316186466425,1.16558665782876,0.893415196076044,0.550265654844523,1.1174144933118
"E2","UNL223",1,"E2_UNL223_1",-0.280946461947812,NA,8.20428286076216,3.12233843966382,2.88713007394415,0.586592617291753,-0.4664473629041,2.88316769625474,2.04515380201373,0.357451828538157,0.191175317466221,1.27322618998335,0.997632943947698,1.36086097924801,NA,1.01771519748208,0.75809171557677,1.07593820159265,0.724507733093828,0.955693973642251,0.988272160838069,0.993453844111267,1.09228069131488
"E2","UNL224",1,"E2_UNL224_1",8.83268729942531,-7.25437102500124,-3.09476136556395,NA,-4.60963960627386,0.60988581546509,1.20566553122648,0.327875298537303,0.158304562047998,1.66962004834264,0.396697144905143,1.12040067074562,-4.1758264217219,-2.1681006066756,0.785346638947428,1.35744215863836,1.18310425748323,1.24850512351707,1.10489610585878,1.16232452441511,0.164838339944728,1.13166035060862,0.976702109733425
"E2","UNL225",1,"E2_UNL225_1",-8.88030760728286,11.9615775523153,NA,2.94774003758133,0.942080234794806,-2.77612085775478,2.60512545431477,0.994913326064507,-0.736270436373733,1.181672236549,0.571824767298961,0.419582622354828,1.51548251393619,0.693670931182563,0.964729310984767,0.0333799926892391,0.889883668446181,1.11676544644298,1.23161274847793,1.06134935230774,1.04928959104343,1.13167529520909,1.02770187742783
"E2","UNL226",1,"E2_UNL226_1",NA,7.26195760165099,-0.586663783736992,-3.03037082997754,2.15401060614155,0.159162700711666,-0.738265698164231,-0.4964756029876,1.84095750793613,1.0207857022027,0.573077509497051,-2.63976605257313,-0.470018634538152,1.18059212753464,1.06991032744111,0.738810973538142,0.307737024367958,-0.342971824542682,0.701730888017553,0.949840607405521,1.10374330260738,1.01334477901859,0.73634075642047
"E2","UNL227",1,"E2_UNL227_1",29.9625918859962,-0.91347435655245,NA,2.22856073938841,-2.23731570618813,NA,0.393720288635796,-0.358961407606583,2.87460560641273,0.070615664312705,-0.661405681461934,1.43019550109299,0.497880574075238,NA,-0.965808754632216,-4.44146926202865,0.402167114978339,-1.97397665419146,0,0.84813886748615,1.14532728550132,1.13153897469238,1.11721711435007
"E2","UNL228",1,"E2_UNL228_1",18.768144940971,3.13724447006989,7.45380378661432,-0.950724707975963,4.24467392265285,-4.33102673985,0.310431742299866,1.71677194942279,1.07764125519686,2.09764588744023,1.28422026151218,1.07897903359469,0.964489341929977,-0.667113274299539,0.628435621978286,1.108130895578,-0.761218222172156,1.24846451714652,0.968486420102283,1.16569386140855,1.1460181174079,1.1316685271357,1.10825417345918
"E2","UNL229",1,"E2_UNL229_1",NA,-3.79628367298387,1.93550704762053,5.37449349920204,3.21786178561386,2.11139022708372,2.09283212180603,-1.14161804419067,-0.00457128697397455,1.08330840557201,0.988170988252463,1.33652236633124,1.40138659144015,0.694710907636377,0.749314507470756,1.24122338321724,1.10434140230749,0.830271410245704,1.23163457386257,0.875188684413941,1.11642720792564,1.13167266986298,1.11748709201146
"E2","UNL230",1,"E2_UNL230_1",11.2300428200629,3.65359159419394,-2.98511397576505,0.284382826760208,2.9747585351178,-0.305088297556261,1.65883327396365,1.79654664914332,2.15579906343692,0.300796410074893,0.998222751648438,1.79226126609226,1.10281080567179,1.62386225581712,1.4133819173867,1.34558486416675,1.24740271760109,1.04046158635327,0.944215574600316,1.15563287029002,0.95816975850616,0.986418030325037,1.07791029651759
"E2","UNL231",1,"E2_UNL231_1",11.8757692295954,NA,-1.76013144158175,2.2115193693482,3.06548852082832,1.37030355257444,-5.63117900715243,1.89896603896464,0.0564410485086303,0.627322897398898,1.54332903998008,0.641634661772073,1.09325600507332,0.345644125372306,0.324939417667747,-0.118068811082907,-0.956866466173902,1.00743591369363,1.14506119279944,0.990335377677366,0.766971025370117,1.00370954426728,0.910024269379989
"E2","UNL232",1,"E2_UNL232_1",8.26907739006253,-2.31493621721465,10.0624881297839,-1.22689499531429,2.77204548921016,-4.07200455919261,-3.42265736012045,1.499689782073,2.86847866430973,1.08573065269091,-1.60266309605018,0.258789527447885,-0.416790510549236,1.62357911993906,0.809147073834121,0.922197136505031,1.23890580277669,1.04995625001849,NA,1.16568555265359,0.453198304211123,1.00929539628125,1.01596696179159
"E2","UNL232",2,"E2_UNL232_2",19.2855646921913,NA,NA,NA,-1.07952045463929,2.90211602378585,-4.91388377512522,NA,2.8757016038936,-0.58919580270165,0.540460842906099,-2.70030723359274,-1.72673864842154,-3.30298167527059,-0.180070258651902,0.481717693311289,1.24718969725412,NA,1.01257690530232,1.16510653787843,1.14570663151789,0.860632764555062,1.00340586293081
"E2","UNL234",1,"E2_UNL234_1",23.0786306155663,NA,-1.73335053686521,0.629345809174452,0.600667404990594,2.56539287148225,0.842068568309623,NA,0.465508637522005,1.85620268964304,1.19007481912821,0.524512240276392,NA,1.41527190069555,1.31506145059972,NA,0.181324751213886,0.397572107215768,0.647566984030708,0.223446932310662,0.904834957020798,1.13161571283734,0
"E2","UNL235",1,"E2_UNL235_1",3.22483444984734,NA,-1.29936457557384,-7.89674233347746,2.63173079497854,0.107228515029168,-0.635941663876063,1.7112965967282,-0.055136337389353,0.744252417980017,-1.70739723063689,0.799416005607456,1.41947805805377,1.39146005988512,0.977942049749581,0.661328969700397,0.651445721335495,1.18000167231628,0.855431670448974,NA,1.12916869945315,1.13169097318327,1.0523569260788
"E2","UNL235",2,"E2_UNL235_2",11.9795703803853,NA,2.18588454498137,3.94043075212488,1.25534942212462,0.0200015714111009,0.607023307925999,2.04195760347591,NA,-6.42757207220583,0.735170502922812,0.732240798422273,1.6013448850076,1.32455138828573,1.52150763073282,1.36539719788416,0.960315345108985,1.10362864830352,1.08773355722178,0.770406232426251,1.09871818959712,1.06005882275619,1.02402165305944
"E2","UNL236",1,"E2_UNL236_1",7.08047081411923,NA,-0.394883174386226,0.909621477565229,1.48405906932298,-1.24985825832486,-1.07595478885131,0.839908530494752,1.83220256258231,0.361873455106241,1.09901089834675,-0.54799361544795,1.13619379213618,0.458275632411277,1.03130158752844,1.07246407470817,0.658479255235795,0.145964518121189,0.664656932657676,0.954075000671489,1.13705731282205,1.09595108852557,1.11745650955675
"E2","UNL237",1,"E2_UNL237_1",-0.848552790515133,NA,NA,-0.16873381054439,1.75704200875847,2.39182770866953,0.675941326775007,1.57943019346897,NA,1.16336201890487,0.675699662668496,1.01914877112155,1.23907013567056,-1.56110914510076,1.34899401614023,1.09472794463896,1.02209991828482,0.825796857742409,1.23136250094653,0.650846813554969,1.14602657905831,1.13168152554447,0.774659938645285
"E2","UNL238",1,"E2_UNL238_1",8.11221114357323,10.624585102171,-9.27868008603714,2.67515256444312,-1.9076827105704,-0.456973696204638,-0.130148719239607,0.91802679127652,2.87715479621859,2.03796606465961,1.16481103972794,1.5786036500099,0.426024547269399,1.04738880033165,0.861329657853589,1.17638747124796,1.24742241581084,0.701121256573074,1.23158430377937,1.0743736332565,1.09564803799101,1.1316689303389,1.11747007148824
"E2","UNL239",1,"E2_UNL239_1",20.7325683859797,NA,-2.12191067047021,-2.64734060644485,0.660568127447698,-0.220714776217474,1.658081259866,0.228518568141761,1.88547070008973,0.117634365530015,0.781561297289273,1.22134950947545,1.01583863992295,-0.644745677173317,0.79379199410824,1.17954041732478,1.08106054547937,0.79720327022328,0.926951173956573,0.675570354549863,1.14601934642593,1.11940741262888,1.02399808000158
"E2","UNL240",1,"E2_UNL240_1",9.35246144891605,4.09768983387846,4.14617913824473,1.85684045987599,1.22642820011256,2.66589490772659,1.80538530667778,1.85199279308207,1.62744772896139,0.901905077144067,1.34133501405605,1.52348261227989,1.27287764782102,1.08767302582435,1.02011124075253,0.948379571473146,1.03668424493547,1.05374795479314,1.04275796075634,1.12297520932025,1.0274863544396,1.1317032578246,1.07821213409382
"E2","UNL241",1,"E2_UNL241_1",NA,1.14721503444129,-0.154177494381873,4.78974316381135,-3.35497070781933,2.29507889250593,-2.09122090278097,1.32992126919608,1.59779838700209,1.74092752793432,1.08180673087101,1.10651005867535,1.21876850380351,0.955838485900074,1.31760291873991,1.23946802554811,1.11842488951091,0.994452770446401,1.14369768371224,0.894824735950298,0.984891134510395,0.962010801401996,0.91810755770808
"E2","UNL242",1,"E2_UNL242_1",-6.60607838013796,15.064112453621,3.40490999141674,-2.35529700371127,0.158801789108684,1.60520113682773,1.75692799005769,1.05022848914559,0.378332121084645,1.42289247559324,1.36918684185399,1.06592287326402,1.07889627048905,1.28764829900615,0.812118822962714,0.361737844366442,0.792303303253726,1.19700336601294,0.839054815789164,1.16571345517168,1.14602805410857,1.13170389756472,1.1174848477995
"E2","UNL243",1,"E2_UNL243_1",10.0241200475718,-6.37866818750386,6.018499792393,3.72016503569261,2.81539380564826,-2.95876925883427,1.12196666738752,0.768866402113987,-0.266380111469419,1.01970531560179,1.20792548903685,0.122988628637116,1.29854096078296,0.808154114850511,0.127889962697638,0.837651291837408,0.98008583497777,0.924315317736592,0.747211092324198,1.09917293923659,1.14601327397454,0.936950757799336,0.901793408668246
"E2","UNL244",1,"E2_UNL244_1",27.6344433420301,12.1085020054488,0.316991540277359,NA,0.560398278559682,3.70834034600156,-0.647244294708924,-3.86826710396552,0.843309373098356,0.919020118955356,0.783476800028989,1.50829101081344,0.476913254274382,0.503135068979202,0.842938520914056,0.455825940695128,0.783579860638554,0.994434795357989,1.23155683557589,0.52890559061248,1.14588285085534,1.13167573709542,0.975670191124857
"E2","UNL246",1,"E2_UNL246_1",NA,22.6316841160756,7.10540263637935,2.09400428258244,-0.475379115981191,NA,NA,0.546065449619472,1.19782006616377,1.59265451574291,0.802922719372542,1.3536552007837,1.52503692207108,0.303526486200561,0.568598972299255,0.874438872644755,1.07219383387516,0.915168990521142,1.23155124869447,0.850004286314256,0,0.977998714148644,0.998313812891458
"E2","UNL247",1,"E2_UNL247_1",NA,14.4922302102243,3.12694196225283,-0.761712630457533,2.26383859222559,1.93844315325914,0.698749590982342,-1.25064945003859,-0.689916179539458,1.29062685099158,2.20978925017303,1.79948808894413,1.67476567535619,1.62381345638931,1.20378512496268,1.2446604648783,1.14517626621139,1.19458706584754,1.22561842667745,1.15895696737548,1.14604016987872,1.13159384517586,1.11745436648014
"E2","UNL247",2,"E2_UNL247_2",15.5107814716675,3.02200305626457,NA,-2.0194322975841,1.23027330298206,2.50953617952371,-0.141960245673062,-1.1125313800292,1.27022755133053,0.636410698954867,0.114434443814305,0.850188984061081,0.963021177359371,-1.18899070113776,-0.22841764111665,0.0976197428539719,-0.11048191759364,0.946358405193288,NA,1.0475733679716,1.1263311511242,1.11937936651788,1.08966626942429
"E2","UNL248",1,"E2_UNL248_1",NA,NA,11.2904056307496,2.17515927193729,1.99661119126675,0.250225145547424,0.769596346824362,NA,1.56610189177799,NA,1.73665466043886,NA,-2.92297134507661,1.36850764442738,1.33371489498317,1.3468490569402,1.24732687137224,1.24802827429573,0.732830129355618,1.16568645305475,1.1200420644553,1.09568881841459,1.04992792015539
"E2","UNL248",2,"E2_UNL248_2",1.32544530354399,6.70169837243198,-0.860703445967579,0.236349301826465,1.7540008211109,-4.69982967086927,-0.594587115934996,2.16849530162749,0.351256103206545,0.0345354793170207,-0.294253712116056,0.472988316365747,1.14333614445494,1.14314426121635,0.959269423439888,0.805797621406961,0.563669431074633,0.950754019584375,1.15240874172603,1.16524089892574,1.14604265359072,0.223551342436302,1.05805463037838
"E2","UNL249",1,"E2_UNL249_1",-4.12577311804604,20.8460695293769,11.9662162735229,-0.0709458163644954,0.307299702168309,0.23206035062014,-0.569720119518243,-1.32908212624933,NA,-2.42152406871346,-2.25993299870394,0.619881754743758,0.62541085573866,0.92401054023124,1.14833598714261,0.753936365811473,0.568856235232103,1.2451860483216,0.516439196934068,1.1504835637481,-5.36807570912298,1.03858290081245,0.978269088255614
"E2","UNL250",1,"E2_UNL250_1",-0.053615403995941,38.8410427643694,-8.79525695067684,-2.83407106173585,0.471406684167489,0.398001574956798,1.82674594030123,-0.369679435862557,0.796933772009258,0.821778930153577,0.0807051256860809,0.750805095015782,0.714939309827528,0.628729561639105,0.846290546658469,0.409707995494489,0.490249200738883,0.48577755680797,0.719731510056936,0.441975711660861,0.835722339883588,0.652006596060157,0.710956585405435
"E2","UNL251",1,"E2_UNL251_1",24.0639452204132,NA,-2.82751449206036,4.82859999575148,3.60115153918373,-0.285522868990746,-4.31246405052184,1.42290179788752,-0.949706994613111,1.768058751088,0.895132094696983,0.583502879744186,-5.94741409603653,1.09395726658265,1.16070502882254,0.820544013280574,0.537368200456959,0.818226158954838,0.914579161914048,1.16572122122585,0.969097924138763,0.900317213415581,0.998971803654273
"E2","UNL252",1,"E2_UNL252_1",NA,8.81587668162914,4.25619947024758,0.796108761897516,-2.87565754975461,3.10173406590734,1.84848484073542,1.17895035177753,1.70171029402638,-1.55153821662411,-7.51826326423091,1.06369303403715,0.964160571659872,1.15835811045839,1.06182464122041,-0.00279358457983973,1.07956550852388,0.872810271662572,0.877041803493937,1.15961964621481,0.976956243851476,0.981298866656596,1.11747337436247
"E2","UNL253",1,"E2_UNL253_1",28.4550042536786,19.2934734628667,-4.8686927158102,-9.91062646773076,2.10929395726875,1.1854016035973,-2.68404794929806,1.6557891725048,1.66380497197372,-0.207036897638633,-0.0255228011856794,0.778959363379918,1.06810725754575,0.395603324601934,0.680076679687113,0.657880754014754,0.847003973159993,1.00120396709818,1.09012262448533,0.990732364442907,0.951794572565798,0.332063221142527,0.740454876130771
"E2","UNL254",1,"E2_UNL254_1",13.4389322998049,15.6853352500633,5.20716196037006,2.74974086005686,2.37031195054847,-1.09667654433058,3.05703677420082,2.60919834613199,-1.79668981454002,1.42518293614366,1.81880988365247,1.1852429859237,1.12889846688001,0.667834497445769,0.891197740059504,0.592293572487869,1.22348208144666,0.619782451940948,1.23162951297673,1.15730546627708,0.925756763321935,0.933760704920886,0.98615120877143
"E2","UNL255",1,"E2_UNL255_1",NA,NA,0.405640324019659,4.34063605463948,-5.22900208948952,-0.357874831543516,1.17081586237933,0.853241538219118,NA,0.662890223277671,-0.100998579028226,-0.155399226755115,-1.36450671974781,1.61526331415291,0.231991996446219,1.36537655838939,1.2473828563305,1.05714773088209,1.13486471488526,1.16556420767884,0.990676813814678,1.1316621770373,1.04894407227337
"E2","UNL256",1,"E2_UNL256_1",10.8125779186869,11.9723941312242,3.50700414310433,2.53307272439939,-0.424521942426416,0.814152946474113,1.90631568641247,-0.865074696592263,1.61317608677,1.05629613288196,0.145270168094227,1.40787376631567,1.09398821603574,1.11966615140027,0.758675006192658,1.12288551814871,1.24741936923798,0.968293572663325,0.899404043729605,1.09093263321409,0.950728090550495,0.855944215509152,1.10923372022187
"E2","UNL257",1,"E2_UNL257_1",30.0165616053774,NA,-1.5023965051528,4.9681542742758,1.95273004225051,0.465185200871322,2.40641175649859,0.914601398797827,-0.606424409356043,0.850165609945535,1.78559080210262,1.32779584988757,0.774919015604085,-0.645945254332592,1.08836491712393,1.20127122292689,1.22434308792878,0.965668197221599,0.99510028407233,0.719529923469011,0.946168369910217,1.11809199501337,0.889247883258381
"E2","UNL258",1,"E2_UNL258_1",-5.16965914211528,8.83092726068442,6.7517603303198,-0.134112330224934,0.672986861446348,0.494259733656508,2.46416439092888,1.44250156445484,-0.740439111353727,-0.652250232716516,NA,1.24131023998163,1.12975713719094,-0.0135504086727405,0.118351654679665,1.0319041151845,0.991796671657958,1.13064179207771,0.977530916641498,1.05285173939548,1.14604904515948,1.13170624285011,1.0454760751009
"E2","UNL258",2,"E2_UNL258_2",-9.94638197373351,-4.16466145242723,4.24532700697966,1.12612522361901,-0.123001370534055,1.40504531143621,1.85088335286727,1.10259650381503,NA,NA,NA,0.571679793017949,-4.62748664575096,0.133739962826014,0.274350424311474,1.06012155581622,1.24740102865284,1.24853207450232,0.24635894800798,1.16571619956546,-0.170362049838786,0.601668221125348,1.11749329063363
"E2","UNL259",1,"E2_UNL259_1",NA,1.77716254100276,4.80969025978611,-8.16039930246604,0.71714275736643,1.45998160408475,1.94925243878783,1.72500586764544,0.610649925462479,0.857901403990288,1.03836341294356,-0.446575166208779,0.94994358473009,0.674521866611837,0.724327848432846,0.815570622886086,1.02426903990876,0.822029670775814,1.2316236441559,0.785650890775932,1.07963802618635,1.13169579875105,0.886873271274889
"E2","UNL260",1,"E2_UNL260_1",9.85239232232001,4.35602955364018,-5.38935572269798,-1.66374397091863,3.01025486288813,NA,1.92773680403934,1.00871592564582,1.83578923942094,-0.862125427614945,0.756960774480235,1.11268111775282,1.57391376903996,0.145074017556899,0.75528157970291,0.439260667713924,0.842866725384464,0.880281723221963,0.919303062018953,1.16572928016603,1.05656198531275,1.04573658532914,0.948526238592431
"E2","UNL261",1,"E2_UNL261_1",2.18858323372954,5.46317711735232,5.21466997231849,1.09765784122561,2.40524365271824,2.57426683179811,0.863747325601306,-1.26780929994521,2.05767768536178,2.16477561582567,1.02983039539114,0.952191447870751,-0.057170773038365,1.37054885621033,1.29988949779716,1.03278441196875,1.05013550037176,1.15611103829465,1.07029238783508,1.0219358351178,1.12885794002594,1.10192247836447,1.07510145311311
"E2","UNL261",2,"E2_UNL261_2",NA,12.2419987021228,-7.02278989771447,-1.48351498529263,4.0428371328292,1.07201825361053,2.0539286711339,3.22430904821514,1.92810005362924,2.27901842065841,1.13383306877618,0.0407911826414591,1.13752977918151,1.14033658467246,1.36491281867677,1.18963856698446,1.02166352809446,0.797713455545014,1.07459447700394,0.682613491820425,1.14602317355147,1.13167336768898,1.10990098263752
"E2","UNL262",1,"E2_UNL262_1",NA,18.3469884646461,6.03057146902967,2.18161812654948,2.10026340203612,NA,NA,2.54651860722012,-9.81504463880782,-0.354850191351397,2.20889311234285,1.33155102037434,1.80195877447811,0.47179258724909,-0.326186565593898,0.270556890606966,0.621205005375756,0.832390618453422,0.760191698215843,0.953386115469655,1.08422904430685,0.95881165785396,1.0144002488233
"E2","UNL262",2,"E2_UNL262_2",16.2604659321452,7.21153964203672,-0.635600616394459,2.12987080137753,4.11474807120579,1.594032134031,-7.61875211411275,-9.39581729803592,NA,1.3300256113112,2.09754710041257,1.52384732006029,0.838702782358561,1.04449006309715,1.40279096034486,0.517661162734216,1.24729956747124,1.24850278838544,1.02967853696897,1.16571035766368,1.14599123392019,1.13167167714355,1.08240954055328
"E2","UNL263",1,"E2_UNL263_1",NA,NA,-0.508033963899794,0.806763517103354,0.774051923142786,-1.60809292619753,0.179953793952267,-0.0742088520073081,-0.0139230943977013,-0.492154919310476,NA,0.879455018502545,0.0780488445077829,1.33098639936193,1.15394569072613,0.531109409343115,0.305714361027968,0.854535805819565,0.554841540680869,0.687713433578827,1.14602797317945,0.493202472349596,0.596715961898521
"E2","UNL264",1,"E2_UNL264_1",2.21420547475863,8.56482147093539,2.60207314963328,2.65141429481646,1.30198887594835,1.40467075330313,0.708861094288002,1.63246547525803,-0.279153410968031,0.825696553912343,1.33425689416389,0.691469314883701,0.902905889142913,0.211058386437817,0.97177032472416,0.958940199625816,0.960556351184859,1.19495454426642,1.0432357278248,0.918551631241226,0.826576669329242,0.947901330052102,0.909217085945237
"E2","UNL265",1,"E2_UNL265_1",7.50615655943176,9.5814355465333,5.31750270908825,2.5282783094778,4.38770854416492,3.48907566825401,2.16646334654594,2.30195314436785,NA,-3.19054194863932,0.785334595838248,0.610181026337586,0.826196114176297,-1.65067931942433,1.13491540311382,1.36538564188157,0.978361740433009,0.745219354348588,0.676299979934016,0.557228973680347,0.86152401658568,0.983261994474355,1.11747812637668
"E2","UNL266",1,"E2_UNL266_1",NA,38.848142034867,-0.770636005988023,-8.06285503628524,0.356588262061994,1.76783414328632,1.4039750634675,0.265518829720519,1.68578002714458,-0.0662827365317794,-0.936137161628783,0.122951800385392,0.969843347266549,0.593378145763648,1.02109730154107,0.878746367850517,0.595105481034751,0.910016646049345,0.993441566275877,1.04680199490755,1.01345919047629,NA,0.977413409895366
"E2","UNL267",1,"E2_UNL267_1",19.3318271226281,3.81628868844616,-9.2699177315184,1.23864267011561,1.52155608586794,1.07494107661343,-0.139787183187112,1.47493422971299,0.543225155889423,1.83415180401823,-4.56707107418892,0.644688296023774,1.27599959259606,0.127553176880099,1.36766798406356,0.812466635303379,0.615499512700869,1.10941792796938,1.02693970279612,0.981145939472343,0.998426525679853,1.11017622488385,1.03817840323509
"E2","UNL268",1,"E2_UNL268_1",NA,-3.9369596422082,-1.38768403310151,0.912981771386864,1.11320850569692,-0.596292835630641,1.24235631106643,-0.879918368653308,0.0770828674076157,0.941734470962083,-1.07617792766736,1.79956472006054,0.526843619275824,0.797620270975307,-0.824204112198886,0.37633445710062,0.249987012717775,1.23089584690408,0.772386634257662,0.55212843632332,0.859024003253838,0.888407816682455,0.995014363121843
"E2","UNL268",2,"E2_UNL268_2",-1.09739130985844,5.63829510204504,2.84155935459066,6.57467942475899,-1.59661367662823,1.91142436151914,0.346303520590757,-2.82888566853264,2.50324970121809,1.44004559816651,1.05769123235535,0.367120072867847,1.27000462582296,1.04898764243886,1.36510130971156,1.36540736599601,1.16895606816137,1.11556102419752,1.02218957541411,1.11990842842836,0.842348211307172,0.864626805927145,1.04280152190482
"E2","UNL269",1,"E2_UNL269_1",3.64359524938578,-7.4985417441601,4.10602322823117,1.9922973777122,0.446200668707117,3.54468797945276,-0.509843835661019,2.5827168575352,2.87739259595902,1.46312164472525,0.208360316640412,0.832427689077789,1.80206871033888,1.47314810253322,1.0132169467627,0.518857545764286,0.981437202216246,1.03700926674575,0.96320296594858,0.715546671528034,0.859089642682829,1.13170032968663,1.06629670927404
"E2","UNL270",1,"E2_UNL270_1",-1.54633268177135,6.33145945565142,-0.352197163718915,0.343606804308143,-0.159527538987548,-0.160423287453515,-1.92220865456089,-1.55989143898748,0.781843591360745,0.682686847522957,0.165416671593731,-0.286912094061245,1.0475127478963,0.860106975392422,1.33355968903425,0.808693618100595,0.453727490453319,0.661642944895274,0.700892762509625,1.04423194323751,0.299228515051895,0.845712415520322,1.00995918727209
"E2","UNL270",2,"E2_UNL270_2",NA,15.1487052614112,6.50531492733424,-1.16967444788086,1.15458333471517,2.98039680941956,2.96613305120882,-4.45954663296846,1.05220034114963,1.19052187903552,1.35774408755295,1.63478234572307,-0.856153518509706,1.07999505874566,1.24589854935573,1.07514067653397,0.994599842213298,0.820271508517308,1.1907306585414,0.970557183517604,1.11439258544268,1.06551498575127,1.11748851331317
"E2","UNL271",1,"E2_UNL271_1",-9.49145191919717,8.34352086915015,-2.80319189187022,-0.548292579121268,-0.0875684778376397,1.71341651907136,-1.6775688678038,-4.84797616083165,0.648784598129174,0.460656497093146,0.595288468036131,-0.804896326460851,1.66776086717381,0.987361217832381,0.889068109607429,0.431839872920493,0.871713686143726,1.2002404362884,1.17710250194803,1.00167608992281,0.953016820878245,0.616065245733527,0.901055971012626
"E2","UNL272",1,"E2_UNL272_1",-2.93973577756354,0.519697903883346,-8.05701097941802,3.12096166956803,-1.80262354401476,0.351759873915513,0.973098422985259,2.37989022364752,0.633706001787831,-0.152142023482274,0.0283960504774687,1.07451290635898,1.32052653492586,1.36888099788976,0.610064625261713,0.947102015974203,0.861867520686717,0.845261016266346,0.905228824448833,1.1399065778352,0.926351922357631,1.08380883590693,0.755169599987648
"E2","UNL272",2,"E2_UNL272_2",NA,5.2501872018616,2.76036494851893,1.38843572145337,-0.492504360372743,-1.38911424354179,-1.21517471752697,0.334501584140146,1.07776341468721,1.12887280824519,-2.62437307108712,0.796739031961901,0.462038158135629,1.21833679829301,1.52156974134426,1.14274718266228,1.24740441648326,0.751392212047605,1.23166077416617,0.77906698933774,0.976418791599448,1.13168791156959,1.09567786178614
"E2","UNL273",1,"E2_UNL273_1",-4.68163621135844,NA,3.94352057339202,1.70311403082,0.0509609759391862,0.717954305050692,-1.06890956921883,-4.10052861691309,1.41759425432939,-0.692599820799023,-0.879598537720955,0.961487289691863,1.15098337936619,0.682802086109918,1.00569800407116,0.736235797186973,0.799385109437134,0.139727154637249,1.23158623154969,0.891784864321409,1.14601741756945,1.1311766083174,1.02565030243154
"E2","UNL275",1,"E2_UNL275_1",1.08118480243471,9.36730419645645,4.30229045753749,0.700603517602812,1.86601876095799,3.90023508803843,2.69048614434124,-0.691499286876999,1.38462233041685,2.15122875516074,1.82240046813981,1.48618611361692,0.8688888510435,1.01245104804644,1.08666777772025,1.17312230502512,1.1076139627248,1.14089673872138,1.23164522526589,1.16574593451091,1.14497642560051,1.13169178052145,1.10842031457798
"E2","UNL276",1,"E2_UNL276_1",0.359857427549622,17.2956941227551,-0.058677937408795,-1.44644718114114,1.90330320597736,1.70642976071692,2.54977771366524,0.0838403305259613,1.15856157380097,1.93968485980624,-0.381100000842951,-2.2749173515163,-0.275163404375989,1.26756593475078,0.303162786682738,1.16649454103713,1.01497963133656,1.19923737720875,1.07218064911429,1.16572054383439,1.14600720717779,1.09096379176959,1.09292485121009
"E2","UNL276",2,"E2_UNL276_2",26.4485283144197,NA,3.06667651661953,1.17151685630263,0.778876537665133,2.12759741241416,2.63053817598667,1.70795154239633,-4.04729513760565,2.13522217418532,0.752890520014861,1.29953238935435,-1.71196622964498,1.13303891693674,1.5214789594286,1.13882816884156,1.05736975663756,0.66172121118703,0.944942711883642,0.811113087283368,0.926513674281248,1.13165269064262,0.945164656804251
"E2","UNL277",1,"E2_UNL277_1",1.54236093686954,1.54947558070904,5.64992328600263,1.83682315604755,3.31822954530059,4.80225536904042,3.62228565930953,2.97029469120192,-2.91825607001062,0.974828049981885,2.17738989452825,1.76600259656481,1.39702844025801,0.0938959001065439,0.94670655006542,0.689332451210009,0.48335955840024,1.24855171890927,1.06410166636496,1.16567775637004,0.819183964498637,1.05892741154038,1.06254064132626
"E2","UNL277",2,"E2_UNL277_2",NA,11.6758311510936,NA,1.71820770133391,4.29224349747209,2.58138355272651,-0.757410434992933,2.07799796480588,2.87203752846623,0.662911195064626,0.648703570641757,1.23477179692464,0.718538557190273,-3.56808756396559,1.12835713857908,0.902451409218359,1.24708481009846,1.18494105373475,1.13570804293105,1.16565258638676,0.975647377098,1.1315526635144,0.706521064397304
"E2","UNL278",1,"E2_UNL278_1",-6.04344187252967,5.75069983215769,3.71283839436995,2.91604881508764,-1.89118988225454,1.05380280571851,2.5152031062924,0.842002455142595,1.21318135496422,0.59968694324267,1.38039661835014,0.715467604959558,1.35659220083921,1.01409318973327,1.3228144175148,1.05087806280139,1.04287183212864,1.19888011593618,0.877514569184961,1.03793398498385,1.13818261954993,0.964908411921756,1.06860377437145
